,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS27,0.4985799932650335,0.4306434359589419,0.41796207365245264,0.28706074580103835,0.5722918827991053,0.4809309961380739,0.540274071894553,0.21813455500716092,0.4092242337111456,0.46797191370266883,0.3137232108330275,0.3695710800916502,0.4361947865721369,0.43812470199620107,0.37865434286282246,0.41166470480880646,0.3545737302053814,0.36633964403816,0.3799938922640636,0.4566204531757427,0.39507846728269314,0.42456019957523733,0.08465390355929119,0.10199475379521616,0.01569317934854777,-0.024518513323412882,0.028214652624943166,0.35710774233950576,0.3676477911132457,0.37397833814218456,0.3533724736308771,1.0,-0.06479077957195842,0.38714260200802597,0.2897649666196414,0.3552786597820357,0.37116639822461833,0.2631239528627964,0.3491997646717256,0.4176937765737357,-0.035500759909495354,0.020576153331550242,0.31689610453854605,0.3225050365229742,0.06148291441591748,0.34376950288808394,,,,-0.014776465413953324
CG30413,-0.08155078869634148,-0.054452220752658854,-0.06392783986583914,-0.12437186735383197,-0.09756992124278631,-0.10598135363759736,-0.10190418753281281,0.02499554348263149,-0.1216520311217695,-0.049206734698855815,-0.1188931494724732,-0.03783263708951859,-0.07541514825613546,-0.09436773352785024,-0.11427719911695369,-0.08213129604633473,-0.1383708402977063,-0.12828454746664675,-0.040489986374595735,-0.06763346503489916,-0.08593839209392995,-0.09051321486162839,-0.050918798491258035,-0.018982049844185455,-0.01318748170871097,0.03843194075902586,-0.0202396916914851,-0.06272664440543406,-0.030522316541298347,-0.08390556698550604,-0.007592843274010082,-0.06479077957195842,1.0,-0.16141554704236574,-0.09702207714507091,-0.07280680102889475,-0.07945902289026757,-0.09586136934088284,-0.03816959496907983,-0.13621085744734823,0.05412627288027125,-0.07436250455735145,-0.07018330454611614,-0.09828551815332623,-0.058227936695423366,-0.1422109545898238,,,,0.10313040770510239
RpS4,0.4334276824294119,0.32347724596870087,0.3211836785846062,0.2889151151414927,0.47215346584728923,0.4475432921611269,0.49503486762278165,0.12828240867303592,0.3904824993431483,0.37026129829288684,0.2771741809218514,0.28338824354070913,0.3800789963982332,0.3942841614188349,0.31287890337825974,0.3879536140240795,0.3186576432386536,0.39456142164708413,0.3604298476665093,0.37441571002050367,0.33733314034770867,0.33007112933797356,0.07277015914549897,0.07205257299549457,-0.018981464939946464,-0.04562639043724522,0.0432802925100033,0.32596984114253963,0.26683056997742965,0.39609180376910924,0.27213412236806717,0.38714260200802597,-0.16141554704236574,1.0,0.276648524937596,0.3755102298558813,0.3471951209017817,0.19485496707158215,0.28438388710798435,0.4256802899276118,-0.04945782430083356,0.03942841224273226,0.3014210261580255,0.3021360795684444,0.0697764792379953,0.34233658315892745,,,,0.00977261989083847
CG15282,0.3414852742385034,0.23956103301408238,0.19773526056635454,0.2416882066761335,0.3439661795184088,0.34563720762806016,0.4735283057215056,0.021591535248073907,0.3416961080591737,0.27143161817666495,0.2065591142035937,0.1486087130958175,0.28045574279907576,0.3204212258100445,0.24674508728900751,0.3062060328533864,0.27465461020160215,0.22520134814264578,0.2729603651090357,0.25006642001957113,0.18588229906720666,0.2459407634486989,0.13440517983735797,0.10042931309954513,-0.01363589616971022,-0.010208163249369793,0.08969003810312967,0.22618475818035189,0.18467993863378473,0.27883629349809047,0.13991646273795358,0.2897649666196414,-0.09702207714507091,0.276648524937596,1.0,0.2498204117163236,0.26416223388166316,0.04117582036918746,0.2140536585147853,0.31002802805389673,-0.07279200194895576,0.15893738492860798,0.2622004374118164,0.20386402332072479,0.13676900588724022,0.1463419378362445,,,,-0.03784033605020038
RpL12,0.4518691439679681,0.3682991170102869,0.3430739086175971,0.29127939796314556,0.4810713711426162,0.45224852945156613,0.44750732595448306,0.23841740081549925,0.38058959879700655,0.4003387221707342,0.261298523077575,0.351273443517164,0.38663142733368216,0.3933513418561113,0.35669689219530315,0.39191912868044765,0.3329489978137408,0.3123773261108064,0.3506303744604498,0.35076169651628136,0.3398516866649011,0.3972576379825458,0.10824535994244752,0.06633047402594285,0.012327648243185304,0.0018570485509443,-0.005081403246055414,0.2970359912817337,0.3414484337332022,0.3531516006408273,0.3133487304175261,0.3552786597820357,-0.07280680102889475,0.3755102298558813,0.2498204117163236,1.0,0.3443532602863057,0.25494162400344506,0.32777148800855477,0.42038215426337394,-0.05212487765607093,0.005147321041146846,0.34434642623966866,0.28716719535723073,0.07893246296425571,0.294812749647067,,,,0.02549162072158605
RpS30,0.461942717607045,0.362699727018685,0.3641168460721844,0.272639134854905,0.5121658192503452,0.47952603483897716,0.44886621925557857,0.218511530406873,0.3574784002484545,0.39640978955922884,0.31370997558255737,0.2702183631654543,0.35875107097901954,0.402473729009285,0.37351601130339696,0.40849148426336007,0.3515327919792472,0.3128074116243165,0.35693804071300844,0.3724317966646589,0.36224747422325765,0.36263901896635387,0.07189103074531542,0.000835261124356662,0.02697272109581078,0.001916544017975567,0.04254927125687878,0.3025290306421065,0.3236193326073507,0.31485625924856514,0.29384946669366996,0.37116639822461833,-0.07945902289026757,0.3471951209017817,0.26416223388166316,0.3443532602863057,1.0,0.2807603879879229,0.3143684758343473,0.4042761472055006,-0.019927857521450612,0.0018023019046059991,0.30665654552520605,0.26756599902438316,0.07138492963333809,0.2840125361611003,,,,-0.033628477651857815
MtnA,0.25618547620373466,0.2666163940300178,0.29414506792310324,0.145878258691469,0.3289402010637089,0.2886997389739209,0.17040545325427042,0.2908555969787837,0.11891132913575982,0.29822891875170016,0.1426323688224245,0.2207095218600719,0.2540128181097827,0.18895634151051632,0.27803603008187167,0.24136343478723266,0.20255954415476876,0.1447958856526981,0.19313742678223947,0.2707518098077835,0.2556746739105053,0.26492830251365296,0.022429175948012196,0.00650862083907105,0.015255930073686693,-0.0012711252023647783,-0.04380465206208318,0.17220919385332892,0.2748668590090764,0.1501313507674825,0.33887567489420134,0.2631239528627964,-0.09586136934088284,0.19485496707158215,0.04117582036918746,0.25494162400344506,0.2807603879879229,1.0,0.23635334112028464,0.20064381772052092,-0.02874304720564507,-0.09206188124951677,0.21648717363323655,0.17526287240896568,0.0011691498237363256,0.23270173362506755,,,,-0.009317678651709248
RpS29,0.3666204606982234,0.3274252912272033,0.32941132015551655,0.20917141133239214,0.44883717069598295,0.3332101181140364,0.3700187590308392,0.22572889029851578,0.30452645423954117,0.3193607505258764,0.23177766767152044,0.234848852368094,0.3137087099800708,0.32256307949030255,0.3467831981208052,0.34072451945963256,0.3135454951174335,0.22880604419484318,0.30845689805272064,0.36229458068630704,0.2646574943585242,0.32164103304024727,0.13409006335347368,0.1074692667936037,-0.02115361367194257,-0.009933672960251121,-0.022967540439379243,0.23210504744701066,0.29325501170341456,0.23167772595534739,0.2868700290497397,0.3491997646717256,-0.03816959496907983,0.28438388710798435,0.2140536585147853,0.32777148800855477,0.3143684758343473,0.23635334112028464,1.0,0.30101543215379206,-0.018966542448985154,-0.04155300504280227,0.2777044369488661,0.19223893016968996,0.06194818291076285,0.2210122225465808,,,,0.010569627745261934
RpL9,0.5495111302883733,0.36550585918243245,0.3585477478867048,0.3592609516449426,0.5300195838341158,0.49523707944245854,0.5399316642684444,0.1382983244400425,0.4475395276175593,0.40018942323700313,0.3492606948321406,0.37532914280707524,0.3971216015607389,0.43898267189156454,0.3608569600088402,0.45999886725504935,0.41503501324233977,0.4001310633193336,0.38024228666579807,0.41005770698509286,0.342942804005,0.396663104181465,0.10305080552061208,0.07787827162842113,-0.005124075296306049,-0.0360693679334125,0.033684566553732705,0.36961168124379506,0.30899509075238574,0.42893025531452916,0.29425316721395145,0.4176937765737357,-0.13621085744734823,0.4256802899276118,0.31002802805389673,0.42038215426337394,0.4042761472055006,0.20064381772052092,0.30101543215379206,1.0,-0.038220276694247546,0.08089160699198894,0.3303870889704485,0.2934564797398609,0.09783383506510945,0.34940534034015586,,,,0.03971629135472149
Lcp65Ac,-0.04947055182286273,-0.03931622049777426,0.0038491798528296215,-0.003070109101111643,-0.029488699660554597,-0.032942078837441074,0.009177079530855593,-0.05947262733867231,-0.022062754113123074,0.002511691794842534,-0.00017867082772910127,-0.051828199710374445,-0.021022220792434897,-0.032308934124297584,-0.05001711845091747,0.004467207738287036,-0.04552792474519976,-0.03508308398243638,-0.03176619244594285,-0.021758465555232528,-0.05569450576465926,-0.012982361364941205,0.04314368785464268,-0.040893543320023054,-0.007711126002030046,-0.004138069528004916,-0.0016628218582664688,-0.05391021498180459,-0.022138798210031656,-0.03149021072727478,-0.04680046871168006,-0.035500759909495354,0.05412627288027125,-0.04945782430083356,-0.07279200194895576,-0.05212487765607093,-0.019927857521450612,-0.02874304720564507,-0.018966542448985154,-0.038220276694247546,1.0,0.012125963033259057,-0.04205986757647046,0.008335310790609448,-0.015915823268852373,-0.042791982511277644,,,,0.01883615705528394
CG18649,0.03935299170310199,0.03940125131616055,-0.0033456544687076105,0.13234770954837724,0.020977924054642397,0.03989455146375402,0.1145525478459931,-0.09716913706743459,0.14587588624344947,0.02713561572774008,0.11432663944305604,-0.022421931385951947,0.07747018773063141,0.03824032723896738,-0.003770346236085691,0.022862433537737134,0.1188011373313876,0.08755526097599357,0.004151225942116493,0.006886330228818231,0.012125048068725244,0.03770457030934754,0.07065666835875878,-0.021960488355466188,-0.018460987561827454,-0.0008392404486669713,0.09567215850984757,0.04661203323422878,0.0029164409352704173,0.043561889829739554,-0.053406220781185086,0.020576153331550242,-0.07436250455735145,0.03942841224273226,0.15893738492860798,0.005147321041146846,0.0018023019046059991,-0.09206188124951677,-0.04155300504280227,0.08089160699198894,0.012125963033259057,1.0,0.02628574920547344,0.01638921965487556,0.04290595258136345,0.019907781634055315,,,,-0.04530984677201779
RpL15,0.4125770345814411,0.3757896344353963,0.3330580757653448,0.24864383372982138,0.4648806093938451,0.41396000092760893,0.460462298973713,0.19938347026432873,0.37266737698281754,0.38600467223852897,0.25156095182039717,0.2803377030635943,0.35140141935120783,0.36742098276379714,0.3517133251620661,0.38228436848722036,0.3041921386594378,0.2848143628156521,0.3297112973861587,0.3641642842009269,0.3269092698051055,0.32707403980974015,0.08459017596064049,0.022415711030403462,0.013598169827200947,-0.026098634912481603,0.02219031633745435,0.27185031856295544,0.30762084626005043,0.27587899395578164,0.29450890838613863,0.31689610453854605,-0.07018330454611614,0.3014210261580255,0.2622004374118164,0.34434642623966866,0.30665654552520605,0.21648717363323655,0.2777044369488661,0.3303870889704485,-0.04205986757647046,0.02628574920547344,1.0,0.2690674611567544,0.08238427545973431,0.29366564291638325,,,,0.0076877870214257125
mt:CoII,0.4070057639435053,0.2806748717998934,0.2784441242399242,0.21743212336973347,0.45684981495793053,0.345622063883219,0.4284305510420482,0.08472574156814795,0.3471490884783366,0.3274558556292472,0.2672260798924156,0.2878961778642938,0.2562543406761167,0.31629663664097313,0.23926189006661142,0.3065135355738573,0.24067652918943613,0.3468104027896817,0.3014877573886359,0.34408055212319205,0.2555118921996452,0.29987481367862623,0.05730021233796235,0.09104785249289735,0.037782824738809014,-0.018938283227018876,0.02371994640631561,0.2597934109688976,0.2049030614745274,0.2546747580300309,0.26206106562474396,0.3225050365229742,-0.09828551815332623,0.3021360795684444,0.20386402332072479,0.28716719535723073,0.26756599902438316,0.17526287240896568,0.19223893016968996,0.2934564797398609,0.008335310790609448,0.01638921965487556,0.2690674611567544,1.0,0.11059316354192761,0.3165386654770197,,,,-0.03332698719554707
Lcp65Ag2,0.14052356070246766,0.04716663332402372,0.12492305312454915,0.08657388850352066,0.13632848927377997,0.12291737767415752,0.16166896424313426,-0.01698960496515126,0.11333608494740785,0.0896792984168507,0.08977466093029224,0.052409950521327735,0.08287343786692374,0.09386021157440762,0.11372147903877443,0.12381575321757657,0.09692592082309465,0.09907566238589244,0.09689590135814032,0.09588959747496366,0.033895728237563316,0.0399917316964699,0.11767634461270352,0.15655097542086557,-0.012451420660694967,-0.00802826418560696,-0.027078578614080966,0.11004537231473985,0.07731008554496974,0.08174759657601528,0.0486086703393175,0.06148291441591748,-0.058227936695423366,0.0697764792379953,0.13676900588724022,0.07893246296425571,0.07138492963333809,0.0011691498237363256,0.06194818291076285,0.09783383506510945,-0.015915823268852373,0.04290595258136345,0.08238427545973431,0.11059316354192761,1.0,0.09453852286742122,,,,0.0033866214118964083
mt:ATPase6,0.43021197962764307,0.31041247026472235,0.3041976809393802,0.2796386193274638,0.46245369823632665,0.39626472991519934,0.4235404163809319,0.10262619886867393,0.38253921921497347,0.30655166886996815,0.30261964887293574,0.29991743380831754,0.32821977876756864,0.3320106243794407,0.3180735907893171,0.31749033357697,0.31643833705839985,0.3595615070791277,0.26256690999627286,0.329810906264413,0.27320207454206524,0.330627628544576,0.09860442150410675,0.07895971030058879,0.012117401537375115,-0.0010942546601382455,0.02646114451297457,0.2632491701139839,0.271268855428442,0.25501568490031923,0.251461945608826,0.34376950288808394,-0.1422109545898238,0.34233658315892745,0.1463419378362445,0.294812749647067,0.2840125361611003,0.23270173362506755,0.2210122225465808,0.34940534034015586,-0.042791982511277644,0.019907781634055315,0.29366564291638325,0.3165386654770197,0.09453852286742122,1.0,,,,0.007743378271518605
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.009527069869140394,-0.0111280909579722,0.027502511186981035,0.031904842438807195,0.01353164880394815,-0.011724910981387523,-0.026285476251798407,0.008042757860954586,0.02397259129783141,-0.021627655127335492,0.015454602781341576,0.014259161145223909,-0.026056053293754836,-0.007228484492383017,0.022500029676595434,-0.016569485771482404,0.02838953318418955,-0.016034505302751526,-0.017648019505990986,-0.016361932281227454,0.018066855294633158,-0.02937984111187049,0.007638501046250971,0.05031549515086653,-0.0019448150600657511,-0.009218171791626678,0.03439142215397767,-0.01619772437345932,0.015079566880406002,0.005516699487200545,0.0032701908254524825,-0.014776465413953324,0.10313040770510239,0.00977261989083847,-0.03784033605020038,0.02549162072158605,-0.033628477651857815,-0.009317678651709248,0.010569627745261934,0.03971629135472149,0.01883615705528394,-0.04530984677201779,0.0076877870214257125,-0.03332698719554707,0.0033866214118964083,0.007743378271518605,,,,1.0
