,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.6162814101884995,0.5991213961061385,0.5928845435827252,0.15488306432553864,0.6994178615534332,0.6374580010030783,0.21671887971701678,0.040122664339473195,0.4681246179879327,0.640613088242189,0.15622118682586655,0.614124688007673,0.5725754924761456,0.6111598245613273,0.5993824731824835,0.5962630455193033,0.062083283346382724,0.5630928857670509,0.5985005239004839,0.6144716337148781,0.5972472406110683,0.6056739982429248,-0.010418628212263407,-0.004448596341245717,0.17910814268096914,0.14555946240152914,0.26286401936429493,0.5359422640483574,0.5450408326153653,1.0,0.5508576607331763,0.6401471105834651,-0.010045912492015472,0.5668591486405476,0.05249885222769353,0.5828804417783663,0.6184570709700019,0.002730132509664946,0.5924849955397639,0.6247210655866197,-0.03106303210170122,0.1825607342222916,0.5320230873964029,0.32605060646339046,0.04307366030836153,0.34736254870909483,0.006674293309761832,0.003440776346126627,-0.08810905487083104,0.23425983811155598
RpS20,0.7659551984051044,0.690510247059789,0.6852887379392218,0.08553148964638757,0.6820146814924265,0.717352003928694,0.18211753127403596,0.05848054111087399,0.5043925185288936,0.7025442276132173,0.05472587565390032,0.6368432898167903,0.5873866100435918,0.6680604063735285,0.6600404651776913,0.54463344774395,0.05049966718312686,0.5724128863694287,0.6383415397960387,0.6589450762617131,0.6804767997046852,0.6661227734141374,-0.00472418298455454,0.00014417694300108324,0.19232031164088303,0.12552111981365224,0.2562484363132535,0.5741572653316337,0.5877599536700179,0.5508576607331763,1.0,0.6333167006765632,-0.013684918634101506,0.5141540284394963,-0.0548007716940939,0.5623322178925337,0.5888043802058887,0.028344062656491007,0.6323298335964935,0.5995125699547253,-0.07409190914942274,0.18464377421725028,0.5276824536388647,0.36840726102302385,0.020783204714629206,0.37633879338363374,-0.01983603981101584,-0.025416281531062523,-0.04195578339360951,0.2361835339800599
RpS27,0.7117668443296556,0.6856257514507256,0.6852304833383598,0.1830620402444093,0.7769774467854703,0.7128406659095234,0.20032196145746403,0.04781234762775462,0.5570426208548388,0.7234467180175687,0.17096504889535477,0.6742019357173097,0.6307946529066879,0.6800065554178502,0.6534297946969952,0.6345193578448867,0.08095884562156179,0.613651858552497,0.6504294948725919,0.6863858509810191,0.6738306271539433,0.7026146200164787,-0.013654747267013012,-0.0031264338111111753,0.23728597737642232,0.13315770760399032,0.3452099869258895,0.5967156460405041,0.6147743029826436,0.6401471105834651,0.6333167006765632,1.0,-0.0005634481252155724,0.6036303115250962,0.05650366638888252,0.6176357131743714,0.6576871729626128,-0.0009151580552950296,0.6650379367486094,0.663636591769498,-0.03946741614800116,0.23129931639567122,0.571931146193949,0.35959876741495556,0.02822058696937784,0.3866867462770157,0.020733871613842648,-0.018280722043955634,-0.07258247803627565,0.23371549112707357
CG30413,-0.008256080033401504,0.01919134260809368,-0.003423153712213711,-0.03494184979861063,-0.013858174338047893,0.0028463936947914228,0.10145922061413935,0.0021359246533819345,0.08420943811058497,0.01634471257669111,-0.029915073295150644,0.02101209044729881,-0.004441381697734464,0.025297135880896594,0.012826476497229601,-0.010270519687047407,-0.023954646485419947,0.07233668530874716,-0.017767880462621923,0.019432654734655802,0.010816617081792252,-0.008161051952245764,-0.0071385443765500335,0.021628176960828357,-0.02159858499911513,0.030465554980393047,-0.020863222790615338,0.004573123114219448,0.026261099466532815,-0.010045912492015472,-0.013684918634101506,-0.0005634481252155724,1.0,0.011093963258823756,-0.02122532305610208,0.016507059224609728,0.013448872684918666,0.030605840729342068,-0.013482731902658302,0.03881147208524857,-0.011810701508042079,-0.017111708202830627,0.05232974806350868,0.037350530436561696,-0.0073896037870112745,0.05449841490136762,-0.011705784743714993,-0.01238287831338977,0.0035275056954872015,0.050943158935523786
RpS4,0.5680379161041698,0.5795858382831555,0.5547353778178005,0.14802778138682648,0.6524246961240806,0.6013534892394866,0.22114067944900667,0.05125725616902108,0.465136231354643,0.6052947983129565,0.15248379764665546,0.5965885210420007,0.5533420667593275,0.5722961670856624,0.5584334591684841,0.5602033286105851,0.0618904936958087,0.5469231386675302,0.562257946493627,0.5890625420533366,0.5777502579527471,0.5761604564650088,-0.001670971115389829,-0.005571683917472809,0.17145520052005925,0.15227317655698333,0.26121308869523757,0.516306684117214,0.5176320438692885,0.5668591486405476,0.5141540284394963,0.6036303115250962,0.011093963258823756,1.0,0.03603263593948132,0.5548516359872837,0.5747598521519419,-0.006522140032100457,0.5746808988544574,0.5865410721784876,-0.04758814623897289,0.16670601896608034,0.5047125844418915,0.31931712347808733,0.008953216574606458,0.3511766091934973,-0.00805767136637286,-0.006641607541002669,-0.08543327647949783,0.22638796533901712
CG15282,0.0054566123146010635,-0.04381860709776845,-0.034249611500337236,0.13606522057432444,0.06781997620637888,0.002083299103815717,-0.2189309998143258,-0.02993557291108842,0.011002328024807748,-0.017018371540201294,0.13464835178734844,0.0021493126225512788,0.006836551736302455,2.7770092472143617e-05,-0.014609467877865157,0.05080196154557415,0.06011930910839922,-0.09526932829310557,0.030781633714100216,0.0138263502529977,-0.019253953064718,0.04160946773936879,0.0008975425972715112,-0.013840937652860801,0.058624210356580296,-0.02100738600179948,0.11221669227432625,0.030048536520594193,-0.04767627159197196,0.05249885222769353,-0.0548007716940939,0.05650366638888252,-0.02122532305610208,0.03603263593948132,1.0,0.03883520047759713,0.008630958017238111,-0.10297593234002152,0.013436344646564168,0.025451344598991676,0.41319668496442397,0.056527238720748586,-0.04776063091327189,-0.14532022289690186,0.004109208097585012,-0.13090639463144133,0.12717953559742937,0.016803072952213876,-0.12434206466150725,-0.04075247985757809
RpL12,0.6286697180765599,0.6136636535718003,0.6037737948912696,0.18334854515475557,0.677864622437073,0.6428617032286266,0.24633657390030167,0.04300553677300238,0.477087452528494,0.6354880317022132,0.19492944147329513,0.6302431520052958,0.5679468428577203,0.6140044925707097,0.5957341849867329,0.5962871182663255,0.09370731554245511,0.5717984586843384,0.6075084923850613,0.6294528747850575,0.6209850506195834,0.5990005813614871,-0.01303690870835511,-0.00959603900058145,0.17106722082880568,0.13504483488697916,0.2656072499708284,0.5349627305207336,0.5697103270164272,0.5828804417783663,0.5623322178925337,0.6176357131743714,0.016507059224609728,0.5548516359872837,0.03883520047759713,1.0,0.5928524962841665,0.030888687189533148,0.5954543003231407,0.6132052000041549,-0.056025954954877125,0.17283948448237474,0.5390689148095288,0.38219691827438684,-0.01243554236686561,0.39953729979306357,-0.0010652356757308483,0.009889791958517443,-0.03979354168898628,0.23007715261447018
RpS30,0.6515973320787389,0.652475669939114,0.6543290143394793,0.14508560782750576,0.7165147740540134,0.6747998092279023,0.28158673793293637,0.057051694237538475,0.5504282362758929,0.6801471573437046,0.13980777931655114,0.6450969096809624,0.6111655975258107,0.6484205326653394,0.606618968215764,0.6166113330729337,0.058754086201059465,0.6116613921066383,0.6051987292430275,0.6576427143209681,0.6396668628299991,0.6380367669466922,-0.0034659006698868596,-0.0016022217297212182,0.17829066891028564,0.15505334413890928,0.2841067479291107,0.579149555419149,0.6082607863877479,0.6184570709700019,0.5888043802058887,0.6576871729626128,0.013448872684918666,0.5747598521519419,0.008630958017238111,0.5928524962841665,1.0,0.03892150593907636,0.621587572630958,0.6344252161673222,-0.05534040417820251,0.18296837174189973,0.5621933968956033,0.3879134082798167,0.02555486786755896,0.410615375061121,-0.020118375854728286,0.0013474565582773745,-0.02999615644595677,0.24215067409768068
MtnA,0.01974346963543314,0.0653630791079229,0.04942286745784159,-0.0752520706497085,-0.056599005902681986,-0.004844513372475145,0.34062793736306596,-0.01780882616010391,0.06514138301704649,0.04999344262728026,-0.07011201027357848,0.050769797230115404,0.034344623517740334,0.055995379568224445,0.014990639674599918,0.03550715335090033,-0.02072534674355349,0.17913302063921235,0.009751657836110051,0.05005670588720646,0.03144804852200649,-0.010995648621169458,-0.012327169540524189,0.024741907308292233,-0.06660239105325767,-0.018088104139020282,-0.08964717331245703,0.055197542239862535,0.07304927222308691,0.002730132509664946,0.028344062656491007,-0.0009151580552950296,0.030605840729342068,-0.006522140032100457,-0.10297593234002152,0.030888687189533148,0.03892150593907636,1.0,-0.01636418908506205,0.0516300428958289,-0.057216889936361995,-0.06550034858412307,0.13442357482850276,0.31501670566753165,-0.013326029851982377,0.23615128721037873,-0.040650932550426996,-0.032632107968954174,0.15650512368689418,-0.008697452546713797
RpS29,0.7041004795523836,0.6674996959146215,0.6720626785013182,0.17318764205034584,0.7245780808628143,0.686488402182088,0.21179312291599114,0.06469809750957257,0.5402312107637801,0.6860728929446395,0.16442901345364297,0.6702252646112322,0.6087584196545197,0.6531864777530176,0.6355024955345953,0.6027031476143958,0.04829741808679538,0.6240889680850482,0.6287263754368195,0.6560464089282649,0.6660722172478807,0.6570364586360795,0.006326902065735315,0.003820305449385562,0.2206388406823679,0.14945205632022282,0.3196678781578523,0.5776911714110431,0.5829224336126306,0.5924849955397639,0.6323298335964935,0.6650379367486094,-0.013482731902658302,0.5746808988544574,0.013436344646564168,0.5954543003231407,0.621587572630958,-0.01636418908506205,1.0,0.6266838393719122,-0.05178235212801636,0.2179976919400774,0.5431376638775325,0.3590240209861018,0.02813473481117632,0.3901760650041894,-0.0072536561476235365,-0.014347600230480182,-0.04347870857201855,0.20310211653271834
RpL9,0.6728553656240289,0.6592964660477503,0.6641337703431927,0.12246605370010875,0.7301466737367796,0.6766604745497745,0.35065193234837594,0.04185039639235462,0.6507869591796668,0.707558105831592,0.1224184300462249,0.6935447420429999,0.6072448381314317,0.6738235056551961,0.6488752073533756,0.6393056199829255,0.057284748448224364,0.6795338055823942,0.6217591646197954,0.6701021929152148,0.6637525309456949,0.6469404628665223,0.00887504554869584,0.002837412193208977,0.1762476743349152,0.22373331190365817,0.28273676277043236,0.5945698523667059,0.6323230599222106,0.6247210655866197,0.5995125699547253,0.663636591769498,0.03881147208524857,0.5865410721784876,0.025451344598991676,0.6132052000041549,0.6344252161673222,0.0516300428958289,0.6266838393719122,1.0,-0.05186400867901994,0.1738622697422388,0.6154616892880049,0.4221094925756151,0.02638324954670098,0.446416849677639,-0.02334425017598566,0.0001702754804502829,-0.028166967713457763,0.29531043009786956
Lcp65Ac,-0.05057763778222198,-0.08618020654386246,-0.07767521922249976,0.029733512565157154,-0.03769906345477296,-0.052481269984934076,-0.14388925956548068,-0.021494802405799276,-0.06307236103332739,-0.07520029002281481,0.031219568925492613,-0.07285882031274002,-0.05971524389408988,-0.06802137181563281,-0.07188246118252402,-0.047650634191336805,-0.02417476767362946,-0.11135330956364374,-0.045197733886010075,-0.051582854810373946,-0.060860000490455056,-0.04529444629190097,-0.006938010386649871,-0.012499611720168653,0.018362235869465532,-0.03380880227116751,0.016198760598457193,-0.04854778849551131,-0.06962429799987373,-0.03106303210170122,-0.07409190914942274,-0.03946741614800116,-0.011810701508042079,-0.04758814623897289,0.41319668496442397,-0.056025954954877125,-0.05534040417820251,-0.057216889936361995,-0.05178235212801636,-0.05186400867901994,1.0,0.02309496049459895,-0.08855540836571468,-0.11051392040087456,0.01324909022841465,-0.11867901298433572,0.018706778826174848,0.005638945278514283,-0.06506067135728362,-0.03508819028520313
CG18649,0.195513646339543,0.18161425195053926,0.18556250052387413,0.19649034145114921,0.24189540089657718,0.2103959492674671,-0.10576927106238282,-0.014539202023460922,0.06325569575807503,0.17843872937912952,0.19417022530866726,0.14434604773063386,0.17528310444647655,0.17559045154148342,0.1735086459043168,0.241084030876037,0.0296273190383129,0.11334550268889836,0.16385303055530104,0.19652366755756498,0.17877294838577626,0.25498847743365544,-0.006612013854049315,-0.002798255040760588,0.9310472761274718,-0.01820186698738529,0.8922195833297131,0.14931121686928195,0.14311334440183807,0.1825607342222916,0.18464377421725028,0.23129931639567122,-0.017111708202830627,0.16670601896608034,0.056527238720748586,0.17283948448237474,0.18296837174189973,-0.06550034858412307,0.2179976919400774,0.1738622697422388,0.02309496049459895,1.0,0.07957252187211268,-0.040417276420262306,-0.0008494225436353304,-0.017724874078581657,0.036801956334197874,0.02220982463345488,-0.07594922321077031,-0.03045643013076206
RpL15,0.5969997905119666,0.6113316280798784,0.607557382680693,0.09670098264225292,0.6104646255087007,0.5943182353383308,0.42525739097306087,0.06467829482509407,0.5807646335792064,0.6364187265427723,0.08846151064702971,0.6196114749254144,0.5350553131527032,0.6032312975166887,0.5755306646870412,0.531724059749171,0.030668530580658142,0.6394971701028046,0.5561088056835557,0.5987951919958199,0.59576365947508,0.5440349978149132,-8.079416681117269e-05,0.018617205394469587,0.08083630569737948,0.17946838644726665,0.16200245884833211,0.5256707991569401,0.5742286731638018,0.5320230873964029,0.5276824536388647,0.571931146193949,0.05232974806350868,0.5047125844418915,-0.04776063091327189,0.5390689148095288,0.5621933968956033,0.13442357482850276,0.5431376638775325,0.6154616892880049,-0.08855540836571468,0.07957252187211268,1.0,0.48513247505473406,0.0338141041668881,0.492701420210442,-0.047550241798803294,-0.013150778670037335,0.056295721871245166,0.30093829246081855
mt:CoII,0.4193893052420803,0.45109205751197395,0.43288510499956717,-0.00504338779525798,0.34505540190387063,0.3694009021589259,0.7037321028269686,0.014368032786952289,0.37704816623188114,0.4440828359499826,0.007812141337296216,0.4167602535597617,0.35995561200906745,0.4228514106122005,0.38069214573956767,0.3353228839598046,0.09831950799649877,0.525630595625049,0.35995588383418275,0.4120783317251299,0.431091176212881,0.33911460663113,0.011742331388461038,0.026474332698276787,-0.03565585582794581,0.0784399196419137,-0.026560377802934937,0.3869306066092741,0.4449865503684981,0.32605060646339046,0.36840726102302385,0.35959876741495556,0.037350530436561696,0.31931712347808733,-0.14532022289690186,0.38219691827438684,0.3879134082798167,0.31501670566753165,0.3590240209861018,0.4221094925756151,-0.11051392040087456,-0.040417276420262306,0.48513247505473406,1.0,-0.0042646988579016715,0.6991240673824466,-0.04048944290981589,-0.03494377024973049,0.1681037425315348,0.1000947797287649
Lcp65Ag2,0.032619543406561986,0.047159682990653776,0.028647910697503418,-0.006684412205692742,0.032816399926690096,0.03294500613512101,0.004806916551061734,0.033968110255146476,0.003849507561283572,0.017077785036100954,0.007306884351383448,0.02079587764404222,0.048082034881103214,0.016976646767090525,0.05088970764003478,0.0363807841099312,-0.005155778470635301,0.020247136382667716,0.01133114873820967,0.03616142449939855,0.04169083674559696,0.008800124671417227,-0.0019939060399224084,-0.002054332007094153,4.563053971164122e-05,0.0032251377770876073,-0.000754174519056151,0.023080796411137996,0.00913609700011411,0.04307366030836153,0.020783204714629206,0.02822058696937784,-0.0073896037870112745,0.008953216574606458,0.004109208097585012,-0.01243554236686561,0.02555486786755896,-0.013326029851982377,0.02813473481117632,0.02638324954670098,0.01324909022841465,-0.0008494225436353304,0.0338141041668881,-0.0042646988579016715,1.0,-0.0010872704892496462,-0.003681287223952455,-0.005580745793176091,-0.005353555167583599,-0.003952740922898522
mt:ATPase6,0.42086279546787964,0.45819550586866864,0.4565277169687986,0.025852246187438775,0.3818606496759447,0.3822347452735707,0.6944104124355822,0.011815564397762176,0.393865587626999,0.4685417796391522,0.03222835010970762,0.4377134756563098,0.3853637254264381,0.45238836153144435,0.38471227660085267,0.3739252713692522,0.14037115799503982,0.5339238696769266,0.3897673849595235,0.43465048894485336,0.4315068260168822,0.35575432310844496,-0.006997058747232058,0.018239804415789537,-0.018614748702273597,0.13910905025743028,-0.003444867513878115,0.41684755355611036,0.4543399596787766,0.34736254870909483,0.37633879338363374,0.3866867462770157,0.05449841490136762,0.3511766091934973,-0.13090639463144133,0.39953729979306357,0.410615375061121,0.23615128721037873,0.3901760650041894,0.446416849677639,-0.11867901298433572,-0.017724874078581657,0.492701420210442,0.6991240673824466,-0.0010872704892496462,1.0,-0.045674187550576485,-0.024775980318478597,0.21261908923160103,0.13043991098097696
CG11131,-0.007304041255845991,-0.03232533710604405,-0.03481938640528422,0.041166940073915734,0.01483890952083947,-0.009779411405944917,-0.06753381434536905,0.0010184195919127192,-0.04985438866524451,-0.019770526440407117,0.09163681755624135,-0.01584421882795565,0.004063708945718435,-0.027988765220841653,-0.02333571059982928,0.00588942384588971,0.1296629614022864,-0.05842630213430682,-0.0013779363298974281,-0.005602487849168477,-0.024454499615318932,-0.0030639706004955644,-0.00025230154026773563,-0.0012914753022355858,0.04748276151270157,-0.024681033758888565,0.06040978751409529,0.00868050752420513,-0.04805597308349693,0.006674293309761832,-0.01983603981101584,0.020733871613842648,-0.011705784743714993,-0.00805767136637286,0.12717953559742937,-0.0010652356757308483,-0.020118375854728286,-0.040650932550426996,-0.0072536561476235365,-0.02334425017598566,0.018706778826174848,0.036801956334197874,-0.047550241798803294,-0.04048944290981589,-0.003681287223952455,-0.045674187550576485,1.0,-0.0042550333813637835,-0.05182160698876668,-0.03243752876545608
CG13545,-0.014049847504563047,-0.014974312922687704,-0.015905588642331665,0.008260845057114989,0.01467287807856627,0.002805730248995879,-0.04857611832647226,-0.00978711426851125,-0.023508418040294073,-0.02408239322957217,0.02057694458788936,-0.013777867858305468,0.009563581102271375,-0.026628162434625513,-0.00886763718494346,-0.005135504398594141,0.057659098807708656,-0.025530161970590323,-0.006695435868459188,-0.012600566691236723,-0.027941512797096568,0.0017852125641107646,-0.005391141750909121,-0.005554522044632138,0.020586541969449666,-0.017179796456057928,0.019212141651392296,-0.040318536851652285,0.0022056828907895606,0.003440776346126627,-0.025416281531062523,-0.018280722043955634,-0.01238287831338977,-0.006641607541002669,0.016803072952213876,0.009889791958517443,0.0013474565582773745,-0.032632107968954174,-0.014347600230480182,0.0001702754804502829,0.005638945278514283,0.02220982463345488,-0.013150778670037335,-0.03494377024973049,-0.005580745793176091,-0.024775980318478597,-0.0042550333813637835,1.0,-0.0237651421990288,-0.01893994180972352
Jon99Fii,-0.02759079714703812,-0.007133355453178721,0.040520098287248764,-0.08872295036142677,-0.11493571207668549,-0.08056382392492466,0.33330068996282314,-0.006255850554385417,0.1015475679333002,-0.030225663091025885,-0.09065957214628342,0.01995225076854755,-0.08119920861597973,-0.01805791378170177,-0.06882962090561622,-0.027611357244100434,-0.01587890817957099,0.06693763374415765,-0.05372117922506535,-0.05194063600728646,-0.028420703087120053,-0.08524931781715846,-0.004139138924796913,-0.0005774661371863646,-0.07492652424687618,-0.062182629530631625,-0.10965709426398977,-0.02960108656257691,0.024828255625960666,-0.08810905487083104,-0.04195578339360951,-0.07258247803627565,0.0035275056954872015,-0.08543327647949783,-0.12434206466150725,-0.03979354168898628,-0.02999615644595677,0.15650512368689418,-0.04347870857201855,-0.028166967713457763,-0.06506067135728362,-0.07594922321077031,0.056295721871245166,0.1681037425315348,-0.005353555167583599,0.21261908923160103,-0.05182160698876668,-0.0237651421990288,1.0,-0.06113543333002429
CG14300,0.25670653375735203,0.26342258289158393,0.2625408287770323,-0.05328444405673297,0.2455187038700239,0.23753659910489813,0.11913073392567777,0.008301122008242125,0.378365513358371,0.2625661982717412,-0.051956547950526795,0.3291350687014987,0.21220907832237423,0.29691009650091377,0.2633963102407766,0.23951520004182508,-0.027585907210571043,0.28000890373136594,0.2316085472753658,0.26340092111693164,0.2323360890948225,0.2155830211710714,0.004929826187727968,-0.0012802180755655834,-0.030806691959144122,0.14526046496701073,0.006845621852109554,0.2652736863733023,0.24478187825149342,0.23425983811155598,0.2361835339800599,0.23371549112707357,0.050943158935523786,0.22638796533901712,-0.04075247985757809,0.23007715261447018,0.24215067409768068,-0.008697452546713797,0.20310211653271834,0.29531043009786956,-0.03508819028520313,-0.03045643013076206,0.30093829246081855,0.1000947797287649,-0.003952740922898522,0.13043991098097696,-0.03243752876545608,-0.01893994180972352,-0.06113543333002429,1.0
