,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.40339924012115164,0.3877182304115703,0.35444835231971594,0.21402057670294425,0.42678556429948683,0.3602168005045685,0.43379260991012847,0.16432271553902097,0.38323758475453595,0.32571343720926293,0.1605438245144713,0.34567070666814875,0.32793041396490175,0.3315486527503043,0.36226270935256694,0.3618824199044693,0.27929975277744123,0.26097225189368917,0.36560806161547627,0.3614961526456211,0.34481428713250106,0.35456019241143105,0.02503028493743026,0.037173829026552585,-0.001963844392866828,-0.025273630769110243,0.0614643371115759,0.2727814660843635,0.3476914361329432,0.327506810540912,1.0,0.31700730036318203,-0.051955095523615366,0.3617310106404969,0.13712833151552783,0.3485924283250596,0.3310826063577365,0.23460182497850782,0.33979748851027597,0.2988879963246972,-0.03564430340519781,0.08309418090379264,0.2844959397104136,0.27903507594761323,0.10523573162110988,0.27985022902569334,,,,0.012787041998572966
RpS27,0.41403811336248986,0.36526292547506006,0.38871354607416103,0.2545173269116272,0.467440914208103,0.3933071497158846,0.4589540682908117,0.1686461330247244,0.3640269444616012,0.34297628624861154,0.2713361134591229,0.34755934868962257,0.3888734344618586,0.3657439483675968,0.3768612966709551,0.4111585341204959,0.2907199234302856,0.27848024219024436,0.37650602467104954,0.383780562509183,0.3540071344939341,0.3394369105928418,0.017598274391999656,0.11499274284718339,-0.037039303679488655,0.007925002560030252,-0.00903348006700449,0.34318301140437,0.3204972290261408,0.35131635267740985,0.31700730036318203,1.0,-0.07698283346410476,0.3726889473193649,0.15044179146066786,0.36141325738651964,0.304070657319398,0.2367615865090987,0.3323985732344338,0.36811417811156744,-0.057436505138927424,0.06886149263794812,0.2990074976756503,0.2979656473128642,0.08685144454886644,0.2948342478157866,,,,0.0168370277008922
CG30413,-0.03850837752772282,-0.009478801178218067,-0.03795640269117543,-0.09715523989931145,-0.06601467685901251,-0.06446827050844911,-0.09089940176378397,0.009725782823453552,-0.0763705631006743,-0.06770710389851779,-0.11357335419635962,-0.022428708983862754,-0.03685967731320935,-0.034783405428856835,-0.05708405757996542,-0.08188726545252212,-0.12141641973831577,-0.07761205023900718,-0.045671075160938976,-0.025762285349051353,0.009200683570773298,-0.06913296573914791,-0.015603427845178847,-0.04928957186723862,-0.011161077087042517,0.008364171707336696,-0.004054679680502663,-0.044561090331142444,-0.025459449897369327,-0.07222081761077351,-0.051955095523615366,-0.07698283346410476,1.0,-0.029177580812053294,-0.10055417102167818,-0.0491653923268408,-0.021537458437207477,-0.08436162638674533,0.028274953280374226,-0.07357807144679614,0.09499040363711737,-0.005984504239732865,-0.02714569669752137,-0.08119766437104801,-0.07524735652009479,-0.12764374771129222,,,,0.2687884094633834
RpS4,0.42451941693195383,0.4044461176248072,0.3849842164350974,0.29532605734453593,0.48157712819581194,0.40962137187142966,0.5167187661866236,0.1655716498449503,0.449217914031354,0.3709291953153455,0.2637492215047182,0.3395604159570218,0.3793558179203686,0.3863936119832187,0.35706001487245415,0.3903741146211846,0.32316831181359246,0.30996456514510284,0.4056120736553564,0.40968782999671066,0.3740454001394741,0.3984909270534954,0.03928973629066522,0.0675555176101184,-0.03195093148533619,0.025045664070195074,-0.0010572401059428256,0.3906620506754272,0.37111440956843034,0.39393102089311155,0.3617310106404969,0.3726889473193649,-0.029177580812053294,1.0,0.1420650385210112,0.3668287513373565,0.3210493729218266,0.20058764632090206,0.3367421936098732,0.38895796933879484,-0.039614454785764426,0.0630936976708604,0.30677632042237196,0.30096094909413407,0.12966881165981425,0.3623267056027567,,,,5.917884397057964e-05
CG15282,0.14872149584102787,0.18441020329439117,0.1204375207351156,0.29907213730404464,0.20837268194014366,0.1863471897219901,0.26530430463387505,0.05140771382719829,0.21475681292514387,0.1462522960330089,0.28449472237910445,0.14356769873249078,0.133315676875957,0.1817734691599166,0.1912833424806402,0.1669715310349065,0.33590004637662857,0.10865213990229126,0.18917311097430822,0.12159903898630592,0.12452599966835137,0.18110819462989697,0.13002574432195488,0.21241848296694493,-0.005191109029949633,0.009864757009618745,0.009821510047557212,0.16520982823458047,0.14065635567491563,0.1772585934348014,0.13712833151552783,0.15044179146066786,-0.10055417102167818,0.1420650385210112,1.0,0.1551253775750181,0.10685871530908526,-0.00877102745240613,0.10342658953596719,0.1466421977157781,-0.007984700673313732,0.03511117807158151,0.1120051527415326,0.12289552924120975,0.06012095244528624,0.16657315646310816,,,,-0.05808365245911546
RpL12,0.4270675977201374,0.39292266745824117,0.38817208354534455,0.27603841045918726,0.47398191101809756,0.41680209627793224,0.5061668311053924,0.17184310916842888,0.40308367616958923,0.3308192256601563,0.25253724450686177,0.3486720308062876,0.3728873311514773,0.3884769304821561,0.40473423449858636,0.3983593278843292,0.2910001114868369,0.328931368775325,0.3661838549452977,0.38479252226643695,0.36073484421385654,0.3614400339079501,0.06162443807611374,0.08988897249033913,-0.025981786705068313,0.0270571345644632,0.03570417321360822,0.3352271544519487,0.341478560725283,0.38791740712928074,0.3485924283250596,0.36141325738651964,-0.0491653923268408,0.3668287513373565,0.1551253775750181,1.0,0.31899186744409247,0.2210789571530359,0.31186504082779987,0.37565448159101605,-0.03193339823643591,0.06777483484435166,0.31715362508971306,0.2975249668842077,0.10226123593432761,0.3455648432055056,,,,-0.0020662397809776637
RpS30,0.3612777081373761,0.3457750148508768,0.37492126759378425,0.26687284617481494,0.42499654376440416,0.373519968873573,0.44702190917080686,0.16996297809497102,0.3276244600202417,0.3125472212734415,0.21021393005511974,0.32082797582157063,0.33104584436491674,0.3333720073927834,0.3203784590429651,0.33946972110283413,0.26573581303383503,0.2562220637274506,0.2949384976956642,0.32356584635396873,0.3167121234725951,0.34389766300281227,0.035283231493723435,0.04485557648549858,-0.0051992669033561895,-0.004543168420937129,0.018486398244258337,0.30429895430151455,0.32713698966221316,0.3074381063715179,0.3310826063577365,0.304070657319398,-0.021537458437207477,0.3210493729218266,0.10685871530908526,0.31899186744409247,1.0,0.17608825063387612,0.3025628332502367,0.30995105181112426,-0.03717952666344736,0.03363503560434977,0.282533771565037,0.2744373791954942,0.10775841003209517,0.2821328116853613,,,,-0.011194242989663782
MtnA,0.2239300229765508,0.23147989619625442,0.23416514895848464,0.016177423206518656,0.2923051975322785,0.24085906160781578,0.24758730473673704,0.188434334721314,0.19345566777719223,0.17174907582886462,0.009109257744429609,0.18505880102093783,0.21758809701888263,0.22638479587350802,0.23388760668680564,0.23014433636619974,0.05324381602978235,0.13728092120590157,0.1931683943282692,0.20183504696405136,0.22222161833449777,0.20473520367074644,-0.03647875723641536,-0.010390452884114401,0.0022545343218717973,-0.00821004324296228,0.02079911402826411,0.19731209510091344,0.2160713985240566,0.21316421395967786,0.23460182497850782,0.2367615865090987,-0.08436162638674533,0.20058764632090206,-0.00877102745240613,0.2210789571530359,0.17608825063387612,1.0,0.17325157295339297,0.16341634033260913,-0.059748064066213386,0.04261547496360717,0.21750889785105826,0.11409201980338955,-0.021392138652295823,0.1770224409474373,,,,-0.0022862308316747237
RpS29,0.38785712925026106,0.34890657148964194,0.3618621412991108,0.23286815145417528,0.42050231654453524,0.34322349066661445,0.42772577436303033,0.16850709572737102,0.3504039875225729,0.3496654923457425,0.1908875629374797,0.3198929528834233,0.28829317492787654,0.2923892993125076,0.36931405931074845,0.3315173706894597,0.2814520473031479,0.25482747621610663,0.32784153441227726,0.35100236795837714,0.32462697711665955,0.3129288773857784,0.05324709970420056,0.06153760750603607,0.006008919123345468,-0.0065816086014927845,-0.004706336122413783,0.2749917849078335,0.3317949823786745,0.31972548340972223,0.33979748851027597,0.3323985732344338,0.028274953280374226,0.3367421936098732,0.10342658953596719,0.31186504082779987,0.3025628332502367,0.17325157295339297,1.0,0.2918923111727022,-0.05606287611598024,0.07040244012294289,0.2870585047280917,0.23280818264926167,0.10094281134097659,0.2549876283004363,,,,0.04093687171582778
RpL9,0.43514335621223216,0.3671367277002497,0.3725031955229524,0.26164932911440886,0.4677924468724358,0.42143240409177757,0.5142001864643114,0.19494515633975443,0.40117351681477864,0.32156170366073683,0.27478502072989935,0.3772537520428582,0.362538509986326,0.3719540675957781,0.38759112240899707,0.38633526325454276,0.2827200548991599,0.3347128537525611,0.36534992518729353,0.38708376270861133,0.3444970655677024,0.2777257181892767,-0.0023772517915087482,0.09126949352883197,0.021645117106131682,-0.01681117690777786,0.009536463314967424,0.33575353760323023,0.3192465220071684,0.3631675990936179,0.2988879963246972,0.36811417811156744,-0.07357807144679614,0.38895796933879484,0.1466421977157781,0.37565448159101605,0.30995105181112426,0.16341634033260913,0.2918923111727022,1.0,-0.0533132935471951,0.07678457790168165,0.3225579626119258,0.29392671647789403,0.11749516443211419,0.368229127335071,,,,-0.011334885402501181
Lcp65Ac,-0.022246681777998906,-0.039250173599329,-0.05507976043014557,-0.01861758037232724,-0.017756304216799475,-0.014325893924410672,-0.011921683514533226,-0.03888905094573289,0.0002481889970549942,0.009166776471044219,-0.049834901540602106,-0.04355513258569555,0.006127109546341611,-0.008645188610673898,0.014479638968561834,-0.033558980154228764,-0.027657794860938476,0.006508139477626994,-0.017543020298418185,-0.014001171432151278,-0.00982448752894012,-0.028916725961956994,0.0004695646110918029,-0.023216206379846924,-0.006430733155053636,0.00844320899363268,-0.013324667291049728,-0.04226435619635808,-0.035215112589491435,-0.02526618177062878,-0.03564430340519781,-0.057436505138927424,0.09499040363711737,-0.039614454785764426,-0.007984700673313732,-0.03193339823643591,-0.03717952666344736,-0.059748064066213386,-0.05606287611598024,-0.0533132935471951,1.0,0.0259797600322662,-0.01630706077898358,-0.06796924937254564,-0.03309735585300928,-0.04337725917523152,,,,0.011906695681404612
CG18649,0.0884128293266332,0.08127613259182939,0.058996217078939706,0.08292747353399958,0.09759577424155619,0.11621455780398075,0.07860119739018225,0.027087424803146725,0.09021575258773391,0.11492430228717956,0.03803180991991642,0.07171966644562344,0.024801317996121133,0.05994361005836071,0.04571847302076726,0.07828485929093085,0.08746069502292254,0.050566205465475175,0.11388664590821783,0.06629676668344849,0.03947166711953885,0.059852668265919194,-0.009062857954317409,0.021870455746436566,-0.016354247782219174,-0.008971310694691618,-0.002127916010451659,0.07110353877578371,0.04311796258683081,0.08819137857172628,0.08309418090379264,0.06886149263794812,-0.005984504239732865,0.0630936976708604,0.03511117807158151,0.06777483484435166,0.03363503560434977,0.04261547496360717,0.07040244012294289,0.07678457790168165,0.0259797600322662,1.0,0.04637357459109914,0.04532714212026749,0.07657719189472609,0.06823928026921762,,,,0.011693227939199451
RpL15,0.3494841801519758,0.32646181552562076,0.32054183073692694,0.19334053473285207,0.4116274622745423,0.3271093404177702,0.41925803560023145,0.10969732055615569,0.3706484239070892,0.31474865755931797,0.18583924031510468,0.2828588977625274,0.3070258268089371,0.294744801421787,0.3175316560616464,0.29113242495671987,0.2231968441545889,0.27094280267954507,0.2890976344382957,0.30696747077943026,0.28864959331290774,0.3240760177330231,0.018203557475049658,0.07742699850912393,0.006917802172698474,0.036561584594620236,0.028472166057241254,0.2742705851075178,0.2703643626005462,0.28762680295760623,0.2844959397104136,0.2990074976756503,-0.02714569669752137,0.30677632042237196,0.1120051527415326,0.31715362508971306,0.282533771565037,0.21750889785105826,0.2870585047280917,0.3225579626119258,-0.01630706077898358,0.04637357459109914,1.0,0.22442246733897356,0.09479382720728383,0.2829401557377197,,,,-0.001239831297378821
mt:CoII,0.37628104672944046,0.3139452077487005,0.3456226900047273,0.2789564219097738,0.39459643831739605,0.3107039120386037,0.424048198732602,0.1490271399461579,0.33285275587965546,0.2954203491511964,0.2614781356311204,0.3121174575122603,0.29378014541003444,0.30829549046570315,0.26732611053718985,0.307328498248662,0.26815838099988126,0.287221535725472,0.306326371054422,0.30547016745186517,0.24552862839675493,0.2778874667486048,0.07738574111431423,0.0554767240719157,0.015502671898823154,0.040079801995458575,0.0003252396596619266,0.2913615936093308,0.30798196496461605,0.279128055928041,0.27903507594761323,0.2979656473128642,-0.08119766437104801,0.30096094909413407,0.12289552924120975,0.2975249668842077,0.2744373791954942,0.11409201980338955,0.23280818264926167,0.29392671647789403,-0.06796924937254564,0.04532714212026749,0.22442246733897356,1.0,0.11835117890790291,0.3207598281047218,,,,-0.0005101482321175594
Lcp65Ag2,0.1545249520329526,0.0823820548731214,0.10795312324073593,0.14413934597587444,0.1775130965743517,0.14503115035422992,0.2183808507052817,-0.009585633188726636,0.20664377798008118,0.08234461384732769,0.13952122478368417,0.07781314172288348,0.09227232540892101,0.13984461324935762,0.09202631250217648,0.1417452729339634,0.15715872540872045,0.16536270828912847,0.11222633332003414,0.12061958274408367,0.07760973783338354,0.11899066859226783,0.0791160968481832,0.14661098626829006,-0.010611972239224313,-0.03357860401077864,-0.02646713863187241,0.12240783603835151,0.05786140323841478,0.09014609449507448,0.10523573162110988,0.08685144454886644,-0.07524735652009479,0.12966881165981425,0.06012095244528624,0.10226123593432761,0.10775841003209517,-0.021392138652295823,0.10094281134097659,0.11749516443211419,-0.03309735585300928,0.07657719189472609,0.09479382720728383,0.11835117890790291,1.0,0.1213827187532414,,,,-0.030438553648925278
mt:ATPase6,0.41901851213567354,0.3210374702158396,0.3796245772815308,0.2613175186391653,0.46859954075486704,0.37884055126728233,0.47280313158937387,0.15379426727962836,0.3361056838724686,0.3180604831413153,0.2925589520738059,0.3031300847147869,0.3533056970285887,0.3594562939839147,0.3513077492654769,0.33376858187557734,0.2744606049390173,0.29210092256167625,0.2825726855344922,0.3893960196526713,0.34962916573761343,0.33199604426990337,0.032084917504218734,0.03658176329135267,-0.001088766703518887,-0.04738053455561221,-0.026398154765076006,0.3316605413950707,0.298953066336302,0.26787051896497155,0.27985022902569334,0.2948342478157866,-0.12764374771129222,0.3623267056027567,0.16657315646310816,0.3455648432055056,0.2821328116853613,0.1770224409474373,0.2549876283004363,0.368229127335071,-0.04337725917523152,0.06823928026921762,0.2829401557377197,0.3207598281047218,0.1213827187532414,1.0,,,,-0.02922417932009347
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,0.030380439618699264,0.019482205532849822,0.01749110112654228,-0.03761880464085023,0.0015016865794161953,-0.00448415580253178,-0.0014205190477378311,-0.03158112828693468,-0.00887953808255637,0.02295663717566681,0.013143295817343333,0.0329235054439807,0.020459174755021476,0.021009024097030628,0.0007524260872514118,-0.02411372082515112,-0.021232874115914537,0.020445829898178867,-0.004616916945854899,0.003850923858663524,0.03519190818332263,0.013828545860413348,-0.008159885896870141,-0.00840531001482906,-0.0031188399176395975,-0.009868692473613631,-0.0006797227475264572,-0.025875970718507696,-0.01625415519224343,0.017365815334763963,0.012787041998572966,0.0168370277008922,0.2687884094633834,5.917884397057964e-05,-0.05808365245911546,-0.0020662397809776637,-0.011194242989663782,-0.0022862308316747237,0.04093687171582778,-0.011334885402501181,0.011906695681404612,0.011693227939199451,-0.001239831297378821,-0.0005101482321175594,-0.030438553648925278,-0.02922417932009347,,,,1.0
