,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.08803448704630813,0.06903292957694826,0.04215021365106988,0.04771940967086185,0.17026951018795508,0.07521913790786582,0.11622089268936664,0.14429637933953318,0.1803468945619751,0.06116815864053485,0.08422512946707282,0.08096201399302083,0.08128961808370078,0.08633288505666124,-0.004683639704375185,0.09010937407308864,0.08019301778520095,0.09332077150393939,0.14193531959452543,0.052573291468224724,0.04401286950694587,0.047916836998441424,0.03903355403959421,0.051349912934948574,0.07945162907112666,0.09810625515574847,0.13715305692552784,-0.02374388014527796,0.10080584138865974,1.0,0.06609711981035517,0.07248402104397143,0.03198690749163449,0.05288578303894494,0.06456338217605945,0.04511954194672457,0.11154268482280973,0.05382890099103508,-0.03366178558065704,0.03415376487087851,-0.0001754615590421595,0.07537512605484085,0.07333331665840649,0.03505318899871177,0.03876724449666688,0.0991348580248713,0.03178363828117058,0.01599387754366387,-0.006029329701506606,-0.04046819811123591
RpS20,0.09401014567047061,0.07427435560819512,0.15098914165972754,0.10751628798485653,0.06614497765530802,0.09494521990784925,0.08616860766404107,0.05613987119202322,0.07576380349425609,-0.008399831004548905,0.05963075478711944,0.10237476143581536,0.08083712263639113,0.10014744437572269,0.04381254610150196,0.15477110120058424,0.01229699193727835,0.04680708348627552,0.04976335877120251,0.0970672113151627,-0.023477732053850474,0.06018607892969691,0.03682666393929364,0.034733614854190326,0.06681602116044544,0.05067949725368857,0.08953492117951924,0.10105709676401431,0.07583165486414874,0.06609711981035517,1.0,0.0403075741482036,0.09595996350874868,0.05420228209758812,-0.02821845029803539,0.04689115122744156,0.028773215736009355,-0.04648104102898872,0.02517781883238047,0.08068061558410912,0.032002258320163776,0.07151375778603444,0.07773357391071208,-0.01898843757904012,0.06634652288797953,0.05868955981949831,0.015848836394321136,-0.025372424243144162,0.038980351744892644,-0.025173132761925614
RpS27,0.09289724749694844,0.06388606158041511,0.07773233460906613,0.05661190938317232,0.0726903443175614,0.09778716627631803,0.0906143608085832,0.17331652694582567,0.03284362013052299,0.07322787066770096,0.055189815703083664,0.018344364671374257,0.07107997616879472,0.032031542235902266,0.01705112887440469,0.0867216373348752,0.08475845407296677,0.12122336341613259,0.08409199033350392,0.049531679371653134,0.07085415523530791,0.10860812610789802,0.04902132403783487,0.004904442289575859,0.06388381744031173,0.033396929513288695,0.1380436012236286,0.07932955062804894,0.05841185305647067,0.07248402104397143,0.0403075741482036,1.0,-0.021319972453359048,0.08663281950292269,0.010854027920988924,0.061386354901127184,0.095746804985619,-0.007726577136720356,0.11000387131200419,0.14574705120995682,0.06867073970712746,0.12028501878341041,0.03593070025048204,0.04651815932629204,0.04866284093449103,0.07482638677624194,-0.026079298841886867,-0.007270554360114142,-0.06983871709419949,0.0017738113008968317
CG30413,0.05194083237620264,-0.00486055781804611,0.09026963947676649,-0.010889044046243865,-0.02128029509724497,0.032296903621185605,0.024871244500919924,-0.032009966758396624,0.011810498596704877,0.06500006391367094,-0.007597550149729044,0.02843937345279441,0.01886380051464976,-0.0209988089068397,-0.02519956695653957,-0.023946025963058153,-0.020984521142354592,-0.023973858843937858,0.057770150869249706,0.15915373166201094,0.053114997579517355,-0.022963684784997614,-0.03152528813785909,-0.024825541731955756,-0.006064640235008339,-0.007421905079694171,-0.012960407840035859,0.08088516215712463,0.025226134924999435,0.03198690749163449,0.09595996350874868,-0.021319972453359048,1.0,0.03218349452052855,-0.021462349604245347,0.04168439761617713,-0.012626182553838818,-0.018046520836524343,-0.00792655139820379,-0.02312373905376706,-0.016209406888441198,0.016523245710998082,-0.03489718228948968,0.04921841959117179,-0.02079860724820711,-0.013997510727350976,-0.009223321851699268,-0.012114620734281876,-0.03002134266174317,0.0630364885066638
RpS4,0.16082109377374657,0.05404338608004193,0.10032111902851443,0.10398694745013497,0.13638660595509033,0.11546338884240015,0.10756214830953158,0.15207635612268972,0.12159824056836772,0.0464612760535264,0.042719842429472736,0.04237927187861843,0.044853308345918316,0.08209739805917719,0.023514868341129994,0.11080239392748534,0.12477321291469748,0.0060520508014872895,0.07228727715192247,0.001400951669975526,0.01086220123254102,0.026787500489230502,0.06142265276598391,0.07908829401590284,0.023795522620251558,0.06802246362825708,0.041438867503292,0.06036020159167061,0.015013496214899022,0.05288578303894494,0.05420228209758812,0.08663281950292269,0.03218349452052855,1.0,0.020582256344782234,0.09760143698326157,0.03836167974943304,-0.06160542694479397,0.04274992896739815,0.05753816593125232,-0.005775390765078262,0.09520154695146985,0.1281601361727287,0.051083585471880716,0.02829098250299553,0.0673361604259504,0.04650792566987677,0.09167546620681656,0.0025627189980770883,-0.026864071247824528
CG15282,-6.21955444894512e-05,-0.03566214435351778,-0.028777676510259868,0.08029444331898997,0.020534239777445756,-0.04116067785032973,-0.02037862636360568,-0.0017348512532078934,-0.01771877515873925,0.038945881265082985,0.02014342386408154,0.0028455105979516876,-0.000446123158533619,-0.04309414266608863,0.009503709217898034,0.007333168940482891,-0.016873999920301756,-0.006133368635165023,0.0355866651102967,-0.019510028084140346,0.06439415388010035,0.042473140928624496,0.13095518177233506,0.1420428865166325,0.02240805774826418,-0.021568214433208617,0.054332433348193425,-0.03159716655700209,0.07024183606520082,0.06456338217605945,-0.02821845029803539,0.010854027920988924,-0.021462349604245347,0.020582256344782234,1.0,0.036006709075923196,0.04159049981621763,-0.008980790254473668,0.00792767675559402,-0.05136950140801992,0.012835126452011913,0.0043206133694966365,-0.001402026218434713,-0.006748080684567841,0.13477662295179438,-0.008250059783358589,-0.029130414681039597,0.02342579294634414,-0.05277993160881082,-0.022278490595010875
RpL12,0.07721538485236136,0.06472664497204832,0.09820987568634855,0.09913073060724702,0.1694886820881835,0.08324149901598853,0.11654522660810647,0.18576875764429235,0.1691431249145866,0.07639109034672237,0.0740797334339261,0.009649377997462258,0.07185358899252059,0.05594795699423516,0.07506074489994627,0.056038170267855174,0.03221178147795149,0.055501593109942814,0.024362642008208625,0.07891023072658725,0.09958366062909094,0.10257312872334859,0.05919080693107474,0.07937652231631216,0.08747528549616326,0.03205049416081915,0.0815901993604767,0.13367850772954035,0.01937834406391267,0.04511954194672457,0.04689115122744156,0.061386354901127184,0.04168439761617713,0.09760143698326157,0.036006709075923196,1.0,0.012216398764062537,0.013142454037104541,0.0616047079613895,0.03257724060442637,0.014799470410601041,0.03359906238170487,0.09854975531082476,0.060564867415627964,0.10017047889746575,0.019249381122392148,0.04559711637310466,0.03301751969344382,0.003497968006004794,-0.006885729964513938
RpS30,0.17074053485004534,0.09230109023643542,0.05738663394336737,0.04786929984000204,0.1389234073582426,0.17379896399920117,0.09918373442061729,0.14921402626124694,0.20501168272705497,0.151275047888453,0.07201343941639268,0.0542982879059137,0.0811080435895214,0.07424041002417943,0.08511717457632298,0.1288151215548264,0.05512979829213619,0.089407143197004,0.14201060533845147,0.11847113167524051,0.044769587852091834,0.15595689881479913,0.026815907259600293,0.057615493154925285,0.12895607696134764,0.10227636373692955,0.17592119714942014,0.08334332407853617,0.14491746905645916,0.11154268482280973,0.028773215736009355,0.095746804985619,-0.012626182553838818,0.03836167974943304,0.04159049981621763,0.012216398764062537,1.0,-0.034626706785435536,0.006788978960860595,0.04203922129307527,-0.0016489781202810381,0.1390834905710959,0.05529223793099192,0.011367248013087484,0.0737187010227427,0.03790102176565075,-0.04227699181654539,-0.003182755752545109,0.014042530477952207,0.011107341033471675
MtnA,-0.08804962262673241,-0.030581935499594644,-0.038292774933769744,-0.04837639310268584,-0.04134370462188157,-0.011274464309269788,0.013599750338132972,-0.05508845264107779,0.04363566448147748,-0.012024953237108057,-0.02781480783806805,0.027694909568461996,0.11408325570339965,-0.03206231841234899,-0.07691847887179103,0.01852457196858829,-0.0064718318740151805,-0.008705378877379858,-0.00433051022174143,-0.03564382647021719,0.009423699957142805,-0.05252118925175779,0.027252177007192374,-0.017459025225882652,-0.021249294170665827,-0.0524575783281358,-0.04000817079644817,-0.07260925411840527,0.020648304321989563,0.05382890099103508,-0.04648104102898872,-0.007726577136720356,-0.018046520836524343,-0.06160542694479397,-0.008980790254473668,0.013142454037104541,-0.034626706785435536,1.0,0.0001534560229169377,0.05907102315905208,-0.04493408121258678,-0.023159872257046524,-0.01878230641985443,0.0178536351780691,-0.03144738513038907,0.008050579441604405,-0.007417156280338626,0.040141735401896785,-0.0012950254087535562,-0.02031184249391653
RpS29,0.12427721029156162,0.05014054008358534,0.06880321632996081,0.1085406231739912,0.11543390990708266,0.08410831264329775,0.0602895645445048,0.13115789037825773,0.10283074818223516,0.05363305837903642,0.08852231821718376,0.08312771867494786,0.10108303806196038,0.13155287626700574,0.04314620975746971,0.1358739279960511,0.07656362802522261,0.11331411380785603,0.03526966806082094,0.09227459661540843,0.08272402392796327,0.10589011224460441,0.034166498838989985,0.06316283416880412,0.09716774808187936,0.10213657336155878,0.15208025243897622,0.11775480793079403,0.025395513580670763,-0.03366178558065704,0.02517781883238047,0.11000387131200419,-0.00792655139820379,0.04274992896739815,0.00792767675559402,0.0616047079613895,0.006788978960860595,0.0001534560229169377,1.0,0.08426267801007047,0.01542800521432639,0.13712312453352768,0.0032093148196677824,0.07243108023475527,0.1142272732899069,0.07664656428381207,-0.03554803734758213,-0.014843068157144562,0.004305890035316787,0.007727911082280421
RpL9,0.11085479395595879,0.09240869278448995,0.06057256461878903,0.14481490414750642,0.15184017444528572,0.07266586400391123,0.1562356423028872,0.16342947595943172,0.13273664796179577,0.06185842178073798,0.12498347891766994,0.09360557937931023,0.03331322532027664,0.045349519034686744,0.05303694186257173,0.044603027751510274,0.08417820397613586,0.04358152596182702,0.06919061483035116,0.07505564515574609,0.0019578230841501404,0.07191194834098288,-0.0036190229843649766,-0.004730876388547366,0.06267438629095354,-0.056101845469154865,0.08543202404410655,0.1358834411374885,0.05546716932634504,0.03415376487087851,0.08068061558410912,0.14574705120995682,-0.02312373905376706,0.05753816593125232,-0.05136950140801992,0.03257724060442637,0.04203922129307527,0.05907102315905208,0.08426267801007047,1.0,0.018849000218982465,0.11043400471169029,0.03698849139922483,0.06750645658907967,0.0370413422036273,0.15695919103983705,0.019387776158701256,-0.0007841641119801144,-0.006723731493497898,0.004479801755602067
Lcp65Ac,0.09722982967219446,0.0564739793087625,-0.03723387990042301,0.07527436221084309,0.06422355427332657,0.06896930364018744,0.040085386882490394,-0.00821576196391992,0.050568000590814094,0.07366598884941225,0.003153776067747965,-0.004873095057763293,0.05777601682579777,0.05892031686640101,0.055307999273590654,0.06106158924475519,0.026183492795821526,0.042865715388736854,0.008071188783836492,-0.010879196811480531,-0.0025415974884039337,0.014974328063384222,0.04873788109592463,0.0494346062244238,-0.009850767808169403,-0.0032500215873216493,-0.022339293102401455,0.052289788882312324,0.019537611539721684,-0.0001754615590421595,0.032002258320163776,0.06867073970712746,-0.016209406888441198,-0.005775390765078262,0.012835126452011913,0.014799470410601041,-0.0016489781202810381,-0.04493408121258678,0.01542800521432639,0.018849000218982465,1.0,-0.008736441140954749,0.014658526436914879,0.015263974166331382,0.03912530237322483,0.026705546237721343,-0.0325343705144019,-0.02048538356876807,-0.014895377041617506,0.02898444620876289
CG18649,0.09403967713335558,0.09751625487000175,0.0549836434285999,0.02237817493819648,0.08021953354212885,0.1082732707021,0.0013629758843536604,0.17312551936159487,0.11006031831364521,0.09818616747830858,-0.009896165832258287,0.07671234056661892,0.034591620026851476,0.09611289954793285,0.03392311224284932,0.1350852700619785,-0.001466106229001951,0.05364268230642836,0.09660750218340115,0.0890814172882744,0.06599507992313894,0.15182715337817237,0.09535575594051186,0.0700072856645333,0.5272503564990753,0.13823099354931576,0.59094031133032,0.02232939369568851,0.10251827672527865,0.07537512605484085,0.07151375778603444,0.12028501878341041,0.016523245710998082,0.09520154695146985,0.0043206133694966365,0.03359906238170487,0.1390834905710959,-0.023159872257046524,0.13712312453352768,0.11043400471169029,-0.008736441140954749,1.0,0.0681490492765378,-0.0028660032225090214,0.08511188767834034,0.08113904626531922,0.008498334842708262,-0.004041546673377712,-0.11664461635461507,0.0004789526490102598
RpL15,0.09893425398419292,0.10732264002397036,0.10779705119818678,0.12443139276285273,0.1691386912402908,0.09300427103754261,0.09021366165352346,0.14223418171364982,0.20948644322558407,0.11225332211592899,0.10735305390113907,0.06508859745668662,0.07793247652563673,0.11115030943884192,0.05448361904609871,0.054688264487524084,0.06398486300724407,0.06278946267568312,0.09029451701772234,0.04132666677886126,0.08932236426712134,0.11340224117475378,0.08859145471161622,0.0958176689664157,0.06891052852208568,-0.0067559426709359145,0.13747159464551945,0.15298490339597412,0.07016355541731582,0.07333331665840649,0.07773357391071208,0.03593070025048204,-0.03489718228948968,0.1281601361727287,-0.001402026218434713,0.09854975531082476,0.05529223793099192,-0.01878230641985443,0.0032093148196677824,0.03698849139922483,0.014658526436914879,0.0681490492765378,1.0,0.1049792216526841,0.07884806896272063,0.07846438564835548,-0.03077201574070056,0.09160455242824166,-0.045601528135384956,0.026863140730230595
mt:CoII,0.16750764525629894,0.11477005708691287,0.027905047146062692,0.12463738704973427,0.16591018481523984,0.14986048352255749,0.23148564459837115,0.05920272654946684,0.19141005121721444,0.09444298651805659,0.12188184674538767,0.10694877185732536,0.12802634577680858,0.11358462954751908,0.06050669157180247,0.05937233332326662,0.10092404448191619,0.06905226061047309,0.06830747798956513,0.05926077884984874,0.06665067177719917,0.09130003033847237,0.05438134961238733,-0.006028748722369958,0.033334632570153275,0.10686250022337729,0.030552067606780163,0.03899815759989332,0.005076284480465394,0.03505318899871177,-0.01898843757904012,0.04651815932629204,0.04921841959117179,0.051083585471880716,-0.006748080684567841,0.060564867415627964,0.011367248013087484,0.0178536351780691,0.07243108023475527,0.06750645658907967,0.015263974166331382,-0.0028660032225090214,0.1049792216526841,1.0,0.02100181682225508,0.12881522504222553,0.041677626597925,0.12756877306765138,0.04785126386868254,0.033529360311598526
Lcp65Ag2,0.055787315563540385,0.06503700716448066,0.1244181446822832,0.12425086766647209,0.05303795919013625,0.07311831911343003,-0.15033025801573532,0.059231372482431564,-0.024756890112648373,0.07599542210822723,0.06581015285338748,-0.016541223519796883,-0.012785319969616972,0.07286346025380269,-0.006039654836061309,0.01877897871399974,0.05673097211090122,0.04452691274310396,0.04234968943146833,0.05739618220184371,-0.005832111796198586,0.059539037756638324,0.4016999442789167,0.5142543040933112,0.1109895464520137,-0.00014580912387451665,0.10967055238059058,0.1293626076484486,-0.018848023056909295,0.03876724449666688,0.06634652288797953,0.04866284093449103,-0.02079860724820711,0.02829098250299553,0.13477662295179438,0.10017047889746575,0.0737187010227427,-0.03144738513038907,0.1142272732899069,0.0370413422036273,0.03912530237322483,0.08511188767834034,0.07884806896272063,0.02100181682225508,1.0,0.026744728538040444,0.051456594034610774,0.01329023892262941,-0.12933688610081526,-0.05005767040588655
mt:ATPase6,0.11580802145591801,0.0799472399920153,0.0740785858455732,0.12584447667146778,0.20967736462925957,0.12409879027670004,0.2782603808396597,0.1236182256837871,0.17944436634299554,0.04916128149927942,0.10780725100170849,0.1254796649318629,0.09637836834719145,0.00987364458784625,0.11581547067396981,0.08437386237475834,0.033960311694104885,0.023581231778116073,0.06083820094597852,0.07969696505003997,0.013384003202180524,0.04956341213676317,-0.04380187208406919,-0.03362297472117016,0.06336142445380678,0.12119598098186908,0.04607700030391397,0.09284841648576897,0.08102574567829698,0.0991348580248713,0.05868955981949831,0.07482638677624194,-0.013997510727350976,0.0673361604259504,-0.008250059783358589,0.019249381122392148,0.03790102176565075,0.008050579441604405,0.07664656428381207,0.15695919103983705,0.026705546237721343,0.08113904626531922,0.07846438564835548,0.12881522504222553,0.026744728538040444,1.0,-0.016200991091228467,0.023471627275031205,0.040803972309488776,0.022571234467203122
CG11131,0.09036283357159328,-0.04041491171619064,-0.021186466628461707,0.02189486503446514,0.04101560779706208,0.04945504742638461,-0.005102221794280021,0.018120174868325515,0.007287575866101862,0.022587233140273496,0.01899650530263036,0.009568257587818967,-0.016994080721205982,0.029150028581527182,-0.0192332236351357,0.04059704757908977,-0.012588338493921122,0.028582681991713682,0.011219342660633359,-0.043830266498504994,0.030768641935891825,-0.02247949589178008,0.018333542452754984,0.04586332083827021,0.00914437721516086,0.03582284530029912,-0.008384893377746745,-0.005403936047667271,0.06518362655353298,0.03178363828117058,0.015848836394321136,-0.026079298841886867,-0.009223321851699268,0.04650792566987677,-0.029130414681039597,0.04559711637310466,-0.04227699181654539,-0.007417156280338626,-0.03554803734758213,0.019387776158701256,-0.0325343705144019,0.008498334842708262,-0.03077201574070056,0.041677626597925,0.051456594034610774,-0.016200991091228467,1.0,0.022033433829916415,-0.05036286630570701,-0.030652091329399122
CG13545,0.0029205633917731015,0.014392867065644438,-0.021285058000306983,-0.00497512388409254,0.02994389928016826,0.03316322539838462,0.04696106518372481,-0.036108989012091725,0.04881892064500313,-0.0056941376239015625,-0.04021842793575235,0.030719228784210257,0.0037502240357001433,0.03472769387509435,0.031127989279214056,0.029976885918047962,0.011288683821290944,0.03304894748065867,0.012922996832803976,-0.04145655154656421,-0.020273750954041443,0.007108789498142176,0.010827275028495547,0.04376315875172701,0.012983124852157567,0.09841610743236648,-0.0015807207268242983,0.00860899270254718,-0.008266366933474753,0.01599387754366387,-0.025372424243144162,-0.007270554360114142,-0.012114620734281876,0.09167546620681656,0.02342579294634414,0.03301751969344382,-0.003182755752545109,0.040141735401896785,-0.014843068157144562,-0.0007841641119801144,-0.02048538356876807,-0.004041546673377712,0.09160455242824166,0.12756877306765138,0.01329023892262941,0.023471627275031205,0.022033433829916415,1.0,-0.0006772276931743945,-0.021496187731034472
Jon99Fii,0.006271274308389956,0.0933605038436413,0.015129570073261467,-0.046643752630612385,0.07626352208924042,0.004520050346912343,0.26157660729034166,-0.06027895915247739,0.13183767074762137,-0.0014597074242305183,-0.06609614105444862,-0.023230718957465313,-0.029873009037561397,-0.04328127782297244,0.0892961819556279,-0.0022922459493559333,-0.06776190990386902,0.031979365080890124,0.030943711087928427,0.008282071682239064,-0.08674896706304518,-0.03361699032946979,-0.10744117084176469,-0.16346957396850859,-0.1387272347089198,-0.04298317067817361,-0.1429183956119714,-0.03569667159684258,-0.01199279419882026,-0.006029329701506606,0.038980351744892644,-0.06983871709419949,-0.03002134266174317,0.0025627189980770883,-0.05277993160881082,0.003497968006004794,0.014042530477952207,-0.0012950254087535562,0.004305890035316787,-0.006723731493497898,-0.014895377041617506,-0.11664461635461507,-0.045601528135384956,0.04785126386868254,-0.12933688610081526,0.040803972309488776,-0.05036286630570701,-0.0006772276931743945,1.0,-0.004960472910011357
CG14300,-0.023220429283109998,0.020050128596530943,-0.02351963333516867,-0.0008584115560893265,0.013095938345193603,-0.0292582070486016,0.0694509997562678,-0.05316925692525383,0.11803752366701527,-0.011831137515347843,0.022645020951675768,-0.010296379613977419,0.021931666719444347,-0.01560138960600038,0.05414744284411942,-0.029568307847082958,0.019096057336268523,-0.06861007600777534,0.014537618754062202,0.10006328593196936,0.011009123662184777,-0.00230702432980697,-0.02724339957256617,-0.09557255136789625,-0.056551547612933434,-0.020152459674923077,-0.0636657222168136,0.030001885834402612,0.0654301909212288,-0.04046819811123591,-0.025173132761925614,0.0017738113008968317,0.0630364885066638,-0.026864071247824528,-0.022278490595010875,-0.006885729964513938,0.011107341033471675,-0.02031184249391653,0.007727911082280421,0.004479801755602067,0.02898444620876289,0.0004789526490102598,0.026863140730230595,0.033529360311598526,-0.05005767040588655,0.022571234467203122,-0.030652091329399122,-0.021496187731034472,-0.004960472910011357,1.0
