,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS27,0.36654413101944683,0.24791906932944036,0.2972417037473055,0.18443682885922252,0.3757843049156782,0.3262204122056033,0.3519529729500588,0.033200679899323716,0.4213281616281794,0.2867472101398053,0.1410117951173505,0.25826373199544056,0.24974243981171687,0.3541586135516935,0.2572509990442591,0.24066056250987453,0.16137969496823373,0.186702894776489,0.24146888130818359,0.25311275880162676,0.2334405952360688,0.27740097765359595,0.3980664571816015,0.39680070025641256,-0.023112369572347472,0.02831417781675305,-0.06623826130540489,0.2870827871013369,0.3007763326404349,0.14155241665561294,0.26317072471945696,1.0,-0.01931345696725718,0.17458751093658656,0.10262090134608838,0.21974105373802383,0.28553138895967844,0.08786793503931738,0.2616383334995338,0.18790610354125906,0.0635572456998732,-0.0034844064776779226,0.27366238767017853,0.28489298816362835,0.40884222819571314,0.2495399067861193,,0.04368855078916842,,
CG30413,-0.05820133690218019,-0.03478441285345975,-0.02231846886765236,0.012887831793154822,-0.02677040258406578,0.041255117916969244,-0.0364419091477543,0.10620534361296356,-0.09320286773421634,-0.001055868961698262,0.009860129250575096,-0.06398076718953913,-0.04809925312435408,-0.017890443580491106,0.00789602482693716,0.03162186380235995,0.003096460642942104,-0.010440987734088638,-0.019661944081838478,-0.016755777695226813,-0.0014679721161079517,0.01718474489662269,-0.1031563716230934,-0.0770025255618564,-0.01917531473075202,0.01889888311434436,-0.027145094599704093,-0.05818168567549954,0.014302265885296516,-0.03247369426128743,0.005021918644759024,-0.01931345696725718,1.0,-0.018364447208287595,0.03994219651280324,0.05301178098433316,0.020128594250560013,-0.02361166458643533,0.0013650797694941803,0.054307513104888766,-0.044991883890483794,0.009193067200865754,-0.014976615177319793,-0.04417800842899508,-0.09354253277241595,-0.02501945891408298,,-0.02664445200706823,,
RpS4,0.2143769259208028,0.19522572746758704,0.1886970219435422,0.1767258312083567,0.2503441909598729,0.20818863311735678,0.2359122754366905,0.056407681612501225,0.24076144345968256,0.18204806274089846,0.12019217003305642,0.16278913320035607,0.16394345912732355,0.20484011794488086,0.08750454028314941,0.21399668908812478,0.19613359749123815,0.07552363903974045,0.13474146210833912,0.14798757400547172,0.2012641425476354,0.16025962803314953,0.2454674839059103,0.24162937750759644,-0.011473741212057392,0.00037728843068816545,-0.06616348396461025,0.2145232893377585,0.2052228729820952,0.13352822387753588,0.1632620121332682,0.17458751093658656,-0.018364447208287595,1.0,-0.01736767500624913,0.18764104210631016,0.19670463186605538,0.0539386538800157,0.05844752314048096,0.10998391408639303,0.10411567944898806,-0.02652281084560692,0.14552358171531654,0.1856400997000337,0.244056875033038,0.22588979161678907,,0.005075971281771774,,
CG15282,0.038905233776405486,0.021801734602286474,0.03843281019711109,-0.16600833143859303,0.12644966045787112,0.04452821707794693,0.07226082026111633,0.08255696843659327,0.09300554584543065,0.13105521292228886,-0.11644737460689722,0.004716905241983532,0.029447305168637035,0.06883940476780484,-0.035558317177413444,0.06632783153172912,-0.10187080511047963,0.045800360749986994,-0.009012832527622966,0.012459428253640869,-0.004427991660401582,0.1203458886923329,0.07645389669711847,0.09110417066237977,-0.043459650151519515,0.11802880856740958,0.07236913721130724,0.08144186026120294,0.04925871447788496,0.08038915892046775,-0.007905330175765139,0.10262090134608838,0.03994219651280324,-0.01736767500624913,1.0,0.038893989837213955,0.006984134981634495,0.13270629987999127,0.0011356009170426216,0.016650754634222564,0.048129279239224006,0.026618913470660296,0.055694646972884856,0.0757427365523246,0.06451699695959584,0.10828267793325769,,-0.06643873717965776,,
RpL12,0.28146504093336544,0.22513436498677747,0.27357985305123383,0.15344353040419972,0.34113759511326125,0.27014858657866087,0.2561568148455132,0.024325576002311264,0.304070512556356,0.34076036817068656,0.12216642508985447,0.2816136670133748,0.3026045677643005,0.24644175368649288,0.17354483919007582,0.2393384976433019,0.1451179946043654,0.1509565982993673,0.23040130462723332,0.23590782546903583,0.21644428264666782,0.30355566140775847,0.2856584333465741,0.2517470702262451,-0.05088031673800904,-0.04624851615695992,-0.04585151703910352,0.25320715122764126,0.18833957168055818,0.08939689789618069,0.2641220629223485,0.21974105373802383,0.05301178098433316,0.18764104210631016,0.038893989837213955,1.0,0.24269778179056095,0.029540982779371852,0.1656918203203494,0.18101164351056645,0.04030660771375655,0.0627073948759418,0.2362113313628695,0.2041163945647595,0.24581215413469365,0.24754119726095872,,0.04326264138587198,,
RpS30,0.3314188050655834,0.3006975984993185,0.22509756115879034,0.18078645194606666,0.32769166184380555,0.2562267175781885,0.36936401237123706,0.06640451450917365,0.42224981584993,0.2857090024759452,0.13005611076100201,0.3354783483567791,0.2887016368755002,0.2569518018529956,0.2463833422422362,0.3069701347403738,0.1670090427931794,0.19827024717603026,0.19126258015745043,0.24383006844003013,0.32374697152868853,0.28843599429228267,0.33592399160380526,0.30969384327343524,0.03010680561611765,0.01617958207402772,0.07329419470161799,0.27401746389080234,0.2569918577032013,0.20320741366340753,0.27253226600628605,0.28553138895967844,0.020128594250560013,0.19670463186605538,0.006984134981634495,0.24269778179056095,1.0,0.009333374799319795,0.2076059404650574,0.16679467532674672,0.0655532790240184,0.03331399828760596,0.2797706318621949,0.3254813345580917,0.3514197645641038,0.30272663733883826,,0.010746627341239543,,
MtnA,0.07801940236928111,-0.03957874219886943,-0.017242530616113232,-0.07973317670407518,0.14077500910760135,0.015967722951827534,0.07087157148595004,0.07018300028349324,0.036808437446178566,0.030749374753623885,-0.08603995773570013,0.018723451833145777,-0.01745682273893739,0.006807297592250471,0.016877412957297035,0.09095177282962567,-0.10722377095108754,-0.0614617667671359,-0.012547355063520855,0.0775689412428215,0.005505352863255729,0.023259491583545542,-0.0237365019820559,0.009815833963425662,-0.022711946415989597,0.08290293812195879,-0.044961270248656295,0.04813142114367811,0.036273863382949516,0.1237337700171711,-0.03048972971636837,0.08786793503931738,-0.02361166458643533,0.0539386538800157,0.13270629987999127,0.029540982779371852,0.009333374799319795,1.0,0.04235626826409266,0.09335733158525922,0.006705045492848632,0.08642083909144004,0.04357595081342916,0.07713847312529205,-0.012163846467741884,0.09004821690622167,,-0.029731172531451668,,
RpS29,0.33304238435706884,0.21986856535584637,0.2609018692204859,0.1775832928220381,0.315155159305482,0.2668541462355687,0.25217827401653226,0.08497437386245082,0.4162183242180548,0.3276421126680288,0.15081983165958798,0.3654223200318225,0.2432628957553235,0.32416309242874963,0.23754312751920087,0.28266542846384607,0.20448213680412455,0.24974940963391257,0.24476942553382622,0.33960707056421663,0.2579814339625972,0.3118510967053106,0.4082672661663783,0.4310584801764793,0.11281348384488477,0.0420708990106918,-0.020238455975464253,0.22814481407226628,0.2697450224713253,0.19728722522593006,0.31636661854548875,0.2616383334995338,0.0013650797694941803,0.05844752314048096,0.0011356009170426216,0.1656918203203494,0.2076059404650574,0.04235626826409266,1.0,0.1847492653029757,0.11665961299793808,0.029618023617562765,0.33996301762174375,0.28277793731119605,0.3435984153286338,0.2678883619640653,,0.007520999037059624,,
RpL9,0.2522512959830549,0.17145527130066202,0.19362040805925432,0.18587086812182227,0.3099331652781414,0.27097704853202503,0.29075634124525873,0.16964506587698894,0.2997558627239917,0.17104743820922683,0.08711067251037607,0.2148192261290399,0.18394333459651815,0.209866076566844,0.24011524753998828,0.24096151575540978,0.15620587390363544,0.10233353003903854,0.13122083540793014,0.2006180417168764,0.1379069045799456,0.2126610135828058,0.2368707359115665,0.2516610929917472,-0.06066998720482011,0.034136096393721595,0.02380221311116255,0.21773211690298142,0.171851764586463,0.091205998659207,0.12423269800899889,0.18790610354125906,0.054307513104888766,0.10998391408639303,0.016650754634222564,0.18101164351056645,0.16679467532674672,0.09335733158525922,0.1847492653029757,1.0,0.06797619524975666,0.10049839378775982,0.1559884456837067,0.2067176844588683,0.19216849680621503,0.20344064204020165,,0.0767794816440459,,
Lcp65Ac,0.1582282866215706,0.06679609299601724,0.09172355661121732,-0.044684704540985686,0.14641849061321802,0.18584890616365204,0.19547500838566007,-0.00027201119820611364,0.20356285895716056,0.1255853786639802,-0.0185825811510017,0.1288651567188706,0.07722464497323325,0.1641743261119212,0.11376870570221947,0.1729362392945217,-0.001444741461892975,-0.005782327483099872,0.137007803691249,0.1122602295615107,0.16769860640825576,0.12196811606061415,0.33554508200053884,0.32946445698548876,-0.025419696738653606,0.05965048896649704,-0.006322454443150894,0.09152017003943932,0.1959136062612354,0.10278108632915951,0.04283288681566047,0.0635572456998732,-0.044991883890483794,0.10411567944898806,0.048129279239224006,0.04030660771375655,0.0655532790240184,0.006705045492848632,0.11665961299793808,0.06797619524975666,1.0,-0.026741538883100397,0.15091174791204104,0.09255701043873195,0.2904913762203142,0.06915641299601415,,-0.03351457707776095,,
CG18649,0.059426143837599456,-0.09078331575731248,0.0012117722962040663,0.05184311808024196,0.06898855969154413,0.06258083125085519,0.01734698428572932,0.0743474789832859,0.042700652872061665,-0.008814271157136821,0.01616492706161153,0.1492406990118513,0.0075537968519582424,-0.011714213799341901,0.011250801337774133,0.07186568121390273,0.05757677117201324,-0.035316811061776233,0.0732409505635456,0.11707608379255985,-0.011778918935479835,0.07390121869760466,0.0002544724250343243,0.01655945058704323,-0.0107755261394823,-0.014468441629851433,-0.015254126491532157,0.12283611457877443,0.06460723618367543,0.03887026440634535,0.052511592601743554,-0.0034844064776779226,0.009193067200865754,-0.02652281084560692,0.026618913470660296,0.0627073948759418,0.03331399828760596,0.08642083909144004,0.029618023617562765,0.10049839378775982,-0.026741538883100397,1.0,0.04121121828283596,0.041587122922331285,-0.02210077266683432,0.04762686477822372,,0.0024847857933188327,,
RpL15,0.3472279274493471,0.3022531738063308,0.30110387227965274,0.2747125894836973,0.4275825730511698,0.3631171887131786,0.28952485681293194,0.027418348391898276,0.48638268540555313,0.31619640721585807,0.18615512949530252,0.34128601292517374,0.3099859999860153,0.3376504493623381,0.23753593942966356,0.31926370758200656,0.22330221601072608,0.2114424438498252,0.32072070440803324,0.3153932499553922,0.19618755879944114,0.3602378337034205,0.40939707672006403,0.42558549049287775,0.035970539175217656,0.06723412039102715,0.014985147942016993,0.2710379763225634,0.3527059211805987,0.2519654429603674,0.21868575355870523,0.27366238767017853,-0.014976615177319793,0.14552358171531654,0.055694646972884856,0.2362113313628695,0.2797706318621949,0.04357595081342916,0.33996301762174375,0.1559884456837067,0.15091174791204104,0.04121121828283596,1.0,0.2700335586568054,0.366555168940295,0.37488307696602624,,-0.02480152858360848,,
mt:CoII,0.31694135961526665,0.21937246515889958,0.22383592100446267,0.23035961578424824,0.3115126350123172,0.29703062668106056,0.29738722220726393,0.02803350160712727,0.4522627150362831,0.23078182158702346,0.20168267115875743,0.24632843043591965,0.20754481000088906,0.21990924891818897,0.25982714923646366,0.2851640948019689,0.2273993006765002,0.11216359489434884,0.2056863570302265,0.25153731699505844,0.23593554989103818,0.2534019376460242,0.3276968193337306,0.27131247191581276,-0.03330678295935405,0.05759052403943276,-0.039445135983044,0.22447582080941253,0.2214800598325814,0.1358528403981747,0.20514741080288063,0.28489298816362835,-0.04417800842899508,0.1856400997000337,0.0757427365523246,0.2041163945647595,0.3254813345580917,0.07713847312529205,0.28277793731119605,0.2067176844588683,0.09255701043873195,0.041587122922331285,0.2700335586568054,1.0,0.2893706556171561,0.33974430831239216,,0.0322911713149146,,
Lcp65Ag2,0.49316389218745516,0.36020776700680246,0.4059572125942646,0.19511321726423225,0.45243057890445587,0.3904796761565042,0.49583159719510944,-0.0003912911297265732,0.6568965632955366,0.42665171099843613,0.20837710485492902,0.42969932173353254,0.34411667177693195,0.42445249687210596,0.2787152673976569,0.3440762638791091,0.23776308403195073,0.23459606686463894,0.4066696858525674,0.39334522616484774,0.40080034048826874,0.3766571863601277,0.8115436265999513,0.7917565575897026,-0.0055122931846311105,0.0055296059253388255,-0.03961422962148517,0.3157945262591062,0.3302441971056732,0.18031586246730094,0.3792752463164308,0.40884222819571314,-0.09354253277241595,0.244056875033038,0.06451699695959584,0.24581215413469365,0.3514197645641038,-0.012163846467741884,0.3435984153286338,0.19216849680621503,0.2904913762203142,-0.02210077266683432,0.366555168940295,0.2893706556171561,1.0,0.32264622487475186,,-0.03536708043212973,,
mt:ATPase6,0.2982528873529086,0.2837796611943258,0.2732518679988765,0.29741543636965523,0.38056469463247117,0.27257659066238293,0.4070876982404416,0.07124315750282739,0.47084728939778375,0.34629181967915645,0.23810027470393968,0.27160987992539615,0.27740999453442106,0.32288861398674307,0.23630850950415747,0.31410265739080384,0.24653041074542234,0.1655471051653476,0.2581731518776172,0.3182517178364709,0.26453968516653187,0.31261253851891935,0.3551735242543929,0.2932237925634392,0.006693081117982601,0.04176740161983906,-0.009965433319767514,0.2424038468281893,0.259531851065061,0.21538081933342038,0.21961420994958575,0.2495399067861193,-0.02501945891408298,0.22588979161678907,0.10828267793325769,0.24754119726095872,0.30272663733883826,0.09004821690622167,0.2678883619640653,0.20344064204020165,0.06915641299601415,0.04762686477822372,0.37488307696602624,0.33974430831239216,0.32264622487475186,1.0,,0.0637801924633476,,
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,-0.0014957086431525745,-0.03466249239976398,0.01895186416270756,0.04784574839176501,0.052434575999055606,-0.024469848502448228,-0.0334128183104245,-0.026437603353459235,0.03198010144209775,-0.06692087050095535,0.14916693464426226,0.015298247632016435,-0.026738510184430634,-0.05606066749590897,0.022953485179028798,-0.02304068848114168,0.01668884287635773,0.00023179491495167897,0.06100877979126627,-0.04776876511556199,-0.049006712503932466,-0.0026168479687106367,-0.001906114402169233,-0.06863977530464041,-0.007507163724390581,-0.010079968137620944,-0.010627344183677829,0.029774937777915733,-0.05108947643297076,-0.018431570141285727,0.056195502046056146,0.04368855078916842,-0.02664445200706823,0.005075971281771774,-0.06643873717965776,0.04326264138587198,0.010746627341239543,-0.029731172531451668,0.007520999037059624,0.0767794816440459,-0.03351457707776095,0.0024847857933188327,-0.02480152858360848,0.0322911713149146,-0.03536708043212973,0.0637801924633476,,1.0,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
