,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.22665695807083736,0.18719259293244714,0.2225390212161583,0.26378090073851,0.2912380468300535,0.25326754827944475,0.34083497200345203,0.13902811529375647,0.2524659911556436,0.21208912499654867,0.2527413470162554,0.20504795331765913,0.18692091002337255,0.2045819980390328,0.19897771555737379,0.18224990050822693,0.20376851971852503,0.20002577559918935,0.16917125967737007,0.1576711392017803,0.1612411647858941,0.21028762657295386,0.1415992556420175,0.2076904823033341,0.15355942718290502,0.3026577705262697,0.1504289489182156,0.18184159019385177,0.13485411530293365,0.13617316671250498,1.0,0.13943718066791652,0.011441323715063149,0.22577298518005018,0.089605065319443,0.1683949083934749,0.12500208440871047,0.11414951315187655,0.15892336152514133,0.24169008708874715,-0.016137599609088532,0.15130670458279402,0.20902500526728823,0.2379305252159144,0.17036849173875443,0.258830192396516,,0.06188720028464275,0.10854453830301283,
RpS27,0.27730855153373746,0.24861111465842248,0.20840580712020207,0.28085818557329717,0.3360534987033385,0.3360797492948757,0.3745501887481959,0.15010589615116174,0.3245880638344079,0.22349204539981501,0.26421531128654147,0.19030902695330654,0.20918208252442225,0.2449731391400985,0.22328563294317844,0.2160571586305925,0.28722156052643893,0.2198889281535201,0.2082640269167398,0.23066547298085083,0.18678293719445974,0.2058201990396031,0.15153646932106665,0.2953929888988793,0.09094655617158012,0.3414626432924868,0.13427703672171157,0.18346778882793074,0.20387884313788834,0.17539728238241603,0.13943718066791652,1.0,-0.03884295324508531,0.23902408939665062,0.1325646620995264,0.24858437029399386,0.1724221372303921,0.10720565216306839,0.1484580835179351,0.22826140933799416,-0.011245235146264614,0.13994549283803936,0.27952442821385126,0.28030832130065403,0.23583130641374894,0.34278305632386236,,-0.02597217723248198,0.09362847805126823,
CG30413,-0.041425810659030865,-0.048717116428333006,-0.0004934093567672301,-0.021599424609478644,-0.016225469433374936,-0.05100162944590164,-0.00588598427880797,0.004437832430280904,-0.017581902237650524,-0.02835672366289068,-0.025884168567696885,0.03569722422624297,-0.013183429617730032,-0.03603448914769478,-0.025086127121669022,-0.022057409596344,-0.01951077356558698,-0.04514460062463781,-0.008894843118530154,-0.010382993382229954,0.03069243599106071,0.009013768844702362,-0.007674531345472187,-0.03307974363388416,-0.010435174866324563,0.04290747321201623,0.004372890518222641,-0.010092091684143354,-0.02786860678861376,-0.026700377741516203,0.011441323715063149,-0.03884295324508531,1.0,-0.01161639931196346,0.003056948761035866,-0.03049170951056668,-0.00976127740693908,-0.024756699429334488,-0.0007313650164070004,0.010431661711677902,-0.01153020849923532,-0.010897550188215767,0.009928370923877002,0.02885716754570279,-0.03713797707050808,-0.01407479543580902,,-0.004308597429177095,-0.03402525467975465,
RpS4,0.2639454544834503,0.22577275528643723,0.20820545519426722,0.27353616845076467,0.2963046124305502,0.2963339951683593,0.3844539035319804,0.17747818263949497,0.2959937341560507,0.2341418359320053,0.311980767575399,0.2570362148324697,0.24452321008365574,0.24511985337605915,0.2282148959439953,0.21423135433315488,0.3246887791117642,0.26490863864947595,0.19671530979313084,0.2232244557351488,0.17072191118154695,0.22763363604769224,0.17889250972073586,0.2882797190093609,0.131690899670153,0.2984102777283363,0.1467431659333424,0.22417888412650486,0.25859758061046423,0.18696968567554584,0.22577298518005018,0.23902408939665062,-0.01161639931196346,1.0,0.06823184254385749,0.22432864133296587,0.1729891602456614,0.10531463304189667,0.2528927445346556,0.26706705544388437,0.012545186379082038,0.1786138601879069,0.22134299534758203,0.29069275067840367,0.25110025864929775,0.3182554260041686,,0.013363865589907578,0.14935907133559695,
CG15282,0.16222889483786757,0.08202113547548374,0.07486237079169236,0.10507191128585829,0.08872618770093685,0.13102063782021636,0.1349560375117361,0.022565380382181366,0.10217434787736618,0.058997786772972724,0.08492966181248945,0.1564298730525254,0.1078747936418547,0.10197417638330794,0.08847993086634943,0.12259171637478729,0.07593768128820305,0.0934944429014655,0.12573700123824255,0.05739123594259144,0.14999820715890091,0.12121537960578942,0.20953286630915746,0.24085446346627126,0.09782600426533088,0.15235610369198965,0.14662011164130156,0.09280153701082429,0.11424853363930917,0.12535708858765549,0.089605065319443,0.1325646620995264,0.003056948761035866,0.06823184254385749,1.0,0.15179983451310802,0.08145713926440078,0.1128333477519952,0.056293249704491136,0.09127840013129741,-0.006104119182816293,-0.009066002001865489,0.11232312679062904,0.07149178274938905,0.23198379214847586,0.203717431011652,,0.005307978113888915,0.08905009033410446,
RpL12,0.26143822916159876,0.24143968572816296,0.23928679714615633,0.3100420270586585,0.3140769391284349,0.2800226460258949,0.37500131009517745,0.10171514046043253,0.2938877164020975,0.22851918114798686,0.3024930722663572,0.20113225946602864,0.2373111706656977,0.2297020741728792,0.204256623914206,0.2281332992754861,0.2672160753044571,0.23469433271405252,0.27853792821200324,0.24301222823017143,0.18911665767533037,0.21344505805871244,0.18110059151365182,0.24812321407285837,0.13621571201046695,0.3303454843972615,0.20567240363953904,0.2619919377570759,0.2343337825300542,0.16537201030764362,0.1683949083934749,0.24858437029399386,-0.03049170951056668,0.22432864133296587,0.15179983451310802,1.0,0.20445451947302595,0.0742576488905855,0.19332573842254994,0.21969606894213667,-0.015388840319463143,0.1642960840565121,0.21910491158583986,0.27709856079635325,0.17250392661559447,0.3532166241177889,,-0.008506355510377083,0.13132227450398626,
RpS30,0.23844231509980643,0.18964977597431673,0.12611084331304484,0.21560540715263177,0.25596132981390424,0.29117561985604057,0.41271455324369966,0.12419003168249876,0.3409674613407163,0.22731828790200914,0.1832459393998683,0.24486292265288667,0.20890092358580595,0.21185304986722986,0.1886292800119218,0.2275472900369832,0.20496094680203017,0.24521310702326443,0.1553196207015774,0.2564357676271625,0.20111880321204464,0.1765231438196692,0.19890278928601743,0.1826999527634324,0.15722839753080967,0.25270531125255535,0.1393956039249911,0.26254889832617684,0.1790659934669681,0.2046598224194903,0.12500208440871047,0.1724221372303921,-0.00976127740693908,0.1729891602456614,0.08145713926440078,0.20445451947302595,1.0,0.08588321613188929,0.18111621873255743,0.20828229771308182,-0.012804403240599723,0.0848173946560637,0.2179015268469122,0.2562378213776665,0.17051058192109403,0.30708376720915703,,-0.01694913814063188,0.14170550749537478,
MtnA,0.12525323194332372,0.1431783448343569,0.06732242014091132,0.063765093417477,0.16465757197280348,0.17056988990593655,0.22660289763911018,0.03537719124392807,0.14714249560010198,0.06496509497727605,0.1026656647540964,0.10978500103831518,0.12932300358116208,0.15622230528560466,0.07886006294296681,0.10561406628787404,0.1448888124654261,0.14333312334081466,0.08358356821623747,0.13955505913269978,0.16671052009048573,0.13902679509415167,0.04960509539546375,0.08019722843099042,0.029172958762969714,0.1458032699923611,0.06514542613029806,0.11637479547099629,0.10884266653766009,0.0774068523034757,0.11414951315187655,0.10720565216306839,-0.024756699429334488,0.10531463304189667,0.1128333477519952,0.0742576488905855,0.08588321613188929,1.0,0.14047014915603304,0.14604511379111978,0.013420172142378095,0.030712325772281043,0.161618585479432,0.1399025376484701,0.0623548927740212,0.18108551964164335,,0.06377529148804788,0.11018805824658724,
RpS29,0.2139041358964714,0.21723098550358735,0.18474075327388995,0.16947784373722935,0.23517767403003342,0.2520998229136513,0.3010784949993303,0.13265309825625013,0.2720696649328448,0.2418296781825502,0.20805605742077984,0.21218603855772875,0.1938699727132211,0.2174829624680704,0.17840849499382738,0.1802388037399561,0.2558279271464105,0.2293317834688023,0.190560168018707,0.21012278557651248,0.1851816645319192,0.16622003596532545,0.15238867105648565,0.22572093245145083,0.20878176492714912,0.2645697143776311,0.14019953185503278,0.1781824108258121,0.12121917991281062,0.1572507766578212,0.15892336152514133,0.1484580835179351,-0.0007313650164070004,0.2528927445346556,0.056293249704491136,0.19332573842254994,0.18111621873255743,0.14047014915603304,1.0,0.20989416668792393,-0.032871608152063435,0.16007311561421586,0.21734099915914,0.23220038230555487,0.19333712612447002,0.24595743297516595,,0.038195179202741965,0.1465553990410498,
RpL9,0.2659480767784448,0.25459261443047343,0.20985560217800728,0.3422584616264552,0.35642140591885624,0.30591302959206346,0.41943801204181014,0.2060685745661283,0.3706197829339159,0.2094553765553091,0.2962869298879124,0.2537176012019231,0.16742198542869677,0.2386249653968607,0.29397469025014106,0.2086648604715793,0.2602696946686848,0.31199178541184963,0.17006125783761905,0.2311371345589887,0.26162281858329167,0.24613014508135178,0.20305238774172762,0.28365291077600596,0.11931157291549313,0.32443798725966116,0.1322447992582538,0.21844462262574227,0.25476677732268876,0.23663495208016166,0.24169008708874715,0.22826140933799416,0.010431661711677902,0.26706705544388437,0.09127840013129741,0.21969606894213667,0.20828229771308182,0.14604511379111978,0.20989416668792393,1.0,0.03818893668215077,0.1590098389641622,0.2958835098662958,0.3006104809715772,0.23414981461413525,0.3323751635833698,,0.0023761362567035825,0.1621337673305513,
Lcp65Ac,0.02159774330720288,0.015187593725968996,-0.016000515371322976,-0.010494095825925554,0.024625972952760047,-0.045073138152500934,0.04387868383370066,0.0015828313952664826,0.02282068729787857,-0.0012918083459205571,-0.010411427236515067,-0.06345534194538222,0.028898353752770285,-0.014026178561758,-0.02224463111388644,-0.010020685980866903,0.02327272030988229,0.07188649985116398,0.05547436295846493,0.017964750341115544,-0.038152066947162264,0.02912138981659865,0.01539388208165395,-0.03509769091955482,-0.010916095848406668,-0.017138042041101222,-0.042639565447583204,0.04871472254210216,0.04302235636258945,0.07268386150645985,-0.016137599609088532,-0.011245235146264614,-0.01153020849923532,0.012545186379082038,-0.006104119182816293,-0.015388840319463143,-0.012804403240599723,0.013420172142378095,-0.032871608152063435,0.03818893668215077,1.0,0.009863360608068522,-0.02859784060856377,0.026354779519497433,0.021127683132380556,-0.016380580999624028,,-0.020020647759165545,0.13178875524254463,
CG18649,0.12914331604256038,0.1487001318582328,0.050736261019243424,0.2522149306381454,0.16926918254356457,0.1870241093711528,0.21935411018335765,0.04079946688105284,0.09778444058460387,0.14846617064849238,0.22250980595199563,0.12163728105049355,0.15924552498494837,0.181935764310163,0.14054171714541425,0.1374926785071109,0.24747179586245754,0.10179467514525849,0.08601359978753995,0.12429959346002803,0.07025384354547196,0.09255341555023232,0.09147948945065436,0.19968542524954608,0.46831372970186497,0.30234390699908104,0.4070872434206553,0.11845735718241487,0.11504528579827417,0.10599240835312458,0.15130670458279402,0.13994549283803936,-0.010897550188215767,0.1786138601879069,-0.009066002001865489,0.1642960840565121,0.0848173946560637,0.030712325772281043,0.16007311561421586,0.1590098389641622,0.009863360608068522,1.0,0.14235360091129276,0.19923861829151376,0.11682160531492948,0.18965865509341523,,-0.004192763099099933,0.011887502795281862,
RpL15,0.27257745678881334,0.22543335909131204,0.24230943701997043,0.2583219559965717,0.2988876411258552,0.3373838026891203,0.4123353516959118,0.17741849047579678,0.34520618368418543,0.2400104837855931,0.24372260123535724,0.22619296375200737,0.263492919059985,0.1797022312978595,0.19543273901221692,0.22519447027185693,0.26665107176491154,0.25601341591767,0.18130909811696708,0.21738971786933783,0.24083702857847666,0.18170958071822485,0.15776702459693961,0.23685972649360726,0.13544709924336432,0.31269169854000683,0.170173861950574,0.22914909084821128,0.19799789491113215,0.12090286702467212,0.20902500526728823,0.27952442821385126,0.009928370923877002,0.22134299534758203,0.11232312679062904,0.21910491158583986,0.2179015268469122,0.161618585479432,0.21734099915914,0.2958835098662958,-0.02859784060856377,0.14235360091129276,1.0,0.33158414963852145,0.18613123998019637,0.32376789371300735,,0.007232568740277051,0.18010839981018412,
mt:CoII,0.37186021526362983,0.313551150331179,0.2871898291213857,0.32169423738562525,0.40694891200116534,0.36742019826799704,0.6454712965407993,0.12703731808447905,0.46700402014580356,0.2541336330735971,0.2632223922937628,0.3287965812100927,0.3131603500107712,0.3100245211968721,0.28775499599615173,0.29123790009354883,0.26108577934565746,0.35224606801412434,0.23359467074397872,0.32696058544254253,0.25747695003522003,0.23881240342453994,0.17258762022508592,0.251734664908291,0.13498414514910537,0.45720261056074196,0.18960105177545983,0.2628305523765401,0.33525458314480194,0.263033939146465,0.2379305252159144,0.28030832130065403,0.02885716754570279,0.29069275067840367,0.07149178274938905,0.27709856079635325,0.2562378213776665,0.1399025376484701,0.23220038230555487,0.3006104809715772,0.026354779519497433,0.19923861829151376,0.33158414963852145,1.0,0.18820615082798836,0.5206169127213839,,-0.020073509888505908,0.20179346931318162,
Lcp65Ag2,0.22712466721363947,0.17992975386921892,0.18659082672354643,0.24985346969545733,0.2221863815798108,0.2863065411442255,0.29876702078024425,0.11845227901210316,0.2031312098480184,0.14824732492400752,0.24053431907157974,0.2110855060123753,0.228972215350324,0.23605745540759066,0.1660582804679916,0.25560470504933785,0.24636332518971515,0.21896139851416885,0.18589392470178667,0.18394765170386226,0.17940421690116112,0.26673119922778915,0.3468813904949038,0.5219143395759342,0.21641469411655342,0.2498689900643365,0.19791345056898155,0.25398464075620186,0.16235811576475445,0.23793577563455318,0.17036849173875443,0.23583130641374894,-0.03713797707050808,0.25110025864929775,0.23198379214847586,0.17250392661559447,0.17051058192109403,0.0623548927740212,0.19333712612447002,0.23414981461413525,0.021127683132380556,0.11682160531492948,0.18613123998019637,0.18820615082798836,1.0,0.2840177841643058,,0.023512691270068328,0.10141959276480655,
mt:ATPase6,0.4007221098118166,0.3261263001612703,0.2465119256170452,0.3882157784993956,0.47662291170329574,0.44630794293339204,0.6778940165676179,0.09787852425653473,0.4879356487495555,0.2908877162025182,0.32856487179194005,0.33676780082388674,0.3043508631156051,0.3699768322173378,0.295830325714323,0.32904973821734845,0.3202472884435644,0.33345320109798987,0.290607281891963,0.317341620853652,0.2820694960725804,0.32158968537319055,0.21190026799211523,0.32702544411495776,0.16568381471686708,0.4958663835225308,0.1601505178445571,0.33310423446013554,0.3272910046714737,0.2774903573283673,0.258830192396516,0.34278305632386236,-0.01407479543580902,0.3182554260041686,0.203717431011652,0.3532166241177889,0.30708376720915703,0.18108551964164335,0.24595743297516595,0.3323751635833698,-0.016380580999624028,0.18965865509341523,0.32376789371300735,0.5206169127213839,0.2840177841643058,1.0,,-1.5113777894017719e-05,0.23436937525369442,
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,0.08733081714908923,0.0310812706383434,-0.02707813278829728,-0.03750447981367405,0.062406688042300346,0.031198894550201663,-0.007805615033937509,0.001707427791779406,-0.012700389987270215,0.03743775143911146,0.012371048102875093,0.02994079894418742,-0.018013572807635287,-0.015072055638088564,0.06402961977838999,0.03789891160832071,-0.04550129249582769,-0.019915286462195307,-0.01544469217195331,0.013797217156159024,0.03688283845459781,0.004258251860312535,0.020855912391837293,0.020580750206533577,0.007036005167114037,-0.0029204619046959953,0.029348570863877804,0.05638637478326268,-0.004849783982575079,0.05802581806444459,0.06188720028464275,-0.02597217723248198,-0.004308597429177095,0.013363865589907578,0.005307978113888915,-0.008506355510377083,-0.01694913814063188,0.06377529148804788,0.038195179202741965,0.0023761362567035825,-0.020020647759165545,-0.004192763099099933,0.007232568740277051,-0.020073509888505908,0.023512691270068328,-1.5113777894017719e-05,,1.0,-0.04256231397672776,
Jon99Fii,0.16354284049086526,0.17457873037680924,0.15350366327165868,0.11528428820916567,0.244042306414324,0.19712997186438802,0.2981876350079981,0.08553651307208003,0.3440953225321422,0.1416696548810528,0.07069413869257216,0.20037043991934936,0.17341700975651744,0.15682578870469266,0.13626647148105495,0.0956023998366392,0.18363953386869994,0.18311893218003852,0.10253404444807157,0.2182609356904278,0.13951980524860902,0.12378519000432571,0.11557037541812172,0.10246840559026732,-0.003688370518842136,0.087970878456145,-0.014407972550166863,0.18922721660053676,0.16348402895446218,0.12808441865825532,0.10854453830301283,0.09362847805126823,-0.03402525467975465,0.14935907133559695,0.08905009033410446,0.13132227450398626,0.14170550749537478,0.11018805824658724,0.1465553990410498,0.1621337673305513,0.13178875524254463,0.011887502795281862,0.18010839981018412,0.20179346931318162,0.10141959276480655,0.23436937525369442,,-0.04256231397672776,1.0,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
