,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.11189456687000547,0.06602501722201563,0.09807863001670622,0.06697216501727339,0.19248282015192744,0.14243507482626364,0.16378054424729058,0.1561903990509938,0.12750772844122576,0.1465375729806802,0.042924159910651925,0.1379003088793694,0.04688292110188792,0.09913032899020618,0.07287171006223968,0.13035452498689354,0.06247583184730051,0.051626700237966575,0.08354433009144994,0.16622693318787937,0.05553799902142412,0.13440020991190837,0.0795299521277856,0.11054802175390874,-0.011044726369452714,0.03406140980826106,-0.02868977717142988,0.07168282612556406,0.11036832870275663,1.0,0.08200935279501577,0.1234435310333717,-0.017669372808826418,0.08664287533381827,0.05650021725497341,0.09467136848432496,0.13818782350863712,0.05678569827026618,0.08998671603489859,0.03986944463578056,-0.06245516300274811,0.025205196602249298,0.08251791534375075,0.14721849491746467,0.07212376157039431,0.09841578322490255,0.011554591315943209,-0.028711293647846674,,0.0016575429276887116
RpS20,0.320409171177778,0.19473183294953303,0.12439360018733556,0.10653681186798243,0.26419355772327485,0.1720384232784632,0.21176134522346393,0.22022824367176128,0.14139773111772533,0.17156070228672402,0.11288198716643136,0.09743224448961407,0.13738699577382515,0.14721921862239687,0.13583973667137822,0.10148215010461015,0.08827249394423167,0.10206260441959966,0.11502538100117644,0.19331848694802875,0.1856593823631999,0.16328833151233227,0.007842131570994509,-0.026107896394446706,-0.05790082648762997,0.056546772208105285,-0.022333748287150974,0.04528333836222513,0.15584524759761292,0.08200935279501577,1.0,0.16667505272030386,-0.05876050091822287,0.08714652137603632,-0.02187425174965999,0.12155897986270671,0.17484129511922072,0.19828442966002138,0.14679099687540204,0.10861277456817965,-0.15751234901528063,-0.057369294646936575,0.12452265258340711,0.22757196781974273,-0.013103803879750419,0.2802243405380925,0.01633410341196701,0.028350129565226253,,0.010591441844666195
RpS27,0.2472096256089295,0.19325042291186934,0.1709932544296055,0.09708498384421017,0.2793633840160213,0.17487944863348967,0.22312865971511642,0.20561950903257273,0.1680259249852711,0.20984762069870158,0.10919278866077466,0.16592153862913483,0.19974694561192172,0.17592745001117485,0.19342790159868875,0.17032404155316358,0.07773166321419729,0.07835605763920772,0.0830459328303052,0.22226760260884645,0.12778968485763206,0.21196000903858986,0.06851488680191584,0.11205587842120218,-0.039265450374091744,0.02541948191218698,-0.02816636587566533,0.10354333310194924,0.16028788388677587,0.1234435310333717,0.16667505272030386,1.0,-0.008339522647997309,0.09674316236719065,0.07408310591451676,0.12271702996515232,0.1696433413585416,0.1309274837875824,0.15745660087066435,0.11093510890824952,-0.14779817250964605,-0.04121564354219173,0.17151475968210322,0.20646207635785496,0.05618874788714075,0.2700977738690685,-0.012859329064878803,-0.04090069286984873,,0.03529019179464964
CG30413,-0.025340913447251066,0.006565682610760288,0.027115284682312148,0.024357832105932464,0.03233683576020514,-0.027462795822123676,0.04831038904379456,-0.03342589757077467,0.011648936891220917,0.025735725005682226,0.03217098007599351,0.01119036998353124,0.00958272649979486,0.0010176486101314607,-0.013748963528588549,0.06550968005711917,-0.019452685777976722,0.009234893839148148,-0.003233821471961761,0.032415573690593426,-0.006174118623739881,0.03182754561122244,0.029299082519661686,0.07115007901364458,-0.03056897668509962,-0.04713247631679702,-0.03089759615383829,0.015771253006963575,-0.011041499112560688,-0.017669372808826418,-0.05876050091822287,-0.008339522647997309,1.0,0.04225167749120037,0.07843091862266942,0.07072937429422478,-0.007965684217151972,-0.028634213726304304,0.022184164722768913,0.03515321470877868,-0.0684198388464116,-0.041106101391726026,0.013360441206308365,0.035263137289475215,-0.020382972166637463,-0.011958613953395206,-0.02073059399737479,-0.042017165198298935,,-0.017491622442357566
RpS4,0.08267485311477621,0.08250312603941211,0.03404681880752245,0.07558397645047303,0.1405632752289202,0.08474508692061913,0.08393186463012259,0.09340223146115473,0.07304006537284716,0.11358431765272115,0.07994974012838357,0.08010503557146174,0.11365233298055767,0.10739088562813884,0.05508228544012164,0.08448184225769935,0.09300450112764869,0.051678941609722674,0.0911192524232397,0.10795518336526469,0.06645495438072149,0.14590826737943946,0.06558297819787272,0.1053625858039576,0.010078277812935011,-0.011990519375148065,0.01326839989784746,0.003534321842159704,0.11081399494703552,0.08664287533381827,0.08714652137603632,0.09674316236719065,0.04225167749120037,1.0,-0.024813688723261295,0.08092332004028428,0.07984663284875018,0.02140536382927613,0.0530354937772248,0.05997553346507043,-0.024605928410444764,0.004173118371878812,0.10961355020597591,0.05041379288049469,0.08929892913911701,0.11375510496963953,-0.013414835227816977,-0.035710993404283894,,0.008776497112896702
CG15282,-0.022261620191380328,0.005278396627936717,0.03952014068513193,0.01003762098395494,0.009381253749507554,-0.00732540432653392,0.03531839246227859,0.006425868581866412,0.07418941612526876,0.026019713235055603,-0.022576400701356403,0.015683851412658788,0.0782809443150448,-0.013468608425744657,-0.014448580538225477,0.08434606219305321,0.025688839904078165,-0.06101804062552307,-0.019042547069422832,0.057661391723549844,0.03416848286794962,-0.005125536828791988,0.03752598326196322,0.07981516052757666,-0.035569120835446555,-0.013912356189643375,-0.019670012156623617,-0.005311830439562302,0.02850662464454072,0.05650021725497341,-0.02187425174965999,0.07408310591451676,0.07843091862266942,-0.024813688723261295,1.0,-0.0381054987600591,0.01026846153212442,-0.027912926338748662,-0.020507859942552907,-0.00887375329118469,-0.026855021838259687,-0.03798918829714833,0.017155258855068155,0.030679463321885835,0.032651733485187816,-0.007728304553128854,0.018471617867918618,-0.009767109946794089,,-0.021230802685104862
RpL12,0.08372684736104641,0.06963163504931215,0.06150724852456736,0.08026804601943702,0.16173064894356498,0.09895012635822507,0.12735124073054221,0.09467188332823132,0.13446910616668847,0.16744426756729142,0.08834104562401858,0.12534075285160276,0.0980376517023902,0.1767514232947012,0.09294037593491031,0.09277490607356707,0.10203788263670324,0.04935549022879141,0.11105335817612896,0.12949979137221115,0.14204719766402946,0.15656464420243796,0.09772144590286179,0.08783731278573563,0.014788821398643648,0.005387883941949287,-0.02202941048345263,0.07873332345024305,0.027937721364277305,0.09467136848432496,0.12155897986270671,0.12271702996515232,0.07072937429422478,0.08092332004028428,-0.0381054987600591,1.0,0.13250703651683576,0.05422935015771835,0.0983080481213971,0.09022328747210855,-0.03780794473756864,0.004673405882715037,0.11429710874082696,0.09676568767376659,0.03786901468860648,0.14040863339112788,-0.054178261484323566,0.0013493657798743799,,-0.00854675969110851
RpS30,0.22841368010004404,0.16532764235910302,0.16277750902478244,0.12627460304649496,0.26265545109867905,0.20317813818359723,0.1794088050076246,0.15394552096144715,0.1886503049951683,0.18922266663202142,0.08983926587054786,0.1280914959882536,0.09655118025946344,0.20973866885903522,0.14400974066444702,0.12434692976168986,0.11250866995336649,0.05907718826028577,0.15723206507022086,0.19378577127835236,0.19943871837498064,0.1472752198705764,0.022961220835950702,0.03089323542991444,0.029553851374744804,0.04313523584825188,0.019058158251970523,0.14648003300322326,0.17804872389791943,0.13818782350863712,0.17484129511922072,0.1696433413585416,-0.007965684217151972,0.07984663284875018,0.01026846153212442,0.13250703651683576,1.0,0.10229137403529856,0.13270914463303224,0.11118054167408122,-0.1310494521178838,0.03428254493117718,0.10628571598837298,0.19832062708037818,0.0199553355674379,0.19855154498190497,-0.030287680676475526,0.018503700028549463,,-0.004983989145169886
MtnA,0.2957819227605221,0.2025415812284144,0.12858853409215093,-0.07509788818420682,0.23795559080446016,0.16061502153342655,0.13722007253444057,0.342725637565192,0.005745217058469445,0.18953547554053032,-0.03662320053317351,0.061047854247143256,0.062323581358706914,0.17187869459962227,0.20994111149001995,0.08668495906978897,-0.0630759672772723,0.06440698862123873,0.034463419695932404,0.1331423882237674,0.12380727400335644,0.1220089431619865,-0.1262416295649891,-0.09094597737987542,-0.12661158782418683,0.012462169168614127,-0.09188930680557658,0.0663774320700566,0.13645334711090013,0.05678569827026618,0.19828442966002138,0.1309274837875824,-0.028634213726304304,0.02140536382927613,-0.027912926338748662,0.05422935015771835,0.10229137403529856,1.0,0.0870025790198541,0.07285906707402416,-0.2335576827226142,-0.16739184249118094,0.10787545722049874,0.3045477966998724,-0.12554831332296681,0.24773250120704912,-0.06394746075865468,0.002984235117676714,,0.00487502901286887
RpS29,0.19208068476362905,0.15002697214579458,0.09076186048010602,0.07338801458391644,0.2416397797898049,0.18729749882807864,0.175139127692318,0.19562323520508232,0.16366725548143585,0.17076625443395252,0.08598878660980314,0.16684462207204023,0.12298326022272642,0.14363875528044637,0.15815967342211168,0.14164980690648077,0.06846885092017486,0.055552226291875915,0.10798695953989429,0.17841752289818846,0.12429192842330014,0.1690260541568367,0.07259460461259087,0.08521816409198336,-0.0013414676234722632,0.035717392340504875,0.05620921423404495,0.08981896377763439,0.1216432064832573,0.08998671603489859,0.14679099687540204,0.15745660087066435,0.022184164722768913,0.0530354937772248,-0.020507859942552907,0.0983080481213971,0.13270914463303224,0.0870025790198541,1.0,0.13173765265395956,-0.09912198519139463,0.0491093023652234,0.16823878021312422,0.15458301328569868,0.034079546077859686,0.1451985544139815,-0.039333944404076664,-0.0024483661187794763,,-0.010222539185247417
RpL9,0.16444212918322962,0.1365426618161498,0.10535157982205609,0.07365978940863017,0.20638892615645774,0.10788521613997128,0.140813424257082,0.10289499296179667,0.11000777932992588,0.12307059138918555,0.05405273051742908,0.131744262777242,0.06805860656315366,0.0887897224851218,0.10023947685590527,0.11890558567220315,0.03548266042063341,0.04293802330991395,0.1384454090787073,0.0961697533946281,0.14035131264219258,0.19111808340307126,0.04845599611294679,0.09207193276053001,-0.016611335071734984,0.019285670263493128,0.05390023375158398,0.07911154875070207,0.13162056164307623,0.03986944463578056,0.10861277456817965,0.11093510890824952,0.03515321470877868,0.05997553346507043,-0.00887375329118469,0.09022328747210855,0.11118054167408122,0.07285906707402416,0.13173765265395956,1.0,-0.08915968925540153,0.009227968103759822,0.05984498411925924,0.11621167558197072,0.07205970034620314,0.1616323689301951,-0.014189632356752793,-0.010814492880467201,,-0.02802267177974132
Lcp65Ac,-0.2578359112037907,-0.1314496888137549,-0.16474000017701698,-0.1063649474066815,-0.1899836170752982,-0.10993137654745938,-0.04488208951681912,-0.22065109804002525,-0.02929706792046928,-0.23134683266987177,-0.11843046454795303,-0.06969159741572291,-0.103337509408667,-0.10158632368109657,-0.14794439821602895,-0.040669257375978186,-0.07600087929599762,-0.08094457299970106,-0.1059045533543423,-0.15555304071580053,-0.11783282400674548,-0.13141206047168105,0.2496319138163779,0.19115064894865283,-0.04909577217513377,-0.06342493250225237,-0.0372671193000357,-0.06768381580059704,-0.10573538658024925,-0.06245516300274811,-0.15751234901528063,-0.14779817250964605,-0.0684198388464116,-0.024605928410444764,-0.026855021838259687,-0.03780794473756864,-0.1310494521178838,-0.2335576827226142,-0.09912198519139463,-0.08915968925540153,1.0,-0.03464625328294922,-0.05878665984981856,-0.21049332410533614,0.2894174821578954,-0.24777365125284811,-0.017291039577390074,-0.020147401008062657,,0.005173339591364112
CG18649,-0.07204397505003284,-0.0395838076187573,0.05395725701216947,0.03036059790945776,0.03372163300826015,-0.03753879317554026,0.0530929798828701,-0.14342016165046198,0.27086831409661155,-0.0012803044092564416,0.030202894735558133,0.038715556060697535,0.04846571918859169,-0.040801833856856304,-0.046018521645240056,0.050841355625137995,0.030370984098128724,-0.017483193713994587,0.09946445132904809,0.018391122920606275,0.059863544594887956,0.033361466194222936,0.00782487319727303,-0.00454920032760852,0.7088605994130504,0.10731987756988419,0.6196089867295602,0.06144444856539233,-0.03287400535974285,0.025205196602249298,-0.057369294646936575,-0.04121564354219173,-0.041106101391726026,0.004173118371878812,-0.03798918829714833,0.004673405882715037,0.03428254493117718,-0.16739184249118094,0.0491093023652234,0.009227968103759822,-0.03464625328294922,1.0,0.03420990393658581,-0.09072453060842309,-0.010112996807717566,-0.10462179645703225,-0.001971833628700998,0.00015639869063141453,,-0.014143298299685962
RpL15,0.18318913175102705,0.16835192243345512,0.16620614787416566,0.06333193267794802,0.20104151095008152,0.14276566936619356,0.1797495445086775,0.16601548921690404,0.1613395551365988,0.16640593650347163,0.08150349122905702,0.11365884475349275,0.13874257346691043,0.16119340609244567,0.12498393956040331,0.09521834461669737,0.01250571693072307,0.061117956490614835,0.09864738671283584,0.19822575204774467,0.13703259351813388,0.1293474277731709,0.08131753909916203,0.10577658000135487,0.027689391601445883,0.06516939551446185,0.013507303936683647,0.06324888906751976,0.10937133582964244,0.08251791534375075,0.12452265258340711,0.17151475968210322,0.013360441206308365,0.10961355020597591,0.017155258855068155,0.11429710874082696,0.10628571598837298,0.10787545722049874,0.16823878021312422,0.05984498411925924,-0.05878665984981856,0.03420990393658581,1.0,0.1695614829811674,0.04979601224850563,0.1444983847277493,0.021938727013718434,-0.025426471232782952,,-0.004677481653262946
mt:CoII,0.3696217061826649,0.2253766889586593,0.1985770345298461,0.030238685662942428,0.3557430653539152,0.2582958998469222,0.2904788315163272,0.29603668332481825,0.1512503719485932,0.29856927822157786,0.047186794136428095,0.16935876161922078,0.19364720156248333,0.234713982645521,0.226533604284726,0.1871343618754888,0.025963127439562188,0.05731455281500918,0.12844446613442448,0.25932598085702013,0.235691606203576,0.15242411178678755,-0.0511637629599189,-0.031168653657557825,-0.07953672217562707,0.060329475808384686,-0.04148740309616313,0.14162972182834271,0.21708102981691563,0.14721849491746467,0.22757196781974273,0.20646207635785496,0.035263137289475215,0.05041379288049469,0.030679463321885835,0.09676568767376659,0.19832062708037818,0.3045477966998724,0.15458301328569868,0.11621167558197072,-0.21049332410533614,-0.09072453060842309,0.1695614829811674,1.0,-0.06091003895094361,0.4050278244703394,-0.03234069138065969,0.01707675979335382,,-0.0037479842316136313
Lcp65Ag2,-0.09341064841921909,-0.005803782674045136,0.08075637570966923,0.09881008924551928,0.0601776604436437,0.08886520566366311,0.0841297802322951,-0.038656335871834924,0.19958871843025366,-0.05532054438905611,0.05649393031880242,0.04908992379490694,0.051889820846949875,0.07148373929923747,0.039572415533140046,0.12977061058124886,0.0908594493503228,0.07570788882481089,0.08277813074948621,0.026675269894775856,-0.015070725611989601,-0.004402848604241767,0.600609381108972,0.6108070155335836,-0.04961932771810051,-0.10779488811358813,-0.02516799757179633,0.014404660651550617,0.04509418735235466,0.07212376157039431,-0.013103803879750419,0.05618874788714075,-0.020382972166637463,0.08929892913911701,0.032651733485187816,0.03786901468860648,0.0199553355674379,-0.12554831332296681,0.034079546077859686,0.07205970034620314,0.2894174821578954,-0.010112996807717566,0.04979601224850563,-0.06091003895094361,1.0,-0.10675297870652412,-0.05218587108537894,-0.04571992307961689,,0.010438867595726282
mt:ATPase6,0.4001365084073161,0.2602541031961682,0.18597880071321665,0.08022881579090135,0.345517955634833,0.20614504304429773,0.3005274411887366,0.2777985937358724,0.09402667804859136,0.31130192209488994,0.09517033977239699,0.1312320408288561,0.21447451172776363,0.2259187216894358,0.2308017865036606,0.13419076783599057,0.06296223681019465,0.09292584169903802,0.13192420749723377,0.24041752669671806,0.26752661991224275,0.18754591671801613,-0.08187866664645592,-0.058354443558511195,-0.06991672796659869,0.12515343509434954,-0.06931506404893448,0.10932130533140623,0.17644427548521568,0.09841578322490255,0.2802243405380925,0.2700977738690685,-0.011958613953395206,0.11375510496963953,-0.007728304553128854,0.14040863339112788,0.19855154498190497,0.24773250120704912,0.1451985544139815,0.1616323689301951,-0.24777365125284811,-0.10462179645703225,0.1444983847277493,0.4050278244703394,-0.10675297870652412,1.0,-0.03866343781139287,-0.022331071081766535,,-0.028618118139503622
CG11131,-0.02939403342361358,-0.011090583873279202,-0.03846621937605924,-0.0194343699628662,-0.028479602245620298,-0.03690820913929483,0.025400128526779742,-0.043381037869164966,-0.015627984519358883,-0.024764569195293597,-0.05957242780302381,0.01857323057120743,-0.010598323491547703,-0.07023353512697621,-0.013510988732987726,0.029511909321621056,-0.02300129545298197,0.027584057383603845,0.012630207683639655,-0.005631510506163519,0.026332959244090137,-0.06585700125636376,-0.056997911591365545,-0.06763508492945584,0.010281250031996234,0.002184742213671073,-0.008022490782833559,0.024762989636218747,-0.003777067214668579,0.011554591315943209,0.01633410341196701,-0.012859329064878803,-0.02073059399737479,-0.013414835227816977,0.018471617867918618,-0.054178261484323566,-0.030287680676475526,-0.06394746075865468,-0.039333944404076664,-0.014189632356752793,-0.017291039577390074,-0.001971833628700998,0.021938727013718434,-0.03234069138065969,-0.05218587108537894,-0.03866343781139287,1.0,-0.0021987978002020883,,-0.005141400695678256
CG13545,0.007329951584388046,-0.02715854409940278,0.035674297136958674,-0.001386050140352596,-0.013529718006668115,0.01074700599946035,0.00478744202510231,-0.050592390522226714,0.04009152057499676,-0.007408695357017522,-0.03691931673413051,-0.06300824217198352,0.0013462986383604146,0.02171687783553162,0.050423642760806325,-0.04063988088539795,-0.004758700427350059,0.0191381191476884,-0.013959190205796541,0.05316597288640034,0.015054994384684349,0.009950016677799392,-0.056617537961234046,-0.06526754111104834,0.04421219586260002,0.15715556009284476,0.02686861629468053,-0.03066563695547601,0.02832117350965274,-0.028711293647846674,0.028350129565226253,-0.04090069286984873,-0.042017165198298935,-0.035710993404283894,-0.009767109946794089,0.0013493657798743799,0.018503700028549463,0.002984235117676714,-0.0024483661187794763,-0.010814492880467201,-0.020147401008062657,0.00015639869063141453,-0.025426471232782952,0.01707675979335382,-0.04571992307961689,-0.022331071081766535,-0.0021987978002020883,1.0,,0.06916868788324976
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.01343956512411355,-0.018728415878100726,0.02323639923018921,-0.024034268423207134,-0.0037862795604196105,-0.013682284384093456,0.013236939607876978,0.03452102118681169,0.030553649884389137,-0.031514553237352826,-0.03072724574665203,-0.008677453873843907,0.020912950556688823,0.04212992802422149,-0.025302282984948885,-0.025693717128071877,0.02527879414037326,-0.010882555426433727,-0.03064771258177533,0.006484505130887971,-0.020192185988366706,-0.019092339435179517,-0.009809091084997223,0.025436001230691313,-0.011578875801611235,0.0016787637972692205,-0.012034525252822921,0.008805100100265448,-0.007684276261806341,0.0016575429276887116,0.010591441844666195,0.03529019179464964,-0.017491622442357566,0.008776497112896702,-0.021230802685104862,-0.00854675969110851,-0.004983989145169886,0.00487502901286887,-0.010222539185247417,-0.02802267177974132,0.005173339591364112,-0.014143298299685962,-0.004677481653262946,-0.0037479842316136313,0.010438867595726282,-0.028618118139503622,-0.005141400695678256,0.06916868788324976,,1.0
