,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS27,0.6151868220061135,0.5532263719567133,0.5785196507408793,0.3469038632954591,0.6535047633744414,0.5702699843981172,0.5747110733650859,0.2575375048855507,0.39313609998074606,0.5738972959394822,0.34988679583827664,0.5245748977233272,0.5193193606646846,0.5392531424414203,0.5097516449301304,0.5714027046451987,0.44280621735325876,0.3321985684149147,0.5582383573927578,0.5557774740565613,0.521170469406827,0.5344650843263615,0.06685825199130063,0.03731343171574724,,0.011087544907447294,-0.06347529929724023,0.5173204390173022,0.5447089219805016,0.5479265868227624,0.555532316421338,1.0,0.1330831363690969,0.4731237992678959,0.12759492297595357,0.5535427613282462,0.5439932307868618,0.2345471229583053,0.48089774480653996,0.5125457433106053,0.05226301157865175,-0.020104061930898046,0.48767136205890527,0.37298426862914646,0.10299727845852885,0.42679291554354887,,,0.05021267701294466,0.02416925097567438
CG30413,0.17413716891967512,0.16473199731231172,0.16132635498313858,0.1822260241612947,0.18094485183809406,0.19128122287539948,0.16542746155628243,0.03134173238534252,0.10887257391296423,0.1681417260658884,0.10646547808164833,0.1655859072330169,0.19869131020347328,0.17351162735351278,0.1389190059890613,0.19574444622204135,0.16904114010459928,0.08914817986894452,0.2107074449412578,0.20547300179739658,0.18759132807889495,0.24073799144454652,0.019303307877459628,-0.02411446615401615,,0.013260739445275407,-0.008193615248975808,0.1928170433832026,0.16906672767273342,0.1554748339162852,0.1269049568551633,0.1330831363690969,1.0,0.17366569261916961,0.16973604640334436,0.14824037134819326,0.15643678840297415,0.07212252168879187,0.1657298252475873,0.16650201881753868,-0.01715651871270319,0.03011936610552622,0.15259943553943278,0.13560106284856482,0.019056824983768542,0.07798429047501028,,,-0.017995462244247376,-0.025463209289940548
RpS4,0.5185488107886675,0.5075326992010754,0.5383681182624,0.37565302724811783,0.5633594205664576,0.5340707242130744,0.4768683188950038,0.2366472100476037,0.4053363711585447,0.4987862194544023,0.28883688638953103,0.47730964571050777,0.48665821684171784,0.4947876404529113,0.47931916024208765,0.51944124939058,0.4098027226771085,0.3225129457867711,0.5519259001980399,0.49349022135543064,0.4948637662122162,0.5069509639742272,0.023364483479629012,0.05329785089828032,,0.00723260962705706,-0.03249058928942387,0.46965165425176997,0.4522730505780804,0.5148152994158764,0.4584756545031297,0.4731237992678959,0.17366569261916961,1.0,0.1718902213163703,0.4653403893198122,0.48210297818470566,0.2683248913356487,0.4410615371882277,0.5117822903301544,0.023378569871973804,0.014812999057453176,0.4496627560808134,0.27654399471417657,0.05520331702469877,0.3336540671600995,,,-0.0020146452894028483,0.049992616098895076
CG15282,0.17959809380752498,0.14980179256229742,0.07822889629296569,0.18014720983546753,0.15334971546527076,0.18363747671364436,0.16543696912450614,-0.05165657954792652,0.16572055626037485,0.1352429613018363,0.09441214677616667,0.13938994069742489,0.1458517004537677,0.15544056184233976,0.1079646951501335,0.18109487499334895,0.1590574238971405,0.12673217486169505,0.21433758105303816,0.11609402588907383,0.1727284116127298,0.1766721838945897,0.09956266933918625,0.14667593170978674,,-0.015184619907840192,-0.0627797161763337,0.1884754224582639,0.14654135243075098,0.1598691446175468,0.09378949784132631,0.12759492297595357,0.16973604640334436,0.1718902213163703,1.0,0.1786989310502852,0.14813172140871467,0.054746768572148455,0.11323425486362879,0.14295199796010177,-0.06553588533471695,-0.051856635235268254,0.09108720651883927,0.05295057573239911,0.14791525060443966,0.01697211701592072,,,-0.010270662316612935,0.043745336234787546
RpL12,0.5818246056140151,0.5228766250283959,0.5614930146932634,0.36878410559527475,0.6216298831982139,0.5165812536010425,0.5231019117131231,0.24966390421019224,0.3989728607592995,0.554927746644137,0.3219987144603351,0.5098959427696262,0.4789354808197509,0.5253380722304761,0.4944803506066108,0.5619170677125964,0.41359288582614673,0.35333444975447614,0.5263949964333748,0.5463781850250606,0.505088833553043,0.5136596695258538,0.04029366024806217,0.07797921382200125,,0.036157878356686386,-0.021970554592610162,0.5031983078699531,0.5504272710219453,0.5347211062706096,0.4825582523270326,0.5535427613282462,0.14824037134819326,0.4653403893198122,0.1786989310502852,1.0,0.5299249559168261,0.2810932426927007,0.4870796121603563,0.5203108222089124,0.002662484225270653,-0.027095998322527105,0.48816646057650603,0.36674254312811505,0.1122779107014022,0.36784298875856813,,,0.06680816443887225,0.1056211743810148
RpS30,0.5676804484675243,0.5384133348031936,0.5547958373846299,0.4095110190578011,0.6492118240568492,0.5488628529826054,0.5437073703931222,0.25850658736696747,0.4165940455087227,0.5776035505469651,0.3419996477233419,0.527611376749825,0.5325263741844181,0.5324702909242534,0.49195520600681747,0.5395953847617418,0.4675166710410527,0.3790422348648869,0.5735761228957831,0.5582645966342323,0.5089064398816284,0.5269869603733744,0.053288536924235345,0.03678683248663904,,-0.016660402082668647,-0.03436798006202561,0.5161651636900071,0.5389696840093902,0.4997443585119934,0.505301096936226,0.5439932307868618,0.15643678840297415,0.48210297818470566,0.14813172140871467,0.5299249559168261,1.0,0.2830926722206853,0.531196894433415,0.5212795995080403,0.005842242374520262,-0.014588226670441982,0.48436905191519974,0.33464303900159165,0.1397083545041057,0.3687157332764847,,,0.00540641295317824,0.06012775551477025
MtnA,0.2584837268372388,0.2470744575968629,0.2779691478880854,0.19146803806897103,0.3001604498606397,0.3043621319097466,0.2133925867216393,0.24763926184538176,0.1732352138543891,0.23613934872849668,0.13688530736764726,0.2488893123716418,0.25301397100481476,0.25338812801885613,0.2658232835175181,0.24531498895351814,0.24027280265522585,0.16793607151752765,0.24475942446435192,0.27429333456780797,0.2849922529135133,0.24290177900544713,0.007763790056807661,-0.04015330563715815,,-0.01472148246586822,-0.08464654506603504,0.21175832883890386,0.28075205127741476,0.23983835864326053,0.26211273403760604,0.2345471229583053,0.07212252168879187,0.2683248913356487,0.054746768572148455,0.2810932426927007,0.2830926722206853,1.0,0.2195195398963621,0.24724900267833613,-0.0020019471423331383,-0.1149276097706048,0.24150502183092795,0.1637710578308443,-0.0035626451097211936,0.19951451591587005,,,-0.011742435800821495,0.01078767533750179
RpS29,0.5808796499602367,0.51014445360502,0.5598690038784674,0.3986649713877337,0.6334980215153084,0.5480569343509051,0.524805115617421,0.22528145205020073,0.4269410809934432,0.5308495220811535,0.331493094344247,0.49784344565619576,0.4832264671505536,0.509554360664428,0.5224675928649337,0.5329710102265732,0.4443760412276028,0.3502533238154844,0.5533030692069564,0.5290802113678154,0.4929725660085841,0.5667413268428162,0.022713036993862085,0.0485473212421497,,-0.02659133773171563,0.00041044371080838315,0.4547474284763475,0.5289920438187031,0.47186513797517293,0.5317392930093123,0.48089774480653996,0.1657298252475873,0.4410615371882277,0.11323425486362879,0.4870796121603563,0.531196894433415,0.2195195398963621,1.0,0.45062791453397544,0.009875712315373982,0.04328906410196449,0.46077146344833675,0.34046792248550894,0.098520290623204,0.4073221400742458,,,0.02604483753855662,-0.013269215016656455
RpL9,0.5334767758875641,0.5136810663413883,0.5460027429980923,0.36971168890165756,0.6043023694291003,0.5315341854271641,0.5021281099801375,0.24537461176713277,0.38869560586088037,0.515473681553458,0.34167166642861463,0.49296460376142065,0.5174991615814041,0.5280878459788838,0.4961200396401879,0.5512216417449319,0.4465905998085197,0.3479623527815891,0.579566493380453,0.5571918046759263,0.49881482072927524,0.5516982239782308,0.08135395167966004,-0.014567418414176832,,0.016700077069715123,-0.042130888127769946,0.5119543782937503,0.5131189406294437,0.5201350104820308,0.4660232344055649,0.5125457433106053,0.16650201881753868,0.5117822903301544,0.14295199796010177,0.5203108222089124,0.5212795995080403,0.24724900267833613,0.45062791453397544,1.0,-0.0036317439044577502,-0.042561065287358896,0.46423608144696465,0.3399840186398539,0.12838466440477617,0.3416582570548371,,,-0.008562755326437582,0.015326124033240079
Lcp65Ac,0.0346140371196931,0.032287779374392624,-1.86693781501292e-05,0.020716874214381783,0.009327583003836048,0.03743164229880835,0.05808308007224318,0.014831652320626448,0.07790883221157788,0.006580016921761286,0.04718478389607393,-0.009292582114531597,-0.004072301712220757,0.002681518716599227,0.04844380594849671,0.02122952586131566,0.013719445695657265,-0.0017722734095843853,-0.014176146021731574,-0.006749924696134587,-0.0016317148386486985,-0.027472743567230864,0.027064133455755122,-0.011312314978212024,,-0.02592316661451748,0.12333620112097379,0.010123568443883254,0.031755694711669676,-0.024931189421665893,-0.006769791812867867,0.05226301157865175,-0.01715651871270319,0.023378569871973804,-0.06553588533471695,0.002662484225270653,0.005842242374520262,-0.0020019471423331383,0.009875712315373982,-0.0036317439044577502,1.0,0.09489984471628499,0.022555191842520108,0.027124133940304447,-0.028740229270588946,-0.016620219391228257,,,-0.007279993691106272,-0.010301041477572699
CG18649,0.035621113599380375,0.04642983413997453,0.01476872061315394,-0.016231298420077648,-0.011472079577053911,-0.021058718040585123,0.04217148173764009,-0.006686442353052044,0.38005351981084656,-0.014775772578442557,0.000823552230609683,0.035753454027554,-0.06069548898961455,0.023863170908488045,-0.00038990696951548024,-0.04551858652760898,0.008582321865630974,0.03529079982155612,0.006277418632336082,0.0005790248696064004,-0.028419919978503218,-0.007751472248053137,-0.04798109765677852,-0.07075624644604138,,-0.009532553984944273,0.36503511889501433,-0.027855208379996475,0.012473928210776399,-0.0591144118491742,-0.009046473295421992,-0.020104061930898046,0.03011936610552622,0.014812999057453176,-0.051856635235268254,-0.027095998322527105,-0.014588226670441982,-0.1149276097706048,0.04328906410196449,-0.042561065287358896,0.09489984471628499,1.0,0.03021742874562917,0.0072676789810615814,-0.06539301969720408,-0.011536783772738583,,,-0.0063025683754563714,-0.015758099587728988
RpL15,0.5409695025899086,0.5294916401412206,0.5499470313756836,0.3683508727200104,0.587378410657297,0.49192457235751536,0.5153025130555772,0.22522883201051544,0.3878705818855927,0.49045642919455074,0.3346822849275216,0.49662060183269124,0.4650953184142907,0.45261174267091486,0.468272699734333,0.513485640815477,0.4420626849412326,0.335212786659302,0.5060379351118508,0.4944705435529511,0.4814985414541027,0.5128553628204667,0.042491167661404726,-0.013861865797833791,,0.037512971667666775,-0.06476856629434904,0.46671465354656244,0.5413403772331722,0.44248628639800747,0.5003644372846686,0.48767136205890527,0.15259943553943278,0.4496627560808134,0.09108720651883927,0.48816646057650603,0.48436905191519974,0.24150502183092795,0.46077146344833675,0.46423608144696465,0.022555191842520108,0.03021742874562917,1.0,0.3330620499940269,0.061427257644444684,0.3534592801582446,,,0.0317291758025637,0.04102649685072822
mt:CoII,0.4473598138758184,0.35523701281042536,0.3933406012300926,0.19869286116897952,0.4723539630358884,0.3429552126552283,0.39854148564141206,0.18370426568993695,0.2679146974205588,0.3574017520897242,0.2559179687631042,0.3820977208357165,0.32087985764629273,0.3475894645921994,0.3626672072504246,0.3351029433279613,0.26082218042472627,0.1787846192290837,0.3746272506178322,0.3930340195277245,0.3455312897329689,0.3725486845993541,-0.012633468902113434,-0.0023729097232567413,,-0.033374227244248246,-0.03153071500785017,0.3172417483782476,0.3609231564330004,0.31944789134034535,0.346881704359852,0.37298426862914646,0.13560106284856482,0.27654399471417657,0.05295057573239911,0.36674254312811505,0.33464303900159165,0.1637710578308443,0.34046792248550894,0.3399840186398539,0.027124133940304447,0.0072676789810615814,0.3330620499940269,1.0,0.06422713887916554,0.35620676192215256,,,-0.04049069557955373,0.0021492203595239573
Lcp65Ag2,0.13008775429204092,0.09596033758849214,0.08297388721594356,0.053089609192463715,0.1250314159303458,0.11363958325878346,0.14038331304187718,-0.04172162813088738,0.0568092253529389,0.17117422739577526,0.05500229551190707,0.09582202751612041,0.1274220630713542,0.11663562584585452,0.11648039756073021,0.11775429833321263,0.05912666460233058,0.07833386056787497,0.1302502608380568,0.0714407702657351,0.1442327384897937,0.08769174965658935,0.0738439170920956,0.0745600695839161,,-0.034305281578981085,-0.05434606451770276,0.10964983817617434,0.07736422793768286,0.10738233800987415,0.059991229092633935,0.10299727845852885,0.019056824983768542,0.05520331702469877,0.14791525060443966,0.1122779107014022,0.1397083545041057,-0.0035626451097211936,0.098520290623204,0.12838466440477617,-0.028740229270588946,-0.06539301969720408,0.061427257644444684,0.06422713887916554,1.0,0.0614088490401429,,,-0.011625313151402928,0.017363444735038026
mt:ATPase6,0.48231507531438145,0.40846260835403536,0.48949825671583136,0.24161763063076855,0.5402868185599371,0.4172415799041916,0.4647532545262479,0.22703170161252736,0.3167641195517213,0.45566124697786864,0.2561033556947926,0.44876355487704456,0.3872227982904374,0.41674781050798687,0.45255032465170003,0.430103646517613,0.3282859501059739,0.2711797240517506,0.4076929793418358,0.44469226032071457,0.396478577672679,0.40111159684349884,0.028770214058737476,-0.04158434053106097,,-0.017275512806833822,-0.007366195488392267,0.3688082233386229,0.38647841411895395,0.3674935113268,0.44479347891205034,0.42679291554354887,0.07798429047501028,0.3336540671600995,0.01697211701592072,0.36784298875856813,0.3687157332764847,0.19951451591587005,0.4073221400742458,0.3416582570548371,-0.016620219391228257,-0.011536783772738583,0.3534592801582446,0.35620676192215256,0.0614088490401429,1.0,,,-0.0012678993898932447,-0.001794051582851653
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,0.04093796411566259,-0.004085797436954724,0.04869876993707304,0.0071533804272604804,0.045261039040728715,0.04742801089108918,0.03723452308764798,0.014915944917746388,0.0373394699188542,0.026306096684376324,0.00028939292706150257,0.028335675010820884,0.02303503374683083,0.048469597546645614,-0.012745447162615442,0.02740288521581591,0.017821589516013273,0.05462713282982152,0.0007527976690617047,0.01956106734620147,0.07279368189466157,0.02373046088630596,-0.010667253363235462,-0.012075279919365044,,-0.0038537636589178648,-0.010955203300426434,0.027005328908481972,0.02446180807749926,0.01258421548472176,0.06384880445980683,0.05021267701294466,-0.017995462244247376,-0.0020146452894028483,-0.010270662316612935,0.06680816443887225,0.00540641295317824,-0.011742435800821495,0.02604483753855662,-0.008562755326437582,-0.007279993691106272,-0.0063025683754563714,0.0317291758025637,-0.04049069557955373,-0.011625313151402928,-0.0012678993898932447,,,1.0,-0.0015313630423932749
CG14300,0.050500948444525046,0.06344483539178085,0.02472299564084496,0.09626701494351511,0.03410074065741555,0.04656073518579895,0.03542878027514689,0.05694624000355041,0.02598184146937677,0.050408436540070316,0.03484345474723605,0.059290732261887226,0.03259409940880507,0.0870695989649831,0.032565253495446575,0.008505524625661495,0.05286541791595241,0.04398512146102461,0.017805790759707205,0.016581672254066707,0.058853624817570636,0.05071216826905444,-0.015093944309417026,0.04664276931133377,,-0.00545299638703983,-0.015501387553508343,0.05394093108407207,0.026304049863605832,0.049679290511409485,0.03964842074681452,0.02416925097567438,-0.025463209289940548,0.049992616098895076,0.043745336234787546,0.1056211743810148,0.06012775551477025,0.01078767533750179,-0.013269215016656455,0.015326124033240079,-0.010301041477572699,-0.015758099587728988,0.04102649685072822,0.0021492203595239573,0.017363444735038026,-0.001794051582851653,,,-0.0015313630423932749,1.0
