,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.8048512593277408,0.7677494404077819,0.7913921350698464,0.12772473933643352,0.7944831040526052,0.7729892443033051,0.42047804772918135,0.11367289500470819,0.6499617832859841,0.7748694155191304,0.09104998493883039,0.7773131068095442,0.7368329224499559,0.774096650943425,0.743474564606016,0.7152252021238836,0.1463598545034632,0.7193323503048296,0.7351942304530746,0.756881400688099,0.7744805456161524,0.7621254157487316,0.05416674620885763,0.02057022555132229,0.3895014053344324,0.5115334133032542,0.354448481388723,0.6774904793971764,0.7571413550946061,0.6779283845955405,1.0,0.7545462971733793,0.01676689023885231,0.670830767101169,0.5337143079705574,0.7194345545258746,0.7234419792641035,0.038280071954490506,0.742278595715976,0.6790668746417224,0.12446064155295666,0.33244952659812277,0.7069275240396493,0.5399515031711933,0.10153987651640828,0.5295675037636675,,,0.015079986306789698,0.0779945064034585
RpS27,0.824476883209182,0.7917830018352701,0.8053922984305878,0.09798251688586412,0.8323624722613963,0.793758045929445,0.4498810382071397,0.1316995834246046,0.7039286640073795,0.7952339149969911,0.07134860318386647,0.8083547662868762,0.7412957679239014,0.7822740414636646,0.773097726458539,0.7507898643132882,0.13107605688004245,0.7450471008684114,0.7537116464368889,0.7872400688007026,0.7763222958644829,0.7829296604923502,0.036601204858893344,0.06231996288630758,0.4219665289556485,0.5576993917684444,0.396624246563191,0.711519847257451,0.7801137501610287,0.7072437480908208,0.7545462971733793,1.0,0.012858871196370277,0.7008548880915059,0.5808336342173621,0.7552932849070638,0.7495706615736046,0.06033717502475909,0.7298796899430174,0.721700098522227,0.13188604586374295,0.3590802868931315,0.7312357664038458,0.5321292073290197,0.11292020934124669,0.49845044072614364,,,0.05899770103002213,0.045709564663881444
CG30413,-0.002592230888017147,0.04011847634712686,0.017235308152500465,-0.016074576849308023,0.01093824942225543,0.0013915798158135215,0.022991603337304035,0.006876491454762169,0.02585993030044975,0.021629556217891442,-0.015204006427250064,0.013446492706597734,0.0007441904919294546,0.005980184156667875,0.025445589915946226,-0.007054440016339802,-0.01424331482757613,0.010550790241251272,0.0026501117986397083,0.023377852320484737,0.023716388935047194,0.010347120613502722,-0.0041776377908873475,-0.0034402342780103447,-0.012746497147991137,0.012969340523015217,0.00810858068289833,0.01724712511800691,0.00551518020255859,0.026188295177275327,0.01676689023885231,0.012858871196370277,1.0,0.015828663365062983,0.04421625000666558,-0.0058800982989540155,0.008887270537482308,-0.0047089866651309755,0.0013712052012604067,0.030690802059272635,-0.00956962195093962,0.029356868817895666,0.02215222858236858,0.02122331889488621,-0.002253918626493657,0.021651005133017084,,,-0.0010720989796490356,0.09367556979099602
RpS4,0.7220318362187628,0.6894393689267931,0.7272942075435468,0.04079004883265347,0.7202259664677282,0.719085100336381,0.3796006375599257,0.08936514668602659,0.5803238578765681,0.6986222587595883,0.03654317037776364,0.7275984755887611,0.6726303156535425,0.7152713798627066,0.6872819857556554,0.6935491543377529,0.11757104315870805,0.6409303981361905,0.6775269226359921,0.7048983481160703,0.710361126261219,0.6722991189003875,0.05892520582883925,0.022056450976598214,0.3366108360111104,0.47547695984545296,0.2780279147845175,0.6547888606477744,0.7090928766421501,0.656408167168476,0.670830767101169,0.7008548880915059,0.015828663365062983,1.0,0.5692417898987623,0.6957419627624598,0.6651897640217789,0.039054990340919186,0.6577010244381418,0.6420086200891046,0.11631223791325347,0.3199845992722553,0.6676455028918943,0.48801205298216616,0.09150447517646985,0.43619342767589897,,,-0.004746903049544653,0.05696776528367884
CG15282,0.5792842500751894,0.5929600280009153,0.5899440139869503,-0.06488015831005708,0.5480762630132666,0.5822337068895803,0.11144154880350927,0.032239818303885615,0.4393776394389817,0.5620906334280862,-0.053256041641258176,0.6175659027534706,0.5078477108600626,0.6201369231287306,0.5737804408500294,0.5838831225415216,0.027925861641441174,0.42202452402986246,0.5316752391219485,0.6205246141891183,0.5840032786296948,0.5709796952606241,0.05747340532857703,0.04993012214839881,0.3451274012017276,0.4255248621673409,0.057356542216965595,0.5120614389342416,0.6429486233863265,0.5245792166157457,0.5337143079705574,0.5808336342173621,0.04421625000666558,0.5692417898987623,1.0,0.5646323534803458,0.5709427429968679,0.005584015467228562,0.4447030982949847,0.51124741799108,0.09748969883971742,0.29610533997923427,0.5752890631922235,0.2285650442971609,0.15199276222230151,0.1494296619541011,,,-0.008550625858481757,0.030913218651922304
RpL12,0.7761168587730711,0.7466069070218438,0.7603994479814536,0.11507902559515992,0.7904626401470017,0.7562014768345149,0.4433388722166816,0.10958121044660786,0.6490745828854568,0.7578137598688369,0.10680439263948899,0.7712649473463423,0.7085423928696337,0.7558197108483748,0.7205647798026749,0.7188058576282705,0.15951604951694923,0.6809638473869521,0.7130595330441416,0.7540201864514543,0.7480107895039554,0.7391375840469732,0.049633196855386245,0.061757363296887566,0.3966486996407227,0.5253612726294539,0.34211130016753183,0.6956092386981486,0.74945349538135,0.6861548264032616,0.7194345545258746,0.7552932849070638,-0.0058800982989540155,0.6957419627624598,0.5646323534803458,1.0,0.7240007961457736,0.06118451140057633,0.6990886007356603,0.7063536261642522,0.10341500056028499,0.3461731331650987,0.7077474336038662,0.5055434182505262,0.1215570018957027,0.48462730592328723,,,0.026197286280095853,0.05343871363187225
RpS30,0.7501601482334996,0.7442934289939664,0.7513878412116215,0.1495380505923566,0.7747117866124246,0.7424810221865868,0.414348962601635,0.11302146865117364,0.6222314690984064,0.7243108236112688,0.12538037315815953,0.7503288083320923,0.712620647636743,0.7437396373157539,0.7036527188699087,0.713070936261561,0.16529748726581345,0.6739952718193125,0.7056773070731277,0.7411590799601944,0.7303921269156476,0.7266407106255551,0.0457047149891478,0.0205952144403608,0.3880052278813168,0.5128690174386823,0.3367315619500643,0.6808151565006882,0.7282564434847766,0.6909800671164885,0.7234419792641035,0.7495706615736046,0.008887270537482308,0.6651897640217789,0.5709427429968679,0.7240007961457736,1.0,0.03427860703553187,0.6923464585643913,0.6965070623069961,0.11030360922304007,0.31232925985511295,0.695387084002007,0.5157388265571472,0.12433578483544357,0.4929507936047127,,,0.03572689848340627,0.03335966887323166
MtnA,0.0654768814669612,0.07165883289980782,0.031210616620011827,0.004398106706701335,0.09730357881737128,0.0587739398942898,0.0316792857148419,0.1060604792116368,0.02968237188048819,0.05085382873296587,0.018008380442211393,0.06649849153001726,0.033006246492909966,0.05555301035550078,0.04516104241517174,0.049342761783933875,0.06114406801060592,0.04265510331460361,0.0568259926810595,0.044260790959512325,0.0597379237990974,0.0473460526271766,0.012454642046056678,-0.0075492080804759835,-0.007989025405454833,0.015065594981256862,0.03327330816176861,0.018548239398511912,0.04049652286040426,0.04027419167121186,0.038280071954490506,0.06033717502475909,-0.0047089866651309755,0.039054990340919186,0.005584015467228562,0.06118451140057633,0.03427860703553187,1.0,0.027062986043111904,0.03267405129162891,0.014866389951304135,-0.0050720120833747774,0.04546942295134317,0.03824081963823297,-0.004945971504505208,0.008675720433892012,,,-0.0023526009062724063,0.01512983967315884
RpS29,0.7667092823523255,0.7392954722400331,0.7733276914796945,0.1037239313783396,0.7711544869674842,0.7342981132288203,0.43185956417778476,0.12130810301162097,0.6525783031737853,0.7456362806420251,0.06104566519380034,0.7546707256850179,0.7097673296041579,0.7308606386475064,0.6994737806668881,0.7008126645888743,0.12424431391967614,0.7525949571249527,0.7158139306540551,0.7192021608314313,0.7395293517210428,0.7316173443359281,0.057829857447099134,0.012918296999498133,0.3497776880075288,0.5017193662314525,0.4057986124490371,0.6642621315541939,0.7114732904165972,0.680071451887594,0.742278595715976,0.7298796899430174,0.0013712052012604067,0.6577010244381418,0.4447030982949847,0.6990886007356603,0.6923464585643913,0.027062986043111904,1.0,0.6713393832818508,0.11663891469748806,0.33662690579951726,0.6829024835953448,0.5687392054805485,0.07121121915905633,0.5540675821157833,,,0.03324318723273857,0.05982787163665924
RpL9,0.7313012777460229,0.7160520271148849,0.7361264266861476,0.10293656787559725,0.7502014609220826,0.7219826785191291,0.4697101651228659,0.07993253776129505,0.6664632332078322,0.7180726965045273,0.09564566492389846,0.7392946334297935,0.6783635650347852,0.7098684086289786,0.6869701601534375,0.6782249246948254,0.15904620821432675,0.7046606366069357,0.6984601756040749,0.711591088462643,0.7105976237740811,0.7141931154460559,0.02535692915751749,0.041664035228990114,0.3725736659013306,0.5231609177403842,0.3755553600607424,0.6764165772395047,0.716691109186601,0.6485131510154567,0.6790668746417224,0.721700098522227,0.030690802059272635,0.6420086200891046,0.51124741799108,0.7063536261642522,0.6965070623069961,0.03267405129162891,0.6713393832818508,1.0,0.12145307485369015,0.34965451776846557,0.666790627100418,0.514817130140246,0.09977124069861748,0.4880113548616372,,,0.08158907130661956,0.05387068087575215
Lcp65Ac,0.12324916102008676,0.10316376663513531,0.13909052847475278,-0.00927262981275949,0.14276778649154387,0.1290971093785696,0.07529785029281576,0.06166732374047878,0.16460859528728095,0.15194724929299838,-0.005449481034779124,0.12152428284163873,0.13925430687789392,0.12185418718484411,0.10667251262611836,0.11844469202920485,0.02459589910010486,0.12815768030431796,0.13598179413635172,0.13983755467358144,0.11569081966682707,0.1186517286429612,0.006370583295880867,-0.00545946914846944,0.0707795798311573,0.13580538395705563,0.12962356849542467,0.11100133371161619,0.1523361723048981,0.09534769879655922,0.12446064155295666,0.13188604586374295,-0.00956962195093962,0.11631223791325347,0.09748969883971742,0.10341500056028499,0.11030360922304007,0.014866389951304135,0.11663891469748806,0.12145307485369015,1.0,0.02741254322445158,0.0980602239801115,0.0846256884108143,0.02232064807114018,0.06427390450809807,,,-0.004780965179020895,-0.02263156343000079
CG18649,0.36462504237207544,0.33537234203191774,0.363860993624039,0.04714153334419553,0.360732301399006,0.35037528284342223,0.18520861621805232,0.01639218357047011,0.3903341091788231,0.37005281604460477,0.05517903051184011,0.3737376894388068,0.31757599071673565,0.34986748810012047,0.3100118494922124,0.3070932085046829,0.04850691217054815,0.37143225145847586,0.3702670188328751,0.3489873649058561,0.3682357959608743,0.37127546044971915,0.0035114519572058364,0.030025745043741867,0.18373365258531074,0.32284106177491717,0.23591972490278254,0.3396651782114467,0.33837468173838675,0.30825757529436326,0.33244952659812277,0.3590802868931315,0.029356868817895666,0.3199845992722553,0.29610533997923427,0.3461731331650987,0.31232925985511295,-0.0050720120833747774,0.33662690579951726,0.34965451776846557,0.02741254322445158,1.0,0.35196230697786124,0.22731548211814395,0.014710689432411963,0.21144498610683066,,,-0.011881112597081706,0.020556065595624416
RpL15,0.7462574114278677,0.7463578797892798,0.7510107854534904,0.17107082527244813,0.7440992392225039,0.7336797132443509,0.4198103639937818,0.1238283495878996,0.5921820776850418,0.7305344627805888,0.15444872754519395,0.7514572036335716,0.6925746061031716,0.7316924608337468,0.7135893672966231,0.7024919997579765,0.2104062651322787,0.6740107038983791,0.6986514608596279,0.7452418463163556,0.732991530155276,0.7271805577508058,0.05150422878266104,0.04811468776992952,0.35613154196627056,0.48321326254823493,0.280326501099937,0.6835009915800072,0.7239624894154472,0.6669060793230078,0.7069275240396493,0.7312357664038458,0.02215222858236858,0.6676455028918943,0.5752890631922235,0.7077474336038662,0.695387084002007,0.04546942295134317,0.6829024835953448,0.666790627100418,0.0980602239801115,0.35196230697786124,1.0,0.4978353214204278,0.12805426755756538,0.48799383870212215,,,0.035611154561655776,0.056484851374988654
mt:CoII,0.5231280623368049,0.5041882503734216,0.5639171529241935,0.2528622665027614,0.570854668634428,0.5359328104520726,0.5590892594470204,0.0979384023922935,0.4107165013684159,0.5295921845653946,0.24403219197612325,0.5239496710009797,0.5419691763104556,0.4763962128335833,0.4954309851535823,0.5150698572134786,0.1862142659697869,0.5763702162860654,0.5423639019880309,0.5075151450624786,0.540666697191629,0.4983572661644667,-0.0002383218482139574,0.022776049019885843,0.2250528039798408,0.339053936919991,0.1922475055667427,0.5178468975842112,0.47423520630013294,0.5193057610680695,0.5399515031711933,0.5321292073290197,0.02122331889488621,0.48801205298216616,0.2285650442971609,0.5055434182505262,0.5157388265571472,0.03824081963823297,0.5687392054805485,0.514817130140246,0.0846256884108143,0.22731548211814395,0.4978353214204278,1.0,0.030362599834814746,0.6241207209903763,,,0.009768533677179793,0.06533623941616522
Lcp65Ag2,0.12112271863853055,0.11987185344077449,0.1690389625230262,-0.010660921864475523,0.08789605774388602,0.11816155000324317,0.02738351282940081,-0.007902709544775436,0.11252099088656126,0.12702659482921017,-0.007724825467407049,0.11789637990061218,0.11870804383754481,0.1098563222816773,0.08980496553284241,0.06152976494619599,-0.003926361601106345,0.08607295424962068,0.09778841607105694,0.12401912208875451,0.14516164238752216,0.10002122219899573,-0.004387881924337154,-0.0036133677833186414,0.10384050732921177,0.12791488106211862,0.02950337894534762,0.05163467380831238,0.10717859599881659,0.0887438244067388,0.10153987651640828,0.11292020934124669,-0.002253918626493657,0.09150447517646985,0.15199276222230151,0.1215570018957027,0.12433578483544357,-0.004945971504505208,0.07121121915905633,0.09977124069861748,0.02232064807114018,0.014710689432411963,0.12805426755756538,0.030362599834814746,1.0,0.04663694167565192,,,-0.001126053518608924,-0.0053303780048012065
mt:ATPase6,0.5110430194863269,0.4754452230621628,0.5303398686294385,0.28975852845373146,0.5471638245951722,0.517152668999689,0.6010926344286955,0.07927800179414148,0.382060328710947,0.507998508472285,0.2792764758520495,0.49881819062465454,0.5259821369542884,0.4569255029610637,0.4923933610669889,0.4994772092398393,0.21403607019504137,0.5591886384064757,0.5131646051214299,0.46856531453734696,0.5001587902834868,0.4748636154379855,-0.009431422154193061,0.026011020319997784,0.2183131982403139,0.29771154701401426,0.17570542991985216,0.4989952680584262,0.45483229433064065,0.4923630473450299,0.5295675037636675,0.49845044072614364,0.021651005133017084,0.43619342767589897,0.1494296619541011,0.48462730592328723,0.4929507936047127,0.008675720433892012,0.5540675821157833,0.4880113548616372,0.06427390450809807,0.21144498610683066,0.48799383870212215,0.6241207209903763,0.04663694167565192,1.0,,,0.03150483199257708,0.03600716931624618
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,0.06380403212497765,0.052980008493062815,0.03136020141144788,-0.008572265178460782,0.049716878094537315,0.007633917492094429,0.014051029176235737,-0.0037590029825507734,0.11595639021200745,0.04980855568021411,-0.009797806240771674,0.04765231672931915,0.029141686746904254,0.02815482293830057,0.04489408772225054,0.032371782663503795,-0.009501533436499045,0.0629360524670053,0.06310959300848677,0.05636708193952791,0.04368790953593914,0.042896737185958496,-0.0020871400052363625,-0.001718734593191173,0.10086438141960606,0.07935107125454548,0.1252539377528848,0.04339363508533963,0.05705720686189687,0.04264381912356818,0.015079986306789698,0.05899770103002213,-0.0010720989796490356,-0.004746903049544653,-0.008550625858481757,0.026197286280095853,0.03572689848340627,-0.0023526009062724063,0.03324318723273857,0.08158907130661956,-0.004780965179020895,-0.011881112597081706,0.035611154561655776,0.009768533677179793,-0.001126053518608924,0.03150483199257708,,,1.0,-0.0025354477100094646
CG14300,0.0724197128335338,0.06889225600032518,0.05390554219714921,0.01089498874045345,0.05548000995464637,0.07126299787592213,0.024531101317698232,-0.012117854347295478,0.04914892890749935,0.08506332079418912,0.024100687598535432,0.060695759046163276,0.06467698771745481,0.0643832736776387,0.06851409765708895,0.05220357896652296,0.020896677648114786,0.04173273754580503,0.0733807940339109,0.04914161450196665,0.07724103082496811,0.06807928172461598,-0.009879854725374126,-0.008135941072281232,0.00933567107261222,0.038884805485468577,0.0183803834113495,0.050496932980802024,0.049381626935536806,0.06672576979110306,0.0779945064034585,0.045709564663881444,0.09367556979099602,0.05696776528367884,0.030913218651922304,0.05343871363187225,0.03335966887323166,0.01512983967315884,0.05982787163665924,0.05387068087575215,-0.02263156343000079,0.020556065595624416,0.056484851374988654,0.06533623941616522,-0.0053303780048012065,0.03600716931624618,,,-0.0025354477100094646,1.0
