,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.4126502743471266,0.2401121751933002,0.3441175005786333,0.16255234530725687,0.4286534636045333,0.33725115070636486,0.32067071269935776,0.356293113323024,0.3935762509891695,0.3932772185464907,0.19063998530164186,0.3315858492163009,0.2703513319661255,0.3367700796282384,0.3291964293307941,0.2640631870352275,0.22641676577623848,0.26411388730948965,0.3153915497231173,0.28777332760530266,0.32468157305289974,0.29257421436692366,-0.1437765308370172,-0.14831096524900012,0.0212392315573898,0.2321408121191951,0.03935501556896111,0.2377867966198399,0.294189191812571,0.2033476491450939,1.0,0.2959840502130859,0.14482574572310294,0.24845594984657185,0.01443595759114197,0.22221475276062083,0.292656796346679,0.2165545476774308,0.32448066481149623,0.17017506014520153,-0.06508829729431938,0.05748142962241966,0.3063994944371015,0.34387066716859677,-0.1300425143590205,0.4163671257130861,,-0.01264757148839251,,0.05124616551484532
RpS27,0.34495341615944713,0.18540286820283514,0.2830019580736978,0.12655414117396424,0.318348692912815,0.26251021270503966,0.26828307380821936,0.2484659160933155,0.3105332468850581,0.3225442049579739,0.15853568280289204,0.21297587887714156,0.17867270377051103,0.26850957499375133,0.2525867409835806,0.22823160027694886,0.18601222184157792,0.19275943745115434,0.21591175050247746,0.2652345726923176,0.30696678247813924,0.24192640107672955,-0.10766372752921312,-0.051305783331420766,0.09184480906842611,0.20376434970602464,0.09548788309991317,0.17950446403805073,0.2620927210594909,0.14775247529287894,0.2959840502130859,1.0,0.09747885303436297,0.1654298121850839,0.052298810491694714,0.1701250823621383,0.2303540772056581,0.10612404160845847,0.19843039834730292,0.13668659925245752,-0.04401315447790802,0.13727271995472462,0.1919863622199094,0.25576315783101045,-0.09661072054481148,0.29733639378082016,,-0.03187236904084479,,0.026716919553657525
CG30413,0.17337262410499393,0.09818742313481393,0.11122771366649067,-0.06614996717436981,0.16518925512047233,0.1244622271586049,0.12991579700675543,0.13641224600477808,0.12341527559501296,0.1448570361237686,-0.076822071358473,0.04529095856374846,0.08777417140453303,0.14043972051833137,0.10968353533416376,0.0750686321099047,-0.03516605567027874,0.053157629448310394,0.12613737469174038,0.11069965546275051,0.16650220866558305,0.08585282588849011,-0.11044555407374816,-0.11391581105557837,0.0070237596186336244,0.11559644095881047,-0.041896947074672675,0.10620198409852684,0.08792273986821315,0.046276088056688924,0.14482574572310294,0.09747885303436297,1.0,0.07850241093057703,-0.05172906639642578,0.05659460872820614,0.09292009761441615,0.003984717214143074,0.11285326232662639,0.042342813595071804,-0.026551151272813534,-0.0008245403768108458,0.07570443074993907,0.0851160316652768,-0.11523545636758908,0.12069433515447085,,-0.026072849285104,,0.3162383653873147
RpS4,0.28873578666869126,0.1871992919957406,0.21682277640609712,0.18525341057398872,0.2803882296854177,0.24891483464716363,0.22378406957934024,0.24022270300631005,0.30434679720700375,0.2763974846267828,0.16522610906502783,0.2129826254006082,0.11875653654322056,0.17978212597338694,0.19781992815054183,0.17174198280708436,0.1620292824686198,0.18687974019552264,0.17249852401420013,0.20708420069943928,0.20701288978722948,0.21114700641816958,-0.020987391152415356,-0.06210860572058764,0.05401487599545419,0.1646396746390022,0.06846917268871056,0.15677099901720315,0.21231825189691392,0.12141874368104628,0.24845594984657185,0.1654298121850839,0.07850241093057703,1.0,0.04652494979260375,0.18802761400296167,0.17763689928264265,0.10947345037970657,0.17189179977074373,0.15866114583204713,-0.06746693388796471,0.10868614273567875,0.2173877129183788,0.2292983177504861,-0.043799694322034996,0.2728321860928281,,0.018982049351623953,,0.041800740460393435
CG15282,0.006865620793459007,-0.013947326648120612,-0.0036515009738290597,0.025372215714531885,0.015462122065476923,-0.0018936355551916852,-0.02125098460881222,-0.009062939325050631,-0.040020997651450736,-0.006329423453588519,0.035572322102035155,-0.027974035271937238,-0.02800360148108197,-0.012055928873615219,0.006122359935004324,0.026529756228688344,0.023394071062797096,-0.016665210838707197,0.04602009342803276,-0.029257525233384894,0.03890591778182651,-0.012980181050142743,0.017912486185488075,0.031849812520741184,-0.05502301489022001,-0.0033982167682613143,0.00025711551244555293,5.791576897772567e-05,-0.02360104961913714,0.0581737133343262,0.01443595759114197,0.052298810491694714,-0.05172906639642578,0.04652494979260375,1.0,0.04276151839357961,0.005142289817837635,0.021052581827594025,-0.004112809306859017,-0.053095559575917446,-0.04046846725976555,-0.02417697051870513,0.014555050128622682,-0.04758987047361267,0.033102499136929774,-0.025516621990592563,,-0.0227213087609497,,-0.018984014234682284
RpL12,0.2616744828391591,0.1998825843115829,0.19458497490775986,0.19381382661752306,0.28766182691881065,0.2710409466201211,0.25071899308222184,0.26065247641263745,0.2829773431736924,0.2688982634654754,0.1766654086331487,0.24755759752373935,0.11979432331336869,0.22321333992901915,0.2545720005849036,0.18585494777422187,0.21348695351082506,0.15470686244546,0.20724508849501436,0.17411017046349628,0.20868450035354083,0.21068329959473067,0.0036202509972673574,0.02088592392067824,0.02672741663354592,0.11458273394801315,0.009570922632050503,0.18918045245304296,0.22114286282338605,0.14553989937026499,0.22221475276062083,0.1701250823621383,0.05659460872820614,0.18802761400296167,0.04276151839357961,1.0,0.20111826874047878,0.1033801119732172,0.2127197307873706,0.14535405627548534,0.020808137684855763,0.061092063510273124,0.19657231515380225,0.24610405252026235,0.04671179672108589,0.22811619005963593,,-0.0042665314245694825,,-0.0036852574395578467
RpS30,0.3567844086142439,0.29077325251920727,0.3230005023972973,0.17200189627971788,0.3454015761337101,0.28177913008825745,0.28338811540888353,0.2528628849071598,0.35664431925853496,0.2442540910592194,0.20060964500158124,0.299987811228205,0.15324460575269244,0.22505670360240154,0.2618946730351666,0.256812135873612,0.2272311515178472,0.16513111734314959,0.20076749172534558,0.28415808494096034,0.2961259279365753,0.26977207414601406,-0.05854950148403072,-0.09010376818492775,-0.0013131069613236891,0.22530757758640205,0.040905812065140885,0.17475728830954654,0.24046794093643745,0.15010452192103801,0.292656796346679,0.2303540772056581,0.09292009761441615,0.17763689928264265,0.005142289817837635,0.20111826874047878,1.0,0.13256844679648605,0.26224531092488174,0.1563192467907411,-0.07377849168238855,0.04486227870885779,0.2131360571607845,0.3000525085946598,-0.06451323393965572,0.31651136382108797,,0.05354771849289783,,0.04812451050899112
MtnA,0.2634346172763375,0.15711211976147582,0.20710926244682182,0.02067156819966093,0.27702518203151977,0.1813274112562679,0.17978192938443158,0.2167884958886584,0.15470100995712835,0.23767470038013092,0.047037611482817376,0.17226761222674808,0.1512357945821115,0.1255888311966776,0.1839096852547401,0.1298056004655384,0.086319049376327,0.21534804485865802,0.11834906306493649,0.17661265308676632,0.18754773162244928,0.16726990950460532,-0.09711925070376702,-0.0947554700762258,-0.051854193079515186,0.18844453839848233,-0.03366135480248093,0.1022916305679259,0.1739867227631015,0.07354619250075223,0.2165545476774308,0.10612404160845847,0.003984717214143074,0.10947345037970657,0.021052581827594025,0.1033801119732172,0.13256844679648605,1.0,0.13817722651948122,0.08866554594976649,-0.08674151875884611,-0.06836221235134407,0.15956919014760124,0.1324669152088106,-0.08272551395369111,0.22415550878590312,,-0.006725610022146945,,0.02472205021871862
RpS29,0.34347941709371826,0.24055032097611448,0.27585708291543104,0.1474134008379976,0.3987616426085621,0.2978647332951222,0.3215620128602897,0.3012266194159858,0.333233695065885,0.33676121189880376,0.21453360733503052,0.2513011482548828,0.1650037987204766,0.23710573718680686,0.26665255672171606,0.21273506715035675,0.16052171111445807,0.19735504606352516,0.2702087138450936,0.2620636873775766,0.26637180250810955,0.29031919224398817,-0.043028785902099936,-0.07180233651550673,0.0392602602646096,0.1886761833729002,0.023906023313399773,0.21304672800225002,0.2297488091985671,0.14402563597827386,0.32448066481149623,0.19843039834730292,0.11285326232662639,0.17189179977074373,-0.004112809306859017,0.2127197307873706,0.26224531092488174,0.13817722651948122,1.0,0.15738214883292811,-0.04238879581761776,0.10150049755997757,0.18274776893798447,0.32712152995250854,-0.019405393385362794,0.3238435483481967,,-0.007103134305763759,,0.07172856122089713
RpL9,0.2361989060936426,0.15453369757323626,0.16401801160802246,0.10794864606491446,0.29502123701203764,0.20935071211243358,0.23818215300056228,0.2156172305318341,0.27419946724153166,0.2262600307635592,0.11731248299556672,0.1633961788391996,0.08283115982666531,0.19191278835737785,0.18538910711720064,0.1619021008185782,0.09306035304058408,0.15029277934570853,0.13034534125230604,0.1979007392380372,0.16692549478055638,0.1843437507920601,0.007963375364375101,-0.03827842528388816,0.09418750105473937,0.16297374523191493,0.019642740489871382,0.09850840232637345,0.1530473532570358,0.15658226264752853,0.17017506014520153,0.13668659925245752,0.042342813595071804,0.15866114583204713,-0.053095559575917446,0.14535405627548534,0.1563192467907411,0.08866554594976649,0.15738214883292811,1.0,-0.052362582279352914,0.11304910747054157,0.15176477160217658,0.1820449284528352,0.004553276126043404,0.2499272030128849,,0.020454907169475903,,0.026332219210111814
Lcp65Ac,-0.03886488267882643,-0.04872019614210866,-0.0504230696584452,-0.0037141761676787906,-0.059720059807592825,0.02468798854181296,0.09723316667365366,-0.04173659562753342,0.07829157779711034,-0.06177303867665892,0.0111289701092467,-0.027864537955245378,0.007162688729862182,-0.026250325860373378,-0.009037094861702455,-0.013307732317481351,-0.026612623341624942,0.03810147619012098,0.0014134180289602071,-0.027051623029908746,-0.02609395432347959,-0.04326534295610432,0.2128543586481793,0.1589084642796021,0.03805702523870366,-0.059464892555005706,-0.021260163037456443,-0.020099848136450424,0.018229308207719844,-0.053310991450934715,-0.06508829729431938,-0.04401315447790802,-0.026551151272813534,-0.06746693388796471,-0.04046846725976555,0.020808137684855763,-0.07377849168238855,-0.08674151875884611,-0.04238879581761776,-0.052362582279352914,1.0,0.07974524852373353,-0.018769385839313545,-0.012278936410494835,0.1490550388472426,-0.020576387532867897,,0.0028665919427139515,,-0.027550678437848333
CG18649,0.17623289913209497,0.14423019060733464,0.13687391695135134,0.05577148421537965,0.11091254933874725,0.07760535040774612,0.17428849325140072,0.1693551184114242,0.4961711232583603,0.11687508789363812,0.0884496108007682,0.039421042422972064,0.13431581910461698,0.14757468734115134,0.0952042506601387,0.11261225836156859,0.055014394153654785,0.13084121167277626,0.11052815605556754,0.1632144571693417,0.11490730003822333,0.10736927942690597,-0.10316780341551175,-0.12687932544545935,0.5784758438421144,0.2743491836925871,0.43827706469323113,0.05274197084490236,0.155935015382297,0.03387866736025353,0.05748142962241966,0.13727271995472462,-0.0008245403768108458,0.10868614273567875,-0.02417697051870513,0.061092063510273124,0.04486227870885779,-0.06836221235134407,0.10150049755997757,0.11304910747054157,0.07974524852373353,1.0,0.07591386764701018,0.09325535488031132,-0.11627345831988241,0.14679251191297663,,-0.04096885942162414,,-0.011777228010362389
RpL15,0.3024103384306803,0.18823280987043656,0.2653906810562334,0.20286889230838598,0.3021331335465877,0.2509136014315601,0.2587547313991314,0.2155381255283838,0.3375635120392447,0.2597389657564868,0.26508143330902467,0.18045229488456468,0.2577959352225334,0.24358223731870474,0.22324580527542442,0.2155286035548162,0.24451138483636298,0.22057499213352,0.1752333227511723,0.1976233293331288,0.20610750261500171,0.2490814672701808,-0.0052665143168939945,-0.030146723077172928,0.07687780130298001,0.15518051840107194,0.03266431360852029,0.17327259444019166,0.24683187629030512,0.13822313472856274,0.3063994944371015,0.1919863622199094,0.07570443074993907,0.2173877129183788,0.014555050128622682,0.19657231515380225,0.2131360571607845,0.15956919014760124,0.18274776893798447,0.15176477160217658,-0.018769385839313545,0.07591386764701018,1.0,0.2564156350701766,0.011283078002053956,0.2588450744496194,,0.010197963305096654,,0.0043007442375645214
mt:CoII,0.4493618560536093,0.294045639085899,0.365717050676249,0.2448244406821865,0.49370686523975005,0.35920642094874056,0.4456769176626016,0.35140841462011074,0.42994269557231224,0.37160886449123454,0.25949964538050496,0.3044498578797242,0.2454943313310112,0.2862995825048197,0.3882289433054893,0.29959246820677676,0.2835180592463811,0.29976987289129653,0.2860289070425977,0.30304500882557606,0.34563144644833754,0.31276817522991374,-0.03262140510126066,-0.05548019677780495,0.027285982695332358,0.25237932306694777,0.04483284527938364,0.2842785319885616,0.36712698899516094,0.20558412191256817,0.34387066716859677,0.25576315783101045,0.0851160316652768,0.2292983177504861,-0.04758987047361267,0.24610405252026235,0.3000525085946598,0.1324669152088106,0.32712152995250854,0.1820449284528352,-0.012278936410494835,0.09325535488031132,0.2564156350701766,1.0,0.0003533741524439331,0.43693690868320934,,0.0670365957817945,,0.008198921210834285
Lcp65Ag2,-0.1522773437106929,-0.05390076218670056,-0.023347580532661782,0.019955990874965385,-0.11740095054312798,-0.036170306052679534,0.07978836761068726,-0.23458998788870902,0.056042041787795954,-0.14778040192078343,0.003900711718189403,-0.04344270591178054,-0.008126709293503741,-0.08462649180134833,-0.01673255450211752,-0.0020071832658406026,-0.05031138241710064,0.015810776501917305,-0.06228640847077703,-0.07513616275575583,-0.10071454487942035,-0.1091926812152775,0.6298055281451734,0.638196004902587,-0.08138477414744925,-0.24991858163315145,-0.061964024509354225,-0.03315826664716374,-0.05779877746305716,0.04227690437569531,-0.1300425143590205,-0.09661072054481148,-0.11523545636758908,-0.043799694322034996,0.033102499136929774,0.04671179672108589,-0.06451323393965572,-0.08272551395369111,-0.019405393385362794,0.004553276126043404,0.1490550388472426,-0.11627345831988241,0.011283078002053956,0.0003533741524439331,1.0,-0.12123604323909062,,0.010906596561009188,,-0.0034597023779467
mt:ATPase6,0.46470547183694877,0.31673438126226183,0.40458551197660236,0.32430092600035415,0.49768147615052577,0.39938736374016537,0.4577341037874623,0.43392420566018386,0.4680560748603879,0.44358329680537156,0.33854604696194474,0.3526796830612866,0.2588452733031473,0.3320789952218576,0.3679861430567348,0.2921783770059465,0.31943583914140034,0.285367413732201,0.3153187100335601,0.39159696172318237,0.35327009172069906,0.3562682527179603,-0.13420205740805657,-0.10730390859096041,0.08605998696456259,0.2989893774664084,0.02851974694590124,0.2747620099500291,0.31709309464867635,0.23101923475087272,0.4163671257130861,0.29733639378082016,0.12069433515447085,0.2728321860928281,-0.025516621990592563,0.22811619005963593,0.31651136382108797,0.22415550878590312,0.3238435483481967,0.2499272030128849,-0.020576387532867897,0.14679251191297663,0.2588450744496194,0.43693690868320934,-0.12123604323909062,1.0,,0.0741448818824478,,0.012127573383046724
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,0.05301790463385571,0.03916970765185412,0.07172889358364626,0.14974740075404988,0.043732435346206855,0.07001993471273453,0.039758054323402424,-0.038925006359178976,0.01588088971173828,-0.002044901277259216,0.08055778888198183,0.014226775946077722,0.027680498172265717,-0.010077163237161657,-0.01169617415458943,0.008438254831216935,0.1171874341890286,0.010843920053076264,0.005930220096073426,0.018177281816128182,0.023273106738553068,-0.020636297072084454,0.0451829854544409,0.045659714422359006,-0.010087417418208225,-0.050068008772622234,-0.02302928372037797,0.04269098295258817,-0.019878906319711592,0.015730898249056043,-0.01264757148839251,-0.03187236904084479,-0.026072849285104,0.018982049351623953,-0.0227213087609497,-0.0042665314245694825,0.05354771849289783,-0.006725610022146945,-0.007103134305763759,0.020454907169475903,0.0028665919427139515,-0.04096885942162414,0.010197963305096654,0.0670365957817945,0.010906596561009188,0.0741448818824478,,1.0,,-0.0135947911071683
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,0.07041017590958157,0.019744527257095836,0.03472367142549399,-0.02138917208066062,0.009111818220782261,0.05947045153530424,0.09723895450427006,0.037732123143445075,0.0382877745172542,0.05348192669128229,-0.01286155040059188,0.010473034636373776,0.03298995202296239,0.05703046234472437,0.10267149375690096,0.033029432522355184,-0.002886053849590814,0.002026716913806328,0.008443036931192475,0.04792547277292726,0.04059858089295252,0.028388321959312082,-0.0014965960245346191,-0.03988075641789041,-0.012327188723294573,0.03152920118783159,-0.020488507291650578,0.06984019676704395,-0.00024219507994924732,-0.033029876496281425,0.05124616551484532,0.026716919553657525,0.3162383653873147,0.041800740460393435,-0.018984014234682284,-0.0036852574395578467,0.04812451050899112,0.02472205021871862,0.07172856122089713,0.026332219210111814,-0.027550678437848333,-0.011777228010362389,0.0043007442375645214,0.008198921210834285,-0.0034597023779467,0.012127573383046724,,-0.0135947911071683,,1.0
