,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CG13043,0.5,0.489257205663559,0.5155614440434012,0.5,0.5039985691987975,0.5,0.4822895537664358,0.49374050332030334,0.5028885959811317,0.49297627154489476,0.4910611211433598,0.454878651913872,0.4964799660026695,0.4921490315489131,0.5167504436267634,0.4853368162427102,0.504991660329937,0.4975927015624835,0.4955467517059244,0.5,0.4962083992390005,0.47806278197079904,0.5,0.49058812976643407,0.47563154506242245,0.4644888903350122,0.5,0.4842262221340972,0.503043704370361,0.48943394624169323,0.4938123094487828,0.4926944644822897,0.49829955332751785,0.4706961437995769,0.4829243963781279,0.501225894065501,0.515329340158468,0.4813676902562665,0.4970933766145897,0.5066137065132752,0.5865005753005818,0.5093369117440572,0.5200254658953894,0.5057347968983911,0.49007237642045137,0.501349929173902,0.5,0.5,0.46777666302486676,0.5021507355210406,0.49735921857090254,0.5,0.49487392094788396,0.495012408447095,0.4970485976043388,0.49829955332751785,0.5166435122081866,0.4975927015624835,0.5022709462868261,0.49152221103686894,0.49829955332751785,0.47274543097876853,0.49759270156248353,0.49829955332751785,0.4899397891435167,0.4868305410384193,0.5,0.4963796119415856,0.5,0.49829955332751785,0.4653367288458508,0.49844575949982883,0.5198918890035193,0.48500107925750013,0.47146211627308565,0.4970485976043388,0.49505338032923313,0.49403176535360627,0.4775588780287394,0.46364501253753804,0.5058192535218724,0.4840286082504829,0.49658845108841954,0.4837096830672971,0.5,0.49481425037144605,0.5022865199914829,0.5031699605497482,0.4833500450366989,0.4908048704030751,0.4934554536231265,0.5345759699045831,0.5,0.498235507630723,0.5135882424823671,0.5298827220323116,0.4914629379766741,0.456124897889401,0.48903560627510284,0.49540409966969196,0.5,0.49784774340746385,0.5013710004906475,0.4872045598596295,0.5,0.5104261501770699,0.5,0.5003722146632236,0.5540321182944282,0.5016875263550982,0.5550436114181011,0.47984705175732667,0.48852608391913915,0.48997780689316883,0.5,0.5,0.49244206866126117,0.49213748458621687,0.5,0.4809937019657089,0.4975927015624835,0.5112811173790742,0.469914827712899,0.5024265770310439,0.4872734070911605,0.4983769942419743,0.49517695633908465,0.550202731155859,0.4957724173495516,0.5275728697947779,0.5639058429839326,0.5288155618018705,0.4970485976043388,0.49829955332751785,0.48499273356197176,0.5154501466677873,0.4770117845859233,0.47886383536045996,0.49194235892645666,0.5196087404967463,0.4786861932965084,0.4958129542752696,0.5460427280185142,0.5484125468773742,0.4848760126939237,0.49009454354557236,0.5235440007872771,0.5,0.49829955332751785,0.47700768071894595,0.482022960814667,0.4750196283380873,0.5,0.5,1.0,0.5,0.495774001583259,0.48117346725346927,0.48254840876506094,0.5,0.49983389604075434,0.49908305060522545,0.4998207675210685,0.49617755498676064,0.4870241867210256,0.4714021920795782,0.4921819138265695,0.4863152635217334,0.5472481944982925,0.487289250995529,0.5153971594589423
CG30457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
ATPsynC,0.5,0.610781065684773,0.5335539475754031,0.5,0.6093154328777397,0.5,0.49110829187943267,0.5592390850306599,0.5937437846290825,0.655093769612108,0.5055857574822179,0.6125636711904111,0.5420966110154174,0.4806302669924702,0.6167076514349923,0.4862960087685805,0.5645899679681463,0.5134573684747892,0.6503993668704896,0.5,0.5457245253288006,0.678991608543872,0.5,0.5085720763150117,0.5310102848587199,0.5958346929125076,0.5,0.5163372823453407,0.5337407103188239,0.6471510568808123,0.5973471628581419,0.5232217022264742,0.5246175211991565,0.6489604447675916,0.5067648865046922,0.6314540345336892,0.5784189670301466,0.628934521585419,0.6170417897770869,0.6045791094582023,0.48469234711022174,0.5136659643241701,0.5118338108108661,0.5939839601088835,0.5335146622231066,0.5252284254448086,0.5,0.5,0.5464175732889901,0.5664383407118233,0.550145477612801,0.5,0.5957595633850362,0.5572853226688163,0.5077561442991064,0.4762603323331619,0.5959302856450124,0.509178706466314,0.6499858625966883,0.5011837791511538,0.5004389267661592,0.6585800255281798,0.47922807240698767,0.5004389267661592,0.6091872017657947,0.4741845915870389,0.5,0.509514206616185,0.5,0.5246175211991565,0.5958528454640531,0.5265999026036768,0.4815614886406414,0.5239765600119212,0.5800276787071469,0.4762817252443603,0.576887849550114,0.576363450241714,0.6348012726925792,0.5203044225943404,0.5668863491143449,0.5181874605484883,0.5130077789969303,0.5904344147165373,0.5,0.5140119436052841,0.5528482806604497,0.5450193830046712,0.5579462775634403,0.6054430698124267,0.5201067762310791,0.5541831375537795,0.5,0.5511001601735986,0.5934708513133113,0.6279612307368952,0.5363440551321446,0.5882319422396343,0.4717425068757491,0.5061652818540583,0.5,0.4871667966680716,0.5822850947750623,0.5064855717396163,0.5,0.48098558620996273,0.5,0.5347106978155762,0.5413784643953045,0.7130689809293512,0.5115666937048415,0.62683074465157,0.5129948160203069,0.5639802136150619,0.5,0.5,0.5492186741363262,0.551181567757526,0.5,0.6474405119262748,0.48350673441546277,0.5086501675621072,0.513999785867944,0.6539631146243053,0.49909617834918363,0.5248890076601811,0.6149034612764985,0.5278862348124986,0.5387559661650607,0.5260872738398743,0.5216690993863672,0.6021833805227582,0.5147504596446055,0.5246175211991565,0.6080742157921963,0.5378213830217835,0.6196080918701835,0.5381600531841475,0.5452060986203114,0.5501485045688737,0.5210943593038052,0.5085227115501928,0.511167361837411,0.5914555182819715,0.5120469542283373,0.5273638244184783,0.547906268177132,0.5,0.5125282239826578,0.5682233955801708,0.6701623594001395,0.6133805866039583,0.5,0.5,0.495774001583259,0.5,1.0,0.5398423051054513,0.6003419204673993,0.5,0.5992395946934231,0.6069733715611344,0.61766867017003,0.5831062498057619,0.6222964621019905,0.6266187605018394,0.608119620791367,0.6490898841251207,0.6190001724710313,0.6013053033492586,0.6049441363157797
CG14454,0.5,0.5061044802555339,0.4867601865388733,0.5,0.5372384444774102,0.5,0.5187034374225626,0.5090644532076823,0.522588232483549,0.5679342806325042,0.5020795538107301,0.5379215736694943,0.514839913717243,0.5050721149193057,0.5607859809164248,0.49373799078438513,0.5224865393774234,0.5134540097923475,0.5481980928911209,0.5,0.5208996455067257,0.5452959735449535,0.5,0.5267752536469944,0.5249118242941885,0.5461630157808862,0.5,0.48765345004682287,0.5001209277920977,0.542390002395318,0.5402325675232617,0.5275262106833672,0.48849114137072447,0.5246975801306027,0.5073442574121406,0.5251022201564175,0.5443064530625092,0.5365273793280483,0.47736872555278503,0.5453833778609245,0.4753531871810592,0.5487574101275645,0.509443771646981,0.5337641536101325,0.5119414055054434,0.5083190596542824,0.5,0.5,0.5057791971246353,0.5025882074403414,0.5356769116864636,0.5,0.5581543557240687,0.5517270774355784,0.5043381136904639,0.48849114137072447,0.5260729736684973,0.48370707071018476,0.5353795324130092,0.4845250980125148,0.48849114137072447,0.5597783177109831,0.48370707071018476,0.5305159130321699,0.5445271332740551,0.4916228644251177,0.5,0.5053214211061453,0.5,0.48849114137072447,0.5509978790109485,0.512438103379114,0.5212132930685904,0.507838102672747,0.5060916352845004,0.4800244997508874,0.5031957615915211,0.5228496156256749,0.5253512877754167,0.5443009479437326,0.5145895137818196,0.4967400688449859,0.5190666066774952,0.5480047035781246,0.5,0.5129622822093605,0.547337918378827,0.5019339436449144,0.5017478242669763,0.49441532110302594,0.5028802543142771,0.48329959570124176,0.5,0.4874683794058465,0.5408534366445346,0.5427889254674994,0.49496613476513635,0.5167128590108313,0.47417960586862123,0.4883656639736062,0.5,0.5253263173336339,0.5247507430532914,0.4761611009769752,0.5,0.4543393520846708,0.5,0.5234096020035952,0.48334882969653586,0.5385452561745827,0.5438128935614904,0.5481285124584669,0.4898225341174801,0.47364176221809556,0.5,0.5,0.5137726331636824,0.5137901976769008,0.5,0.5350449647965599,0.5432009488745101,0.4949503876647811,0.4990476022456179,0.5701281813266361,0.495408048454619,0.4931646756523588,0.5427244154083968,0.5149139107036012,0.5284063578420011,0.535332370446933,0.526260215463932,0.5427929323257272,0.5043381136904638,0.48849114137072447,0.5639157372881098,0.5323298088833627,0.4999652985488659,0.5019864630593803,0.5231673100031563,0.5696384971668573,0.5159835958925812,0.4889079082146509,0.5359637263945314,0.5349175135367977,0.4706889783411411,0.5171191484535159,0.5156213250831585,0.5,0.48849114137072447,0.5091753496285013,0.5684190582576798,0.5281469150986564,0.5,0.5,0.48117346725346927,0.5,0.5398423051054513,1.0,0.5616171189752635,0.5,0.5427686351180223,0.5457409779161326,0.5496634109182803,0.5175589692750697,0.5043243924954037,0.5239522834294156,0.5481954907386937,0.526745937833507,0.528442503438504,0.5628026683070948,0.5477168125374946
RpS8,0.5,0.6286293498069986,0.5662870314231878,0.5,0.6179726449098489,0.5,0.48716702327788036,0.5502439690871277,0.6053004942221426,0.6874021756357241,0.5372236759862208,0.6233766813153191,0.55329372483019,0.4932450498118532,0.6818092727647478,0.5002213544304513,0.6361227405084553,0.4873713682503319,0.7022389029394078,0.5,0.5341870477574332,0.6925979892331617,0.5,0.5422564729975873,0.6000187724921028,0.6333260018113264,0.5,0.5439182914332382,0.6264650286519372,0.6324715688351713,0.6624133496854603,0.641748552997252,0.48408814201922573,0.5805963925991182,0.5317486877664964,0.666852405725106,0.6306268318203156,0.6646702295808056,0.6537411215150893,0.6647295047721677,0.5015093993017464,0.5754179018403239,0.5245542853884592,0.621738362457591,0.5532864651381637,0.5979546687568689,0.5,0.5,0.5234308918349595,0.6658153791890902,0.537510956103178,0.5,0.6872521961835955,0.6469144508116548,0.5290106727423777,0.48408814201922573,0.6563737442628488,0.4824225873533075,0.6673329954895362,0.47527760115091205,0.5330276213511604,0.635097304464004,0.4725250255592587,0.5015665274949167,0.6440639300726276,0.5180354275444717,0.5,0.514499130876449,0.5,0.5155492358754694,0.6532881179030432,0.6089083998746656,0.5269590670248679,0.6142417695094203,0.5997721602290208,0.5108087204200702,0.5289625665500971,0.6157301263367749,0.6721238747576718,0.5660645141995277,0.5828136836361284,0.5535878757674598,0.5154160750969045,0.6672929110687791,0.5,0.5340938721317358,0.6234114962258034,0.6387496355062058,0.6363771478977607,0.6092136825443474,0.5424667448812684,0.6054928585508194,0.5,0.5561336418474855,0.6509979191352453,0.6403880407798161,0.5393084448222123,0.6437820468561453,0.47870596174890734,0.640104877027792,0.5,0.5218929197022286,0.6241888918208872,0.5546239322522434,0.5,0.5033462460701716,0.5,0.6362436189009548,0.5591980310495734,0.6709766568387887,0.5774300296463722,0.6747762729463149,0.537626412855749,0.5736293342311891,0.5,0.5,0.5779184385032669,0.49609620319815395,0.5,0.6379047103012885,0.5442823485661127,0.507212214930117,0.614511917120474,0.6960167059273833,0.4797478288579343,0.5329041053636351,0.6575844467339927,0.5083713887379001,0.6173961060019706,0.561852953438224,0.5289434988951176,0.6429727222516248,0.5188984770077624,0.5120535587803313,0.6451058935146233,0.5593045036369735,0.6637859678827832,0.5874593188946462,0.5997841368452633,0.5519350235795407,0.5460590826481718,0.5411563714443323,0.5178406469761003,0.613627011687416,0.5759123325488936,0.5749411732788662,0.5703287393165882,0.5,0.5085578816851931,0.6279145807233077,0.7014462857653215,0.6377738632881312,0.5,0.5,0.48254840876506094,0.5,0.6003419204673993,0.5616171189752635,1.0,0.5,0.6837307394914904,0.6330564367632318,0.6512739672738129,0.6435406730033841,0.676060348425109,0.654875622210895,0.6068984249535277,0.649046797516779,0.6627142137735328,0.631570082425865,0.6755360491894333
Jon65Ai,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
RpS14a,0.5,0.6232570749827745,0.587925811438944,0.5,0.6542359812272747,0.5,0.5095360680534222,0.5655738059359963,0.6018189163802935,0.7186594984944554,0.5983603251171501,0.6533491666286266,0.5371333895484228,0.5001105924123945,0.6971955664224243,0.5422682199835309,0.6208950491401757,0.5131807983577336,0.6601018012580748,0.5,0.5800967853467616,0.7176896720438488,0.5,0.5865558269828238,0.6088736127900721,0.7089212138941039,0.5,0.5650854005675654,0.5605314012977778,0.6506927609983355,0.6617137551633363,0.6495578852786354,0.49236879523163557,0.5744537236433375,0.5290781760739792,0.69493083533821,0.6416942865128288,0.6977316267436293,0.6480379986702476,0.6731687922078958,0.5091005561939934,0.5494493236245251,0.5202578454136808,0.617163759592309,0.557641170540097,0.6059670836781057,0.5,0.5,0.5513536185977356,0.6429346083678744,0.5369467249341993,0.5,0.6778920565288076,0.6271659411703526,0.5041800784285969,0.48483913157073144,0.6446998057267782,0.5398298957085202,0.6641773668084624,0.45194298960118773,0.522487449875252,0.6212911926695779,0.4945264302121828,0.4886039634011835,0.6508796033587715,0.548320986633998,0.5,0.4797447345614909,0.5,0.514957786214348,0.633628261479073,0.6072076047061005,0.5092988299781325,0.6156746604164849,0.6267056095854127,0.5041800784285969,0.4898478690395891,0.6478564738032249,0.6537621572905616,0.5889480996017613,0.5542713674403424,0.5795846382804264,0.5092378506873497,0.6686979364019845,0.5,0.4903617145545242,0.6350712512728406,0.6204185807239979,0.6437737540795929,0.6509419569397588,0.52677755422533,0.6130053770276979,0.5,0.5795318275322469,0.6185067871589023,0.6150916206636916,0.5451682855159176,0.6407833460757162,0.47651479071436625,0.5871858819684509,0.5,0.518932080911767,0.6543135747578233,0.5391350071674391,0.5,0.5047973134897479,0.5,0.6447408717551512,0.49931773916339317,0.6774299079513426,0.5688681012669081,0.6692101114138219,0.5659481909671916,0.582018300278686,0.5,0.5,0.5725673766105128,0.4959288794793247,0.5,0.62319582987886,0.5451597151786777,0.5024056043108264,0.5949091472184773,0.7073871909278246,0.4825425593272951,0.5531841710784503,0.6992868518781821,0.5757046535900041,0.6127906531912104,0.5763441572689911,0.5382910901675688,0.6068225012593912,0.495467439282289,0.49613362706208763,0.643794280153962,0.5380572376794638,0.6871540613330933,0.5581853975410636,0.5575865343158636,0.5616063107298038,0.5790183362832827,0.5260156102978215,0.5033237211656213,0.5608454492575159,0.5390715124219625,0.5517317946013589,0.5405946288248715,0.5,0.5224874498752521,0.6419179504794484,0.700278419124754,0.6596267716718814,0.5,0.5,0.49983389604075434,0.5,0.5992395946934231,0.5427686351180223,0.6837307394914904,0.5,1.0,0.6646840355023925,0.6706184771678447,0.6620453124847767,0.6816552381310554,0.6143954328485084,0.6011046110160834,0.6654721578659606,0.6478850501109482,0.650701425796212,0.6899599267121193
RpL21,0.5,0.6374636495899273,0.5799248851214501,0.5,0.6260314717595556,0.5,0.49590804567789865,0.5709893767699242,0.595373983716808,0.6815332257337235,0.5789459720496695,0.6696705877054555,0.5475983837809169,0.4980516860536395,0.6501305286444609,0.5439790962991791,0.6087309017067825,0.5080331658589521,0.6871665870597838,0.5,0.5223814360515776,0.6888998866120929,0.5,0.5354478135052031,0.5661705655660589,0.641164475110053,0.5,0.5309483352843004,0.5812671269688978,0.6682083241049808,0.6394583469070503,0.612001529963965,0.47657801553980617,0.6034900296129255,0.4986262054198579,0.6759869928818444,0.6572355919981132,0.688761586480793,0.6528570887528442,0.6611379043094313,0.49375629192209813,0.5640853875017577,0.5370006975360659,0.6357637336730243,0.567831866140484,0.588238637012702,0.5,0.5,0.5853865561343128,0.6382060531972079,0.5109640364640291,0.5,0.6853034828928373,0.6268450735626507,0.4858005025926279,0.47242138943162737,0.6463753358095808,0.5256865972146432,0.6824409267566437,0.48891600245806693,0.5139876505134148,0.6439347775787194,0.48449525738469734,0.48073464164798485,0.6375978536025474,0.49093891891044106,0.5,0.5120812514533994,0.5,0.509831024405236,0.6584159560623095,0.5941416895532905,0.5224752292993393,0.6123596430626457,0.6224651542585464,0.5170633454438555,0.46451269000979145,0.592161131494727,0.6543630137137497,0.5686410931239317,0.5504786963005636,0.551276887055313,0.5051298800009197,0.6630223482915837,0.5,0.5204739231160622,0.5742620064916715,0.599621564096293,0.6619761924039682,0.625099916575013,0.5205060395907738,0.5737595543884055,0.5,0.5848076824246526,0.5937704427432743,0.6355350989761501,0.5563125706602253,0.6595608042003043,0.4797941238127599,0.5617719174392425,0.5,0.5098126124068207,0.636930131880171,0.5534426496941288,0.5,0.5156376621046762,0.5,0.6336216719857323,0.5371744136466994,0.6765967898189092,0.5047294082895114,0.6608343450016502,0.5855338048116812,0.5555877715515539,0.5,0.5,0.5525873382044463,0.5017159672842936,0.5,0.6161568465251551,0.510975404418234,0.45047909729250196,0.5372383239638463,0.6945729585335503,0.4744891393169039,0.5873618021766625,0.6542897541404742,0.5390528371535777,0.5956713834346048,0.552534831193903,0.529026277491091,0.624271353550911,0.4858005025926279,0.48904789386434233,0.6559535516403302,0.5219350028621383,0.6716996714879784,0.566432720371979,0.5656313565341391,0.4952797028399362,0.5822811399725192,0.5310304376353516,0.5308710335516622,0.5757111472129179,0.5325259350334149,0.5618855946674894,0.5821656197562491,0.5,0.4807346416479849,0.6123219568873184,0.709084664575161,0.6127495267962433,0.5,0.5,0.49908305060522545,0.5,0.6069733715611344,0.5457409779161326,0.6330564367632318,0.5,0.6646840355023925,1.0,0.6457665592984168,0.6198005305834555,0.6769108346371076,0.6313680236929643,0.6193596385701433,0.6381225565869735,0.6469534887789083,0.6136919258267932,0.6418727089385903
RpS18,0.5,0.6057028820141629,0.5865005861261778,0.5,0.6267993275974496,0.5,0.4807156257324113,0.5683080634770941,0.5943971212488138,0.6666492540671544,0.5882584923354417,0.640389736693201,0.5178200765819679,0.5285214266995334,0.6850918493010427,0.5067592893029077,0.6112875503335089,0.53295466315713,0.6915879219324303,0.5,0.5290433350997807,0.6581886258586572,0.5,0.5833885110395347,0.6165184199839029,0.6118985221898662,0.5,0.5298204422211774,0.5891608557812094,0.6527838389075485,0.641133019409146,0.6632329973478548,0.49008264746757285,0.5727872883542807,0.5454591256296348,0.6628404977910237,0.6476789457556291,0.6922321613596483,0.6513504649521359,0.6842804161804683,0.5141604680539159,0.5559125667651506,0.5285106067163844,0.6251893775407619,0.5866695857959241,0.6242763097435374,0.5,0.5,0.5562762521040596,0.6696518118198066,0.5100742509096717,0.5,0.6905034964183607,0.6378478005378048,0.4827868180187642,0.5021537684792645,0.6453096648968666,0.5436352358048818,0.6353610492386683,0.47563166844464244,0.5353493512614163,0.6130762739848873,0.5009129452138743,0.48706486721465,0.6595214312618354,0.5019191535798131,0.5,0.46710581156855374,0.5,0.48706486721465,0.6391500345813668,0.6435593693507,0.5340632461334256,0.6270126961128798,0.612862318082398,0.5386572134056711,0.4992423311921683,0.6027512101632492,0.6562067431360901,0.5956906067132899,0.5362538426178092,0.5806972683659765,0.5285389168890464,0.6794316027631374,0.5,0.5048426285985829,0.6235241552608954,0.6486300292766334,0.638693169070298,0.6647559153898461,0.5111929051999784,0.5975199555244027,0.5,0.5485717672169388,0.6362389075126847,0.6437257765364548,0.5026063205533589,0.6157456539831916,0.4916491111791626,0.5498653441169054,0.5,0.49413191133683526,0.6328290740681266,0.5424392826396246,0.5,0.5143524112599636,0.5,0.6535391128190924,0.5513650323781061,0.6795599615434672,0.5750256804498328,0.6503590291850175,0.5395233838030529,0.5436340218663103,0.5,0.5,0.557343340143843,0.5287237612823554,0.5,0.6296001686058085,0.4688712272706184,0.538904824391725,0.5806556090124538,0.6694895397415976,0.5119368054926635,0.5353286447163216,0.6660905746420348,0.5570266311087736,0.604262246895796,0.5995419475829566,0.5759286661869706,0.6216240496882449,0.4897706174421275,0.5202604499968019,0.6595812172236912,0.5656533144840696,0.6519084627375196,0.5490499459280339,0.6199145439744529,0.5319478833093737,0.5590933428607169,0.4867264095795894,0.5185610459573453,0.5892599832990686,0.5521163950013902,0.5910680443112671,0.5962290865547747,0.5,0.544402692020185,0.6399017532510245,0.6734426648640864,0.6561824730736004,0.5,0.5,0.4998207675210685,0.5,0.61766867017003,0.5496634109182803,0.6512739672738129,0.5,0.6706184771678447,0.6457665592984168,1.0,0.6455688425217262,0.6794833915130664,0.6338592797043777,0.5885756007990608,0.6161107676481571,0.632746124069296,0.6315282308716645,0.6868883328399994
RpL27,0.5,0.6290393364635669,0.560769968245696,0.5,0.6577775111445655,0.5,0.49345758807191026,0.5567034890489774,0.5700169121873478,0.6847784273268538,0.5820105886844741,0.6457168389265165,0.5355858482548578,0.5095697158385485,0.6602282102555543,0.49914767726846415,0.6572852928367339,0.48866609538389766,0.6971703527828345,0.5,0.545197057037034,0.6765836220237642,0.5,0.5271137241321873,0.6185065839846047,0.6676568885440384,0.5,0.5216008255174498,0.5822821282529729,0.6500202632545147,0.6228137528007011,0.654544917916066,0.49766329892668854,0.5760919475863885,0.5288588933702912,0.6498419106107756,0.6597458832386089,0.6863298556849098,0.6511885566701713,0.6509365783022797,0.5122013739084681,0.5664872257450309,0.534605887613499,0.6318631880008799,0.5918366842502512,0.5896207310097878,0.5,0.5,0.5832852980925961,0.6722931417998687,0.5404678501369187,0.5,0.623282557285844,0.61146049807805,0.5265572906222233,0.49388380255978886,0.6245792103270943,0.5501977636376246,0.6610201586092753,0.46196967465333416,0.5165607807611873,0.6212706918399054,0.5180942845487236,0.4901043061928891,0.6911511067009576,0.5129346917507694,0.5,0.5003895433424532,0.5,0.5392377589625855,0.6932649425964597,0.5971965111919049,0.5443234640018424,0.6168889467163375,0.6112921372038153,0.4959442743737158,0.49540142869184456,0.6192315029335413,0.6532874505809234,0.5629994803136605,0.5445690871280083,0.5649347396469551,0.4915206171442548,0.6583465599334799,0.5,0.4979165733583649,0.6416575459298214,0.6116574884870042,0.6301025225563273,0.6207647169737134,0.5267661706835256,0.5864053226011957,0.5,0.576966201838155,0.6226248015680034,0.6606905073493946,0.5388683507769825,0.5963737106512241,0.5156856899050365,0.6023533864503628,0.5,0.5400958375012097,0.6592140807057634,0.5528288632600702,0.5,0.5315842833984693,0.5,0.6436028124577148,0.5251995102822709,0.6785230255074226,0.5427627812547146,0.6634973192875959,0.5735598036478915,0.5406222550439944,0.5,0.5,0.5892380844179603,0.5060685811154114,0.5,0.6399950194522411,0.5448471837894745,0.5006774079329886,0.5600773734815062,0.686992872727679,0.49036894161611533,0.5460338704774125,0.6675399656370797,0.5981001644402116,0.6389312257083227,0.5623174473534939,0.48737150548044866,0.5944815395241128,0.504690850444718,0.5090017880273877,0.6259809317132033,0.5298935191152955,0.693999340533499,0.5650099710171829,0.5810059329255451,0.54354890414459,0.5926677649896559,0.5361247931064654,0.5182999377379076,0.5627071038702877,0.5502800863025442,0.5806690542958411,0.5562459620438427,0.5,0.4938838025597888,0.6437118977924123,0.6834496506907969,0.645694208954306,0.5,0.5,0.49617755498676064,0.5,0.5831062498057619,0.5175589692750697,0.6435406730033841,0.5,0.6620453124847767,0.6198005305834555,0.6455688425217262,1.0,0.6800433663672212,0.6194276728674453,0.5834072523312955,0.6284811619230765,0.6288799581333928,0.6634700839330465,0.6616547563107608
